Fecha,Reserva
01/01/2020,13.94
02/01/2020,13.95
04/01/2020,13.97
06/01/2020,13.97
07/01/2020,13.97
10/01/2020,13.99
11/01/2020,13.98
13/01/2020,13.98
15/01/2020,13.99
16/01/2020,13.98
18/01/2020,13.99
20/01/2020,14.03
23/01/2020,14.16
24/01/2020,14.89
25/01/2020,15.97
28/01/2020,16.13
29/01/2020,16.17
01/02/2020,16.17
03/02/2020,16.08
04/02/2020,16.1
05/02/2020,15.87
07/02/2020,15.88
10/02/2020,14.9
11/02/2020,15.98
14/02/2020,16.01
15/02/2020,15.81
17/02/2020,15.81
18/02/2020,16.06
20/02/2020,16.07
22/02/2020,16.1
25/02/2020,16.1
26/02/2020,16.11
28/02/2020,16.1
01/03/2020,16.1
02/03/2020,16.11
05/03/2020,16.13
06/03/2020,16.11
08/03/2020,16.1
09/03/2020,16.1
12/03/2020,16.1
13/03/2020,16.08
16/03/2020,16.08
17/03/2020,16.07
19/03/2020,16.07
20/03/2020,16.07
22/03/2020,16.24
25/03/2020,16.31
27/03/2020,16.37
28/03/2020,16.37
30/03/2020,16.37
31/03/2020,16.4
02/04/2020,16.73
04/04/2020,16.9
06/04/2020,16.98
08/04/2020,17.02
10/04/2020,17.07
12/04/2020,17.08
14/04/2020,17.1
15/04/2020,17.14
17/04/2020,17.29
20/04/2020,17.35
21/04/2020,17.36
23/04/2020,17.41
25/04/2020,17.42
27/04/2020,17.44
28/04/2020,17.47
30/04/2020,17.5
02/05/2020,17.48
03/05/2020,17.48
06/05/2020,17.48
07/05/2020,17.47
10/05/2020,17.45
11/05/2020,17.47
13/05/2020,17.47
14/05/2020,17.5
16/05/2020,17.68
18/05/2020,17.75
21/05/2020,17.8
22/05/2020,17.8
24/05/2020,17.8
25/05/2020,17.78
27/05/2020,17.77
30/05/2020,17.72
01/06/2020,17.69
02/06/2020,17.68
04/06/2020,17.66
06/06/2020,17.63
07/06/2020,17.63
10/06/2020,17.59
12/06/2020,17.54
13/06/2020,17.53
15/06/2020,17.48
16/06/2020,17.47
18/06/2020,17.44
21/06/2020,17.38
22/06/2020,17.36
24/06/2020,16.63
26/06/2020,16.13
27/06/2020,15.86
29/06/2020,15.79
02/07/2020,15.7
03/07/2020,15.67
05/07/2020,15.63
07/07/2020,15.58
08/07/2020,15.56
10/07/2020,15.48
13/07/2020,15.42
14/07/2020,14.93
17/07/2020,13.69
18/07/2020,13.22
19/07/2020,13.15
22/07/2020,13.07
24/07/2020,13.03
26/07/2020,13.0
27/07/2020,12.97
29/07/2020,12.92
31/07/2020,12.89
02/08/2020,12.82
03/08/2020,12.82
05/08/2020,11.81
07/08/2020,10.82
09/08/2020,10.19
10/08/2020,9.95
12/08/2020,9.57
15/08/2020,8.92
16/08/2020,8.85
18/08/2020,8.84
20/08/2020,8.78
22/08/2020,8.71
23/08/2020,8.67
25/08/2020,8.64
27/08/2020,8.55
29/08/2020,8.49
31/08/2020,8.43
02/09/2020,8.35
04/09/2020,8.32
05/09/2020,8.28
07/09/2020,8.24
10/09/2020,8.16
11/09/2020,8.14
13/09/2020,8.08
15/09/2020,8.05
16/09/2020,8.01
18/09/2020,7.99
20/09/2020,8.0
22/09/2020,7.98
23/09/2020,7.96
25/09/2020,7.96
27/09/2020,7.93
29/09/2020,7.92
01/10/2020,7.9
03/10/2020,7.9
04/10/2020,7.9
07/10/2020,7.9
08/10/2020,7.81
11/10/2020,7.81
13/10/2020,7.78
14/10/2020,7.79
15/10/2020,7.76
17/10/2020,7.78
20/10/2020,7.77
22/10/2020,7.79
23/10/2020,7.79
25/10/2020,7.79
26/10/2020,7.79
28/10/2020,7.79
30/10/2020,7.79
01/11/2020,7.79
04/11/2020,7.79
05/11/2020,7.74
07/11/2020,7.8
09/11/2020,7.8
10/11/2020,7.81
12/11/2020,7.87
14/11/2020,7.89
16/11/2020,7.93
17/11/2020,7.94
20/11/2020,7.95
22/11/2020,7.96
23/11/2020,7.93
26/11/2020,8.0
27/11/2020,8.3
28/11/2020,8.49
30/11/2020,8.63
02/12/2020,8.71
04/12/2020,8.76
06/12/2020,8.8
08/12/2020,8.83
09/12/2020,8.84
11/12/2020,8.87
13/12/2020,8.91
16/12/2020,8.95
17/12/2020,9.0
19/12/2020,9.17
20/12/2020,9.19
22/12/2020,9.42
24/12/2020,9.53
26/12/2020,9.6
28/12/2020,9.64
30/12/2020,9.67
