Fecha,Reserva
01/01/2012,16.21
02/01/2012,16.23
04/01/2012,16.27
06/01/2012,16.3
07/01/2012,16.92
09/01/2012,16.79
11/01/2012,16.8
13/01/2012,16.83
15/01/2012,16.86
16/01/2012,16.83
18/01/2012,16.92
20/01/2012,16.95
22/01/2012,16.98
24/01/2012,16.98
25/01/2012,17.01
28/01/2012,17.04
30/01/2012,17.02
31/01/2012,17.07
03/02/2012,17.1
04/02/2012,17.1
05/02/2012,17.1
08/02/2012,17.13
10/02/2012,17.13
12/02/2012,17.14
13/02/2012,17.14
15/02/2012,16.98
17/02/2012,16.98
18/02/2012,16.98
21/02/2012,17.01
23/02/2012,17.01
24/02/2012,17.01
26/02/2012,17.02
28/02/2012,17.04
01/03/2012,17.04
02/03/2012,16.92
04/03/2012,16.74
06/03/2012,16.6
08/03/2012,16.6
09/03/2012,16.6
12/03/2012,16.6
13/03/2012,16.61
16/03/2012,16.61
17/03/2012,16.61
19/03/2012,16.63
20/03/2012,16.44
23/03/2012,16.13
24/03/2012,16.13
26/03/2012,16.13
28/03/2012,16.13
30/03/2012,16.13
01/04/2012,16.14
03/04/2012,16.2
05/04/2012,16.21
06/04/2012,16.23
09/04/2012,16.24
10/04/2012,16.25
11/04/2012,16.25
14/04/2012,16.25
16/04/2012,16.24
17/04/2012,16.24
19/04/2012,16.24
21/04/2012,16.24
23/04/2012,16.24
24/04/2012,16.23
26/04/2012,16.23
29/04/2012,16.23
30/04/2012,16.24
02/05/2012,16.24
04/05/2012,16.28
06/05/2012,16.28
07/05/2012,16.28
09/05/2012,16.37
11/05/2012,16.38
13/05/2012,16.38
15/05/2012,16.38
16/05/2012,16.38
18/05/2012,16.08
21/05/2012,15.81
22/05/2012,15.73
24/05/2012,15.37
25/05/2012,15.24
28/05/2012,14.91
30/05/2012,14.89
31/05/2012,14.89
03/06/2012,14.86
04/06/2012,14.84
05/06/2012,14.84
07/06/2012,14.83
09/06/2012,14.8
11/06/2012,14.79
13/06/2012,14.76
15/06/2012,14.75
17/06/2012,14.75
18/06/2012,14.75
20/06/2012,14.31
23/06/2012,13.91
24/06/2012,13.78
26/06/2012,13.64
28/06/2012,13.63
30/06/2012,13.6
02/07/2012,13.58
04/07/2012,13.57
05/07/2012,13.31
07/07/2012,13.09
09/07/2012,12.86
11/07/2012,12.66
12/07/2012,12.49
15/07/2012,12.03
16/07/2012,11.86
18/07/2012,11.63
20/07/2012,11.2
21/07/2012,10.99
24/07/2012,10.91
26/07/2012,10.73
28/07/2012,10.51
29/07/2012,10.41
30/07/2012,10.31
01/08/2012,10.15
03/08/2012,10.03
06/08/2012,9.76
07/08/2012,9.68
09/08/2012,9.52
11/08/2012,9.36
13/08/2012,9.2
15/08/2012,9.01
16/08/2012,8.98
19/08/2012,8.96
20/08/2012,8.96
22/08/2012,8.95
24/08/2012,8.93
25/08/2012,8.93
27/08/2012,8.91
30/08/2012,8.89
31/08/2012,8.89
02/09/2012,8.88
04/09/2012,8.86
05/09/2012,8.85
07/09/2012,8.84
09/09/2012,8.84
11/09/2012,8.82
13/09/2012,8.82
15/09/2012,8.8
17/09/2012,8.8
18/09/2012,8.79
20/09/2012,8.41
22/09/2012,8.21
24/09/2012,8.05
26/09/2012,7.91
27/09/2012,7.84
29/09/2012,7.83
01/10/2012,7.83
03/10/2012,7.83
05/10/2012,7.82
07/10/2012,7.82
09/10/2012,7.81
11/10/2012,7.81
12/10/2012,7.81
14/10/2012,7.8
15/10/2012,7.79
18/10/2012,7.78
19/10/2012,7.81
21/10/2012,7.81
24/10/2012,7.81
25/10/2012,7.82
26/10/2012,7.84
29/10/2012,7.83
31/10/2012,7.85
02/11/2012,7.85
04/11/2012,8.53
05/11/2012,10.58
06/11/2012,10.58
09/11/2012,12.12
11/11/2012,10.86
12/11/2012,12.6
14/11/2012,12.69
16/11/2012,12.71
18/11/2012,10.86
20/11/2012,15.52
21/11/2012,15.15
23/11/2012,15.27
26/11/2012,15.1
27/11/2012,15.15
29/11/2012,15.23
01/12/2012,15.34
02/12/2012,15.35
04/12/2012,15.39
06/12/2012,15.44
08/12/2012,15.56
09/12/2012,15.59
11/12/2012,15.53
14/12/2012,15.38
16/12/2012,16.66
17/12/2012,16.73
19/12/2012,16.13
21/12/2012,15.37
23/12/2012,15.34
24/12/2012,15.32
27/12/2012,15.16
29/12/2012,15.04
30/12/2012,15.06
