Fecha,Reserva
01/01/2022,13.0
02/01/2022,13.04
04/01/2022,13.08
06/01/2022,13.12
07/01/2022,13.14
09/01/2022,13.16
12/01/2022,13.19
13/01/2022,13.19
16/01/2022,13.21
17/01/2022,13.2
20/01/2022,13.24
21/01/2022,13.26
23/01/2022,13.27
25/01/2022,13.31
27/01/2022,13.32
30/01/2022,13.35
31/01/2022,13.35
01/02/2022,13.36
03/02/2022,13.35
05/02/2022,13.32
07/02/2022,13.31
08/02/2022,13.3
09/02/2022,13.28
11/02/2022,13.26
12/02/2022,13.26
12/02/2022,13.26
13/02/2022,13.25
14/02/2022,13.24
15/02/2022,13.23
16/02/2022,13.22
17/02/2022,13.21
18/02/2022,13.2
19/02/2022,13.18
20/02/2022,13.18
21/02/2022,13.16
22/02/2022,13.16
24/02/2022,13.12
26/02/2022,13.11
28/02/2022,13.09
02/03/2022,13.07
04/03/2022,13.05
05/03/2022,13.05
08/03/2022,13.03
10/03/2022,13.02
11/03/2022,13.01
13/03/2022,13.06
15/03/2022,13.09
16/03/2022,13.08
19/03/2022,13.09
21/03/2022,13.16
22/03/2022,13.97
25/03/2022,15.96
26/03/2022,16.42
28/03/2022,16.74
30/03/2022,16.88
01/04/2022,16.98
04/04/2022,17.04
05/04/2022,17.05
07/04/2022,17.09
09/04/2022,17.1
11/04/2022,17.12
13/04/2022,17.18
14/04/2022,17.21
15/04/2022,17.23
16/04/2022,17.23
17/04/2022,17.25
18/04/2022,17.24
19/04/2022,17.25
22/04/2022,17.24
24/04/2022,17.36
26/04/2022,17.41
28/04/2022,17.43
29/04/2022,17.46
01/05/2022,17.45
03/05/2022,17.46
06/05/2022,17.47
08/05/2022,17.47
09/05/2022,17.44
10/05/2022,17.45
13/05/2022,17.38
15/05/2022,17.35
16/05/2022,17.32
18/05/2022,17.28
21/05/2022,17.22
22/05/2022,17.19
24/05/2022,17.15
27/05/2022,17.06
29/05/2022,17.02
31/05/2022,16.98
01/06/2022,16.95
03/06/2022,16.88
05/06/2022,16.84
07/06/2022,16.78
09/06/2022,16.72
11/06/2022,16.69
13/06/2022,16.64
15/06/2022,16.63
17/06/2022,15.64
19/06/2022,14.81
21/06/2022,14.02
23/06/2022,13.29
24/06/2022,13.28
27/06/2022,13.22
28/06/2022,13.21
30/06/2022,13.17
02/07/2022,13.14
04/07/2022,13.14
06/07/2022,13.09
08/07/2022,13.04
10/07/2022,6.02
11/07/2022,12.96
14/07/2022,12.88
15/07/2022,12.85
17/07/2022,11.91
20/07/2022,11.04
21/07/2022,10.74
23/07/2022,10.62
26/07/2022,10.56
28/07/2022,10.51
29/07/2022,10.48
01/08/2022,8.14
02/08/2022,8.0
04/08/2022,7.97
06/08/2022,7.92
08/08/2022,7.86
10/08/2022,7.81
12/08/2022,7.75
14/08/2022,7.71
16/08/2022,7.66
18/08/2022,7.59
19/08/2022,7.57
22/08/2022,7.48
23/08/2022,7.46
25/08/2022,7.4
27/08/2022,7.35
29/08/2022,7.29
01/09/2022,7.22
03/09/2022,7.16
04/09/2022,7.14
06/09/2022,7.11
08/09/2022,7.09
10/09/2022,7.06
12/09/2022,7.04
13/09/2022,7.08
15/09/2022,7.05
18/09/2022,7.02
20/09/2022,6.99
22/09/2022,6.97
24/09/2022,6.95
26/09/2022,6.93
28/09/2022,6.91
30/09/2022,6.89
01/10/2022,6.88
03/10/2022,6.86
04/10/2022,6.86
06/10/2022,6.84
08/10/2022,6.82
11/10/2022,6.79
13/10/2022,6.75
15/10/2022,6.71
17/10/2022,6.67
18/10/2022,6.65
21/10/2022,6.63
22/10/2022,6.02
25/10/2022,6.56
27/10/2022,5.95
28/10/2022,6.5
30/10/2022,6.47
30/10/2022,6.47
01/11/2022,6.43
02/11/2022,6.42
04/11/2022,6.38
07/11/2022,6.32
08/11/2022,6.31
10/11/2022,6.31
13/11/2022,6.29
15/11/2022,6.28
18/11/2022,6.28
19/11/2022,6.27
21/11/2022,6.26
23/11/2022,6.26
26/11/2022,6.24
27/11/2022,6.24
29/11/2022,6.23
30/11/2022,6.22
02/12/2022,6.22
05/12/2022,6.22
07/12/2022,6.22
08/12/2022,6.24
11/12/2022,7.47
13/12/2022,9.8
14/12/2022,12.8
16/12/2022,14.8
18/12/2022,15.28
20/12/2022,15.48
22/12/2022,15.62
25/12/2022,15.75
27/12/2022,15.81
28/12/2022,15.83
30/12/2022,15.87
