Fecha,Reserva
01/01/2012,19.2
02/01/2012,19.04
03/01/2012,18.94
06/01/2012,18.51
07/01/2012,16.18
09/01/2012,16.35
11/01/2012,16.3
13/01/2012,16.27
14/01/2012,16.26
17/01/2012,16.19
19/01/2012,16.17
21/01/2012,16.16
23/01/2012,16.13
24/01/2012,15.99
26/01/2012,15.9
27/01/2012,15.84
30/01/2012,15.84
31/01/2012,15.75
03/02/2012,15.72
04/02/2012,15.74
05/02/2012,15.72
08/02/2012,15.73
10/02/2012,15.75
11/02/2012,15.76
13/02/2012,15.76
15/02/2012,15.74
17/02/2012,15.72
18/02/2012,15.73
21/02/2012,15.73
23/02/2012,15.74
25/02/2012,15.72
26/02/2012,15.73
27/02/2012,15.68
01/03/2012,15.69
02/03/2012,15.64
05/03/2012,15.6
06/03/2012,15.61
08/03/2012,15.56
10/03/2012,15.56
12/03/2012,15.53
14/03/2012,15.52
16/03/2012,15.47
18/03/2012,15.45
19/03/2012,15.48
21/03/2012,12.16
23/03/2012,12.16
25/03/2012,12.15
27/03/2012,12.07
29/03/2012,14.69
30/03/2012,14.55
01/04/2012,14.29
03/04/2012,14.04
05/04/2012,13.83
07/04/2012,13.9
08/04/2012,13.43
10/04/2012,13.06
11/04/2012,13.0
13/04/2012,12.91
16/04/2012,12.83
17/04/2012,12.86
19/04/2012,12.82
21/04/2012,12.81
22/04/2012,12.82
24/04/2012,12.74
27/04/2012,12.68
28/04/2012,12.74
30/04/2012,12.69
02/05/2012,12.71
04/05/2012,12.7
06/05/2012,12.7
08/05/2012,12.74
09/05/2012,12.74
12/05/2012,12.74
13/05/2012,12.75
14/05/2012,12.76
16/05/2012,12.76
18/05/2012,12.75
20/05/2012,12.75
22/05/2012,12.74
24/05/2012,12.74
26/05/2012,12.74
27/05/2012,12.73
29/05/2012,12.74
31/05/2012,12.73
02/06/2012,12.69
04/06/2012,12.69
05/06/2012,12.68
08/06/2012,12.68
09/06/2012,12.61
11/06/2012,12.61
14/06/2012,12.59
15/06/2012,12.59
17/06/2012,12.59
18/06/2012,12.59
20/06/2012,12.57
23/06/2012,12.57
24/06/2012,12.56
26/06/2012,12.55
27/06/2012,12.56
29/06/2012,12.53
01/07/2012,12.51
04/07/2012,12.49
06/07/2012,12.49
07/07/2012,12.48
08/07/2012,12.47
10/07/2012,12.47
12/07/2012,12.45
15/07/2012,12.45
16/07/2012,12.42
18/07/2012,12.42
20/07/2012,12.4
21/07/2012,12.39
23/07/2012,12.39
26/07/2012,12.37
27/07/2012,12.35
29/07/2012,12.34
30/07/2012,12.33
02/08/2012,12.33
04/08/2012,12.31
05/08/2012,12.33
07/08/2012,12.31
09/08/2012,12.3
10/08/2012,12.29
12/08/2012,12.29
15/08/2012,12.25
17/08/2012,12.25
18/08/2012,12.23
20/08/2012,12.23
21/08/2012,12.22
24/08/2012,12.21
26/08/2012,12.19
28/08/2012,12.18
30/08/2012,12.18
31/08/2012,12.15
01/09/2012,12.14
04/09/2012,12.13
05/09/2012,12.13
07/09/2012,12.03
09/09/2012,12.0
11/09/2012,12.0
12/09/2012,11.99
15/09/2012,12.0
17/09/2012,11.98
18/09/2012,11.97
20/09/2012,11.96
22/09/2012,11.97
24/09/2012,11.95
25/09/2012,11.94
28/09/2012,11.94
29/09/2012,12.19
02/10/2012,12.07
03/10/2012,11.87
05/10/2012,11.8
07/10/2012,11.69
08/10/2012,11.62
10/10/2012,11.41
12/10/2012,11.05
14/10/2012,10.78
15/10/2012,10.66
17/10/2012,10.34
19/10/2012,10.1
21/10/2012,9.83
23/10/2012,9.56
25/10/2012,9.35
27/10/2012,10.58
29/10/2012,10.73
30/10/2012,10.56
01/11/2012,10.98
03/11/2012,11.0
05/11/2012,11.51
06/11/2012,11.68
09/11/2012,13.67
10/11/2012,17.48
12/11/2012,16.29
14/11/2012,15.89
16/11/2012,14.76
18/11/2012,22.78
19/11/2012,23.94
22/11/2012,16.48
23/11/2012,13.83
25/11/2012,13.73
27/11/2012,13.92
28/11/2012,13.97
01/12/2012,14.06
03/12/2012,14.09
05/12/2012,14.24
07/12/2012,14.26
08/12/2012,14.3
10/12/2012,14.34
11/12/2012,14.34
14/12/2012,14.52
16/12/2012,14.62
18/12/2012,14.72
19/12/2012,14.75
20/12/2012,14.85
22/12/2012,14.85
25/12/2012,14.84
26/12/2012,14.83
28/12/2012,14.72
30/12/2012,14.74
