Fecha,Reserva
01/01/2022,10.0
02/01/2022,9.99
04/01/2022,9.97
06/01/2022,9.95
08/01/2022,9.93
10/01/2022,9.91
12/01/2022,9.89
13/01/2022,9.89
15/01/2022,9.86
18/01/2022,9.84
19/01/2022,9.84
21/01/2022,9.82
23/01/2022,9.8
26/01/2022,9.77
28/01/2022,9.74
29/01/2022,9.73
31/01/2022,9.71
01/02/2022,9.71
04/02/2022,9.68
05/02/2022,9.66
08/02/2022,9.64
09/02/2022,9.64
09/02/2022,9.64
10/02/2022,9.63
12/02/2022,9.61
13/02/2022,9.61
13/02/2022,9.61
14/02/2022,9.6
15/02/2022,9.59
16/02/2022,9.58
17/02/2022,9.57
18/02/2022,9.56
19/02/2022,9.56
20/02/2022,9.55
21/02/2022,9.54
22/02/2022,9.53
24/02/2022,9.52
25/02/2022,9.49
28/02/2022,9.48
02/03/2022,9.46
04/03/2022,9.45
06/03/2022,9.43
07/03/2022,9.43
09/03/2022,9.41
12/03/2022,9.39
14/03/2022,9.41
15/03/2022,9.52
17/03/2022,10.28
18/03/2022,10.36
20/03/2022,10.43
23/03/2022,10.47
25/03/2022,10.81
26/03/2022,12.09
28/03/2022,12.39
31/03/2022,12.54
01/04/2022,12.66
03/04/2022,12.77
05/04/2022,12.82
07/04/2022,12.9
09/04/2022,12.93
12/04/2022,12.93
13/04/2022,12.94
14/04/2022,12.94
15/04/2022,12.93
16/04/2022,12.92
17/04/2022,12.91
18/04/2022,12.88
19/04/2022,12.88
21/04/2022,12.84
23/04/2022,12.82
26/04/2022,12.78
28/04/2022,12.79
29/04/2022,12.78
01/05/2022,12.79
03/05/2022,12.79
05/05/2022,12.83
07/05/2022,12.83
09/05/2022,12.83
11/05/2022,12.83
12/05/2022,12.82
15/05/2022,12.81
17/05/2022,12.79
18/05/2022,12.79
20/05/2022,12.77
22/05/2022,12.77
24/05/2022,12.75
26/05/2022,12.74
28/05/2022,12.7
30/05/2022,12.69
01/06/2022,12.67
04/06/2022,12.64
05/06/2022,12.63
07/06/2022,12.62
08/06/2022,12.62
10/06/2022,12.6
13/06/2022,12.57
15/06/2022,12.56
17/06/2022,12.54
19/06/2022,12.52
20/06/2022,12.5
22/06/2022,12.48
25/06/2022,12.45
26/06/2022,12.45
28/06/2022,12.42
30/06/2022,12.41
02/07/2022,12.36
05/07/2022,12.33
06/07/2022,12.33
08/07/2022,12.3
10/07/2022,37.64
11/07/2022,12.27
14/07/2022,12.24
15/07/2022,12.23
18/07/2022,12.17
20/07/2022,12.14
22/07/2022,12.1
24/07/2022,12.06
26/07/2022,12.03
28/07/2022,11.99
29/07/2022,11.95
31/07/2022,11.92
02/08/2022,11.91
04/08/2022,11.88
06/08/2022,11.87
08/08/2022,11.84
10/08/2022,11.8
11/08/2022,11.79
13/08/2022,11.76
15/08/2022,11.73
18/08/2022,11.66
20/08/2022,11.64
21/08/2022,11.63
23/08/2022,11.62
26/08/2022,11.68
27/08/2022,11.54
29/08/2022,11.52
01/09/2022,11.49
02/09/2022,11.47
04/09/2022,11.45
06/09/2022,11.41
08/09/2022,11.39
09/09/2022,11.39
11/09/2022,11.36
13/09/2022,11.35
16/09/2022,11.32
17/09/2022,11.3
19/09/2022,11.28
22/09/2022,11.25
24/09/2022,11.22
25/09/2022,11.19
27/09/2022,11.15
29/09/2022,11.15
02/10/2022,11.1
03/10/2022,11.09
05/10/2022,11.09
06/10/2022,11.07
08/10/2022,11.08
10/10/2022,11.05
13/10/2022,11.05
14/10/2022,11.02
16/10/2022,11.01
18/10/2022,10.99
21/10/2022,10.92
22/10/2022,6.27
25/10/2022,10.86
27/10/2022,6.18
28/10/2022,6.15
30/10/2022,10.78
30/10/2022,10.78
01/11/2022,6.12
02/11/2022,10.75
05/11/2022,10.73
07/11/2022,10.69
09/11/2022,10.65
11/11/2022,10.61
12/11/2022,10.6
14/11/2022,10.56
16/11/2022,10.52
19/11/2022,10.5
22/11/2022,10.47
23/11/2022,10.47
25/11/2022,10.43
27/11/2022,10.42
29/11/2022,10.38
01/12/2022,10.36
03/12/2022,10.31
05/12/2022,10.29
06/12/2022,10.31
08/12/2022,10.28
10/12/2022,10.44
13/12/2022,10.49
14/12/2022,10.54
16/12/2022,10.86
18/12/2022,10.89
20/12/2022,10.89
22/12/2022,10.87
25/12/2022,10.82
26/12/2022,10.79
28/12/2022,10.75
30/12/2022,10.69
