Fecha,Reserva
01/01/2012,171.85
02/01/2012,171.93
04/01/2012,172.09
06/01/2012,172.21
07/01/2012,173.92
09/01/2012,173.59
12/01/2012,173.69
13/01/2012,173.7
14/01/2012,173.75
16/01/2012,173.7
18/01/2012,173.92
20/01/2012,173.97
23/01/2012,174.08
24/01/2012,174.08
26/01/2012,173.95
28/01/2012,173.77
30/01/2012,173.95
01/02/2012,173.84
02/02/2012,173.95
04/02/2012,174.08
05/02/2012,174.23
07/02/2012,174.08
09/02/2012,174.04
12/02/2012,174.09
14/02/2012,173.88
15/02/2012,173.88
17/02/2012,174.03
18/02/2012,174.06
21/02/2012,173.96
23/02/2012,173.98
25/02/2012,174.0
26/02/2012,174.16
27/02/2012,174.36
01/03/2012,174.37
03/03/2012,174.41
04/03/2012,174.47
07/03/2012,174.44
08/03/2012,174.49
10/03/2012,174.45
11/03/2012,174.36
13/03/2012,174.38
16/03/2012,174.36
17/03/2012,174.44
19/03/2012,174.46
21/03/2012,174.41
23/03/2012,174.44
24/03/2012,174.42
27/03/2012,174.45
29/03/2012,174.4
30/03/2012,174.41
31/03/2012,174.43
03/04/2012,174.46
04/04/2012,174.63
07/04/2012,174.69
08/04/2012,174.68
10/04/2012,174.69
11/04/2012,174.69
13/04/2012,174.62
15/04/2012,174.64
18/04/2012,174.39
19/04/2012,174.37
21/04/2012,174.39
22/04/2012,174.38
24/04/2012,174.1
27/04/2012,174.08
28/04/2012,174.18
30/04/2012,174.35
02/05/2012,174.39
04/05/2012,174.55
06/05/2012,174.55
08/05/2012,175.11
09/05/2012,175.08
11/05/2012,174.56
13/05/2012,173.95
14/05/2012,173.69
16/05/2012,172.82
19/05/2012,171.98
21/05/2012,171.53
22/05/2012,171.05
24/05/2012,170.54
25/05/2012,170.23
27/05/2012,168.9
29/05/2012,168.14
31/05/2012,166.82
02/06/2012,165.07
04/06/2012,163.42
06/06/2012,161.76
07/06/2012,161.19
09/06/2012,159.66
11/06/2012,158.23
14/06/2012,155.86
15/06/2012,154.86
17/06/2012,154.86
18/06/2012,154.86
20/06/2012,151.05
23/06/2012,148.67
25/06/2012,146.99
26/06/2012,146.19
28/06/2012,144.91
30/06/2012,143.24
01/07/2012,142.54
04/07/2012,140.66
06/07/2012,139.28
07/07/2012,138.47
09/07/2012,137.3
10/07/2012,136.54
13/07/2012,134.54
15/07/2012,133.17
16/07/2012,132.66
18/07/2012,131.2
19/07/2012,130.37
22/07/2012,128.54
24/07/2012,127.22
25/07/2012,126.57
27/07/2012,125.32
29/07/2012,124.08
31/07/2012,122.82
02/08/2012,121.63
03/08/2012,120.97
06/08/2012,119.0
08/08/2012,117.78
09/08/2012,117.42
11/08/2012,116.02
13/08/2012,115.08
14/08/2012,114.42
17/08/2012,112.96
18/08/2012,112.26
20/08/2012,111.52
22/08/2012,110.79
23/08/2012,110.33
26/08/2012,109.02
28/08/2012,108.17
29/08/2012,107.75
31/08/2012,107.32
01/09/2012,107.15
04/09/2012,106.57
05/09/2012,106.56
07/09/2012,106.47
09/09/2012,106.42
11/09/2012,106.35
13/09/2012,103.23
14/09/2012,106.22
17/09/2012,106.11
18/09/2012,106.1
20/09/2012,106.03
22/09/2012,105.98
23/09/2012,105.94
26/09/2012,105.9
28/09/2012,106.05
30/09/2012,106.02
01/10/2012,106.0
03/10/2012,105.96
04/10/2012,105.95
07/10/2012,105.88
08/10/2012,105.87
10/10/2012,105.84
12/10/2012,105.8
14/10/2012,105.73
16/10/2012,105.67
18/10/2012,105.6
19/10/2012,106.46
21/10/2012,106.64
24/10/2012,106.67
25/10/2012,106.85
26/10/2012,107.56
29/10/2012,107.85
30/10/2012,106.02
02/11/2012,108.05
03/11/2012,108.31
05/11/2012,119.21
07/11/2012,120.89
08/11/2012,121.56
10/11/2012,126.58
12/11/2012,128.08
14/11/2012,128.75
16/11/2012,129.15
17/11/2012,130.27
19/11/2012,149.69
21/11/2012,152.94
23/11/2012,154.76
25/11/2012,155.8
27/11/2012,156.48
28/11/2012,156.71
01/12/2012,157.32
02/12/2012,157.48
05/12/2012,157.89
06/12/2012,158.0
08/12/2012,158.52
09/12/2012,158.74
12/12/2012,159.2
14/12/2012,159.26
15/12/2012,159.47
17/12/2012,160.74
19/12/2012,161.75
21/12/2012,162.49
22/12/2012,162.8
25/12/2012,163.58
27/12/2012,163.96
29/12/2012,164.26
30/12/2012,164.44
