Fecha,Reserva
01/01/2016,130.54
02/01/2016,130.72
04/01/2016,130.81
06/01/2016,130.8
07/01/2016,130.85
10/01/2016,131.32
11/01/2016,131.59
13/01/2016,131.81
14/01/2016,131.98
17/01/2016,132.18
18/01/2016,132.39
21/01/2016,132.52
23/01/2016,132.43
24/01/2016,132.36
25/01/2016,132.49
27/01/2016,132.37
30/01/2016,132.4
01/02/2016,132.78
03/02/2016,132.76
04/02/2016,132.86
05/02/2016,130.83
07/02/2016,132.69
10/02/2016,132.71
12/02/2016,132.76
14/02/2016,133.17
15/02/2016,133.17
17/02/2016,132.83
18/02/2016,132.98
20/02/2016,132.92
23/02/2016,132.89
25/02/2016,133.14
26/02/2016,133.03
27/02/2016,133.14
01/03/2016,133.14
03/03/2016,133.45
04/03/2016,133.39
07/03/2016,133.38
08/03/2016,133.4
10/03/2016,133.14
12/03/2016,133.04
14/03/2016,133.41
16/03/2016,133.14
18/03/2016,133.08
19/03/2016,133.11
20/03/2016,133.12
22/03/2016,133.26
24/03/2016,133.14
27/03/2016,133.59
29/03/2016,133.56
30/03/2016,133.46
31/03/2016,133.4
03/04/2016,133.08
05/04/2016,133.6
07/04/2016,133.76
08/04/2016,133.84
10/04/2016,133.82
12/04/2016,133.8
13/04/2016,133.81
16/04/2016,133.87
17/04/2016,134.38
19/04/2016,134.96
21/04/2016,135.62
23/04/2016,136.01
25/04/2016,136.65
27/04/2016,136.54
29/04/2016,136.58
30/04/2016,136.63
02/05/2016,136.62
04/05/2016,136.57
05/05/2016,136.56
08/05/2016,137.16
09/05/2016,138.56
12/05/2016,152.88
13/05/2016,156.43
15/05/2016,159.41
17/05/2016,160.55
18/05/2016,160.78
21/05/2016,161.17
23/05/2016,161.68
24/05/2016,161.56
26/05/2016,161.58
28/05/2016,161.47
30/05/2016,161.83
01/06/2016,161.73
02/06/2016,161.36
04/06/2016,160.89
06/06/2016,160.45
07/06/2016,160.05
10/06/2016,159.04
12/06/2016,158.22
13/06/2016,158.03
15/06/2016,157.32
16/06/2016,157.0
18/06/2016,156.05
20/06/2016,155.73
23/06/2016,154.83
24/06/2016,154.47
26/06/2016,153.03
28/06/2016,151.92
30/06/2016,150.68
02/07/2016,149.35
03/07/2016,148.65
06/07/2016,146.8
07/07/2016,146.15
09/07/2016,142.44
10/07/2016,144.2
12/07/2016,142.98
14/07/2016,141.08
16/07/2016,139.69
18/07/2016,138.36
20/07/2016,136.74
21/07/2016,136.13
24/07/2016,134.08
26/07/2016,132.43
27/07/2016,131.73
29/07/2016,130.24
30/07/2016,129.53
01/08/2016,128.11
03/08/2016,126.47
06/08/2016,124.38
08/08/2016,122.96
09/08/2016,122.17
11/08/2016,120.66
12/08/2016,119.83
14/08/2016,118.37
16/08/2016,116.94
19/08/2016,114.97
20/08/2016,114.14
21/08/2016,113.37
23/08/2016,112.11
26/08/2016,109.73
28/08/2016,108.48
29/08/2016,107.8
31/08/2016,106.53
02/09/2016,105.27
03/09/2016,104.55
05/09/2016,103.37
08/09/2016,101.58
09/09/2016,101.17
11/09/2016,101.01
12/09/2016,100.99
15/09/2016,100.75
16/09/2016,100.62
18/09/2016,100.47
21/09/2016,100.29
22/09/2016,100.27
24/09/2016,100.2
26/09/2016,100.16
27/09/2016,100.12
29/09/2016,100.08
01/10/2016,100.0
03/10/2016,99.95
04/10/2016,99.92
06/10/2016,99.89
08/10/2016,99.71
11/10/2016,99.44
13/10/2016,99.55
14/10/2016,99.54
16/10/2016,99.53
17/10/2016,99.65
20/10/2016,99.62
22/10/2016,99.64
24/10/2016,99.89
25/10/2016,99.94
26/10/2016,100.02
28/10/2016,100.03
30/10/2016,100.0
02/11/2016,99.98
04/11/2016,99.95
05/11/2016,99.98
06/11/2016,99.97
09/11/2016,99.96
11/11/2016,99.87
13/11/2016,99.87
15/11/2016,99.85
16/11/2016,99.85
17/11/2016,99.79
20/11/2016,99.78
22/11/2016,99.94
24/11/2016,99.95
25/11/2016,99.95
27/11/2016,100.36
29/11/2016,100.36
01/12/2016,100.5
03/12/2016,100.77
05/12/2016,102.44
06/12/2016,102.79
08/12/2016,102.91
10/12/2016,103.09
11/12/2016,103.36
14/12/2016,103.4
16/12/2016,103.9
17/12/2016,104.49
19/12/2016,105.08
21/12/2016,105.36
23/12/2016,105.55
25/12/2016,105.7
26/12/2016,105.74
28/12/2016,105.83
30/12/2016,105.93
