Fecha,Reserva
01/01/2020,126.98
02/01/2020,127.02
03/01/2020,127.06
05/01/2020,127.12
07/01/2020,127.17
09/01/2020,127.2
11/01/2020,127.23
13/01/2020,127.23
14/01/2020,127.23
17/01/2020,127.29
19/01/2020,127.37
21/01/2020,127.33
23/01/2020,127.52
24/01/2020,128.08
26/01/2020,130.59
28/01/2020,131.63
29/01/2020,131.9
31/01/2020,132.24
02/02/2020,132.47
04/02/2020,132.58
06/02/2020,132.64
07/02/2020,132.66
09/02/2020,132.66
11/02/2020,132.64
13/02/2020,132.69
15/02/2020,132.66
17/02/2020,132.62
18/02/2020,132.6
21/02/2020,132.52
22/02/2020,132.47
25/02/2020,132.36
26/02/2020,132.31
27/02/2020,132.26
01/03/2020,132.07
02/03/2020,132.08
05/03/2020,131.88
06/03/2020,131.82
08/03/2020,131.8
10/03/2020,131.79
12/03/2020,131.81
13/03/2020,131.8
16/03/2020,131.79
18/03/2020,131.82
19/03/2020,131.79
20/03/2020,131.79
22/03/2020,132.34
24/03/2020,132.64
26/03/2020,132.75
29/03/2020,132.74
30/03/2020,132.76
31/03/2020,132.88
03/04/2020,133.47
04/04/2020,133.65
07/04/2020,133.9
09/04/2020,134.0
10/04/2020,134.14
12/04/2020,134.62
14/04/2020,134.92
15/04/2020,135.11
17/04/2020,137.62
19/04/2020,138.47
21/04/2020,138.95
22/04/2020,139.24
24/04/2020,139.55
27/04/2020,139.91
28/04/2020,140.13
01/05/2020,140.4
02/05/2020,140.44
04/05/2020,140.51
05/05/2020,140.51
08/05/2020,140.51
09/05/2020,140.5
11/05/2020,140.59
13/05/2020,140.66
14/05/2020,140.7
16/05/2020,140.87
18/05/2020,140.99
21/05/2020,141.01
23/05/2020,140.97
24/05/2020,140.94
26/05/2020,140.89
28/05/2020,140.81
30/05/2020,140.73
01/06/2020,140.62
02/06/2020,140.59
04/06/2020,140.5
05/06/2020,140.42
08/06/2020,140.25
09/06/2020,140.21
11/06/2020,140.1
14/06/2020,139.95
15/06/2020,139.91
17/06/2020,139.8
19/06/2020,139.68
21/06/2020,139.59
22/06/2020,139.56
25/06/2020,139.42
26/06/2020,139.35
27/06/2020,139.29
30/06/2020,139.16
01/07/2020,139.09
03/07/2020,138.14
05/07/2020,137.15
07/07/2020,136.0
09/07/2020,135.06
11/07/2020,134.16
13/07/2020,133.23
15/07/2020,132.28
16/07/2020,131.85
18/07/2020,130.92
20/07/2020,129.98
22/07/2020,129.07
24/07/2020,128.07
25/07/2020,127.52
27/07/2020,126.49
29/07/2020,125.43
31/07/2020,124.37
01/08/2020,123.85
03/08/2020,122.73
06/08/2020,121.14
08/08/2020,120.0
09/08/2020,119.47
11/08/2020,118.4
13/08/2020,117.28
14/08/2020,116.67
17/08/2020,114.68
18/08/2020,114.17
20/08/2020,113.39
21/08/2020,113.01
23/08/2020,112.82
25/08/2020,112.72
28/08/2020,112.6
30/08/2020,112.43
31/08/2020,112.37
02/09/2020,112.27
03/09/2020,112.23
05/09/2020,112.16
07/09/2020,112.11
10/09/2020,112.01
11/09/2020,111.97
13/09/2020,111.91
14/09/2020,111.85
17/09/2020,111.75
19/09/2020,111.79
21/09/2020,111.75
22/09/2020,111.28
24/09/2020,110.3
25/09/2020,109.96
28/09/2020,109.82
29/09/2020,109.79
01/10/2020,109.74
03/10/2020,109.74
05/10/2020,109.74
07/10/2020,109.71
08/10/2020,109.5
11/10/2020,109.45
13/10/2020,109.36
14/10/2020,109.34
15/10/2020,109.28
17/10/2020,109.21
20/10/2020,109.13
22/10/2020,109.68
23/10/2020,109.92
25/10/2020,109.94
26/10/2020,109.95
28/10/2020,109.91
31/10/2020,109.88
01/11/2020,109.88
04/11/2020,109.88
05/11/2020,110.14
06/11/2020,110.54
08/11/2020,110.94
10/11/2020,111.58
12/11/2020,111.8
14/11/2020,111.95
16/11/2020,112.03
18/11/2020,112.07
19/11/2020,112.09
22/11/2020,112.1
24/11/2020,112.08
25/11/2020,112.09
27/11/2020,112.41
29/11/2020,112.77
01/12/2020,113.22
02/12/2020,113.37
04/12/2020,113.56
07/12/2020,113.75
08/12/2020,113.78
10/12/2020,113.89
11/12/2020,113.93
14/12/2020,114.08
16/12/2020,114.26
18/12/2020,114.58
19/12/2020,114.72
21/12/2020,115.49
22/12/2020,115.82
24/12/2020,116.24
26/12/2020,116.49
28/12/2020,116.67
30/12/2020,116.79
