Fecha,Reserva
01/01/2014,29.45
02/01/2014,29.41
04/01/2014,29.41
06/01/2014,29.49
07/01/2014,29.53
09/01/2014,29.45
11/01/2014,29.45
13/01/2014,29.45
14/01/2014,29.49
17/01/2014,29.53
19/01/2014,29.62
20/01/2014,29.62
22/01/2014,30.24
23/01/2014,30.53
25/01/2014,30.57
28/01/2014,30.57
30/01/2014,30.74
01/02/2014,30.07
02/02/2014,30.74
04/02/2014,30.99
05/02/2014,31.03
08/02/2014,33.0
10/02/2014,36.06
11/02/2014,36.06
13/02/2014,38.03
14/02/2014,38.31
17/02/2014,36.7
18/02/2014,36.06
21/02/2014,36.06
22/02/2014,36.15
24/02/2014,36.24
25/02/2014,36.33
27/02/2014,36.33
01/03/2014,36.29
03/03/2014,36.29
05/03/2014,36.29
06/03/2014,36.29
08/03/2014,36.29
10/03/2014,36.29
12/03/2014,36.29
14/03/2014,36.29
16/03/2014,36.29
17/03/2014,36.29
20/03/2014,36.29
21/03/2014,36.29
24/03/2014,36.15
26/03/2014,36.01
27/03/2014,36.01
28/03/2014,35.65
31/03/2014,35.79
02/04/2014,36.7
03/04/2014,35.79
05/04/2014,35.97
07/04/2014,35.97
08/04/2014,35.92
10/04/2014,35.88
13/04/2014,35.65
14/04/2014,35.61
17/04/2014,35.38
18/04/2014,35.38
20/04/2014,35.29
22/04/2014,36.15
23/04/2014,36.19
25/04/2014,36.15
28/04/2014,36.15
29/04/2014,36.1
01/05/2014,36.1
02/05/2014,36.1
05/05/2014,35.97
07/05/2014,35.43
08/05/2014,35.25
09/05/2014,35.02
12/05/2014,34.71
14/05/2014,35.43
15/05/2014,34.53
18/05/2014,34.13
19/05/2014,34.13
21/05/2014,36.78
22/05/2014,33.78
25/05/2014,33.56
26/05/2014,33.48
28/05/2014,33.48
30/05/2014,33.48
31/05/2014,33.48
02/06/2014,33.43
04/06/2014,33.26
06/06/2014,33.17
09/06/2014,32.91
10/06/2014,32.87
12/06/2014,32.65
13/06/2014,32.65
16/06/2014,32.48
18/06/2014,32.44
19/06/2014,32.39
21/06/2014,32.31
23/06/2014,32.13
25/06/2014,32.44
26/06/2014,32.09
29/06/2014,32.05
30/06/2014,32.05
02/07/2014,31.88
04/07/2014,31.79
05/07/2014,31.79
08/07/2014,31.71
09/07/2014,31.33
11/07/2014,31.28
13/07/2014,31.12
14/07/2014,31.03
17/07/2014,30.91
19/07/2014,30.78
21/07/2014,30.53
22/07/2014,30.49
24/07/2014,30.4
26/07/2014,30.78
28/07/2014,30.53
29/07/2014,30.28
01/08/2014,30.07
02/08/2014,30.03
04/08/2014,29.99
06/08/2014,29.9
08/08/2014,29.74
10/08/2014,29.57
11/08/2014,29.49
13/08/2014,29.45
14/08/2014,29.41
17/08/2014,29.21
19/08/2014,29.04
20/08/2014,29.0
23/08/2014,28.8
24/08/2014,28.76
26/08/2014,28.68
27/08/2014,28.64
29/08/2014,28.43
31/08/2014,28.39
02/09/2014,28.31
04/09/2014,28.23
05/09/2014,28.15
07/09/2014,28.07
10/09/2014,27.95
11/09/2014,27.87
13/09/2014,27.79
15/09/2014,27.75
17/09/2014,27.63
18/09/2014,27.75
20/09/2014,27.71
23/09/2014,27.71
24/09/2014,27.75
26/09/2014,27.71
27/09/2014,27.71
29/09/2014,27.71
01/10/2014,27.71
03/10/2014,27.71
05/10/2014,27.71
06/10/2014,27.71
08/10/2014,27.55
10/10/2014,27.51
12/10/2014,27.59
15/10/2014,27.71
16/10/2014,27.71
17/10/2014,27.95
20/10/2014,27.95
21/10/2014,27.51
24/10/2014,27.47
26/10/2014,27.39
27/10/2014,27.39
29/10/2014,27.31
31/10/2014,27.27
01/11/2014,27.27
03/11/2014,27.27
05/11/2014,27.27
06/11/2014,27.27
09/11/2014,27.27
11/11/2014,27.31
13/11/2014,27.47
14/11/2014,27.51
16/11/2014,28.23
17/11/2014,28.31
20/11/2014,28.27
21/11/2014,28.23
23/11/2014,28.19
26/11/2014,28.23
27/11/2014,28.47
29/11/2014,33.13
01/12/2014,33.26
03/12/2014,33.26
05/12/2014,33.34
06/12/2014,33.34
08/12/2014,33.39
10/12/2014,33.39
12/12/2014,33.34
13/12/2014,33.34
15/12/2014,35.65
17/12/2014,35.97
19/12/2014,36.06
21/12/2014,36.1
23/12/2014,36.1
24/12/2014,36.15
26/12/2014,36.19
28/12/2014,36.19
30/12/2014,36.19
