Fecha,Reserva
01/01/2022,7.77
02/01/2022,7.77
03/01/2022,7.74
05/01/2022,7.77
07/01/2022,7.77
09/01/2022,7.77
12/01/2022,7.77
13/01/2022,7.77
16/01/2022,7.72
18/01/2022,7.72
19/01/2022,7.72
22/01/2022,7.67
24/01/2022,7.67
25/01/2022,7.65
27/01/2022,7.65
30/01/2022,7.65
31/01/2022,7.63
01/02/2022,7.6
03/02/2022,7.6
05/02/2022,7.53
07/02/2022,7.53
09/02/2022,7.53
09/02/2022,7.53
11/02/2022,7.49
12/02/2022,7.49
13/02/2022,7.47
14/02/2022,7.44
14/02/2022,7.44
15/02/2022,7.44
17/02/2022,7.44
17/02/2022,7.44
18/02/2022,7.42
19/02/2022,7.42
20/02/2022,7.42
21/02/2022,7.42
22/02/2022,7.4
24/02/2022,7.4
25/02/2022,7.4
28/02/2022,7.35
02/03/2022,7.33
03/03/2022,7.33
06/03/2022,7.33
07/03/2022,7.35
09/03/2022,7.35
12/03/2022,7.35
13/03/2022,7.35
15/03/2022,7.56
17/03/2022,7.77
19/03/2022,7.79
21/03/2022,7.84
23/03/2022,7.86
24/03/2022,13.41
26/03/2022,15.77
28/03/2022,15.99
31/03/2022,15.99
02/04/2022,16.08
04/04/2022,14.5
05/04/2022,16.21
07/04/2022,17.15
10/04/2022,17.21
12/04/2022,17.28
13/04/2022,17.41
14/04/2022,17.44
15/04/2022,17.48
16/04/2022,17.48
17/04/2022,17.48
18/04/2022,17.48
19/04/2022,17.48
22/04/2022,17.48
24/04/2022,17.64
25/04/2022,17.68
28/04/2022,17.68
29/04/2022,17.81
01/05/2022,17.84
04/05/2022,17.84
05/05/2022,17.87
07/05/2022,17.87
09/05/2022,17.81
11/05/2022,17.77
12/05/2022,17.74
14/05/2022,17.44
17/05/2022,17.12
18/05/2022,16.95
20/05/2022,16.79
22/05/2022,16.6
25/05/2022,16.21
27/05/2022,15.96
28/05/2022,15.8
31/05/2022,15.55
02/06/2022,15.39
03/06/2022,15.33
05/06/2022,15.2
07/06/2022,15.05
08/06/2022,15.05
11/06/2022,14.95
12/06/2022,14.89
15/06/2022,14.71
17/06/2022,14.46
19/06/2022,14.28
21/06/2022,14.16
22/06/2022,14.07
25/06/2022,13.87
27/06/2022,13.68
29/06/2022,13.42
30/06/2022,13.3
03/07/2022,13.04
04/07/2022,12.98
06/07/2022,12.75
08/07/2022,12.49
10/07/2022,11.64
11/07/2022,12.07
14/07/2022,11.7
15/07/2022,11.65
17/07/2022,11.37
19/07/2022,11.18
21/07/2022,11.07
24/07/2022,10.83
26/07/2022,10.64
28/07/2022,10.54
30/07/2022,10.38
01/08/2022,10.25
03/08/2022,10.04
04/08/2022,9.96
05/08/2022,9.88
08/08/2022,9.7
09/08/2022,9.6
12/08/2022,9.42
13/08/2022,9.35
15/08/2022,9.17
18/08/2022,8.97
20/08/2022,8.85
21/08/2022,8.73
23/08/2022,8.58
25/08/2022,8.43
27/08/2022,8.31
29/08/2022,8.17
31/08/2022,8.05
02/09/2022,7.91
04/09/2022,7.77
06/09/2022,7.6
07/09/2022,7.53
09/09/2022,7.4
12/09/2022,7.26
13/09/2022,7.24
15/09/2022,7.19
18/09/2022,7.06
19/09/2022,7.01
21/09/2022,6.94
23/09/2022,6.85
25/09/2022,6.81
28/09/2022,6.79
29/09/2022,6.77
01/10/2022,6.72
03/10/2022,6.63
04/10/2022,6.61
06/10/2022,6.53
09/10/2022,6.46
10/10/2022,6.44
12/10/2022,6.44
14/10/2022,6.39
16/10/2022,6.35
19/10/2022,6.29
21/10/2022,6.27
22/10/2022,6.81
25/10/2022,6.22
27/10/2022,6.58
28/10/2022,6.42
30/10/2022,6.14
30/10/2022,6.14
01/11/2022,6.57
02/11/2022,6.1
05/11/2022,6.07
07/11/2022,6.03
09/11/2022,6.01
11/11/2022,6.01
12/11/2022,5.99
15/11/2022,5.97
18/11/2022,6.03
19/11/2022,6.05
21/11/2022,6.05
23/11/2022,6.05
26/11/2022,6.05
27/11/2022,6.03
29/11/2022,6.03
30/11/2022,6.03
03/12/2022,6.03
05/12/2022,6.07
07/12/2022,6.07
09/12/2022,6.27
11/12/2022,6.44
12/12/2022,7.21
14/12/2022,7.33
17/12/2022,10.72
19/12/2022,10.89
20/12/2022,10.89
22/12/2022,10.94
24/12/2022,10.97
26/12/2022,10.97
29/12/2022,10.97
30/12/2022,10.99
