Fecha,Reserva
01/01/2016,535.25
02/01/2016,535.1
04/01/2016,535.7
05/01/2016,536.15
07/01/2016,536.3
10/01/2016,536.6
12/01/2016,537.95
13/01/2016,538.4
15/01/2016,538.7
16/01/2016,539.15
19/01/2016,539.15
20/01/2016,539.3
23/01/2016,539.6
24/01/2016,539.45
26/01/2016,539.6
27/01/2016,539.6
30/01/2016,539.6
31/01/2016,539.6
02/02/2016,539.9
04/02/2016,539.9
05/02/2016,536.15
07/02/2016,539.9
10/02/2016,539.9
11/02/2016,539.9
13/02/2016,540.2
15/02/2016,540.65
16/02/2016,540.65
18/02/2016,540.95
21/02/2016,541.4
22/02/2016,541.25
24/02/2016,541.25
26/02/2016,541.31
27/02/2016,541.55
01/03/2016,542.0
03/03/2016,542.15
04/03/2016,542.15
07/03/2016,542.15
08/03/2016,542.3
09/03/2016,541.7
12/03/2016,540.2
14/03/2016,539.6
15/03/2016,538.85
17/03/2016,536.0
19/03/2016,534.05
20/03/2016,533.15
22/03/2016,532.85
24/03/2016,533.15
26/03/2016,533.15
28/03/2016,533.15
30/03/2016,533.15
31/03/2016,532.7
03/04/2016,529.54
04/04/2016,528.78
06/04/2016,529.99
09/04/2016,530.14
10/04/2016,530.29
11/04/2016,530.29
14/04/2016,531.35
16/04/2016,531.5
18/04/2016,533.75
20/04/2016,535.4
21/04/2016,536.9
22/04/2016,537.95
25/04/2016,538.85
27/04/2016,538.55
29/04/2016,536.0
30/04/2016,534.95
02/05/2016,531.65
04/05/2016,529.24
05/05/2016,528.78
08/05/2016,529.24
09/05/2016,532.4
11/05/2016,542.9
13/05/2016,549.07
15/05/2016,551.93
16/05/2016,552.84
18/05/2016,553.75
21/05/2016,554.2
23/05/2016,554.35
24/05/2016,554.2
25/05/2016,552.84
28/05/2016,548.01
29/05/2016,546.95
01/06/2016,542.19
03/06/2016,537.65
04/06/2016,535.55
06/06/2016,531.5
08/06/2016,526.37
09/06/2016,523.95
12/06/2016,518.66
14/06/2016,514.47
15/06/2016,512.45
16/06/2016,510.79
18/06/2016,505.68
20/06/2016,500.97
22/06/2016,497.6
25/06/2016,492.09
26/06/2016,489.77
28/06/2016,485.82
30/06/2016,481.16
02/07/2016,477.6
03/07/2016,476.09
05/07/2016,471.71
07/07/2016,468.24
09/07/2016,464.65
11/07/2016,460.1
13/07/2016,455.99
15/07/2016,453.39
16/07/2016,451.33
18/07/2016,446.94
20/07/2016,442.63
21/07/2016,441.79
23/07/2016,439.99
26/07/2016,435.71
28/07/2016,434.08
29/07/2016,433.81
30/07/2016,432.87
02/08/2016,430.66
04/08/2016,430.66
06/08/2016,430.15
08/08/2016,427.23
09/08/2016,426.48
11/08/2016,425.97
13/08/2016,424.97
14/08/2016,424.47
16/08/2016,422.52
18/08/2016,421.12
20/08/2016,420.25
22/08/2016,418.74
24/08/2016,417.73
25/08/2016,417.48
28/08/2016,415.84
29/08/2016,414.95
31/08/2016,413.82
02/09/2016,413.06
04/09/2016,412.06
06/09/2016,411.17
08/09/2016,411.8
09/09/2016,411.93
11/09/2016,411.93
13/09/2016,411.96
14/09/2016,412.43
17/09/2016,413.06
18/09/2016,413.19
20/09/2016,413.19
22/09/2016,413.69
24/09/2016,414.58
26/09/2016,414.7
27/09/2016,413.87
30/09/2016,412.06
01/10/2016,411.93
03/10/2016,411.93
04/10/2016,411.82
07/10/2016,411.65
08/10/2016,411.68
11/10/2016,411.63
12/10/2016,411.05
14/10/2016,410.95
16/10/2016,410.92
18/10/2016,410.86
20/10/2016,411.17
22/10/2016,411.8
24/10/2016,412.94
25/10/2016,413.19
26/10/2016,413.57
28/10/2016,414.7
30/10/2016,415.33
02/11/2016,415.21
04/11/2016,415.33
05/11/2016,415.21
06/11/2016,415.58
08/11/2016,415.58
10/11/2016,415.58
13/11/2016,415.58
14/11/2016,415.58
16/11/2016,415.5
18/11/2016,415.46
20/11/2016,415.33
22/11/2016,420.74
23/11/2016,421.98
25/11/2016,421.98
27/11/2016,426.35
29/11/2016,428.37
30/11/2016,428.75
03/12/2016,429.51
05/12/2016,430.41
07/12/2016,431.18
08/12/2016,431.43
10/12/2016,431.69
11/12/2016,431.82
14/12/2016,431.95
16/12/2016,432.73
18/12/2016,434.35
19/12/2016,434.63
21/12/2016,435.17
23/12/2016,435.71
25/12/2016,435.85
27/12/2016,436.13
28/12/2016,436.26
30/12/2016,436.26
