Fecha,Reserva
01/01/2013,675.62
02/01/2013,675.98
03/01/2013,675.8
06/01/2013,675.98
08/01/2013,676.33
09/01/2013,676.15
11/01/2013,676.33
13/01/2013,676.51
15/01/2013,676.51
16/01/2013,676.51
19/01/2013,677.39
20/01/2013,682.35
22/01/2013,686.25
24/01/2013,689.08
26/01/2013,690.32
28/01/2013,691.38
29/01/2013,691.91
31/01/2013,692.44
02/02/2013,693.15
03/02/2013,693.15
06/02/2013,693.68
07/02/2013,693.85
09/02/2013,693.85
11/02/2013,694.2
13/02/2013,694.2
14/02/2013,694.38
17/02/2013,694.56
19/02/2013,695.09
21/02/2013,696.32
23/02/2013,699.49
24/02/2013,701.24
25/02/2013,701.95
28/02/2013,703.71
02/03/2013,706.52
03/03/2013,707.58
05/03/2013,708.99
07/03/2013,717.47
08/03/2013,733.52
10/03/2013,744.51
12/03/2013,751.03
14/03/2013,761.42
16/03/2013,768.39
17/03/2013,771.65
19/03/2013,777.41
22/03/2013,786.64
24/03/2013,787.21
26/03/2013,797.06
27/03/2013,796.67
28/03/2013,797.25
31/03/2013,793.01
01/04/2013,793.01
03/04/2013,807.28
06/04/2013,807.08
07/04/2013,797.64
09/04/2013,797.25
10/04/2013,799.38
12/04/2013,802.08
15/04/2013,805.55
16/04/2013,806.51
18/04/2013,808.62
20/04/2013,809.39
22/04/2013,809.77
23/04/2013,809.77
26/04/2013,809.77
27/04/2013,809.97
29/04/2013,809.97
30/04/2013,810.54
02/05/2013,810.73
04/05/2013,810.73
06/05/2013,810.93
08/05/2013,810.93
09/05/2013,810.93
11/05/2013,810.93
14/05/2013,810.93
16/05/2013,811.12
17/05/2013,811.12
19/05/2013,811.12
20/05/2013,811.12
22/05/2013,811.12
24/05/2013,811.12
27/05/2013,811.12
28/05/2013,811.05
30/05/2013,811.12
01/06/2013,812.08
03/06/2013,813.81
04/06/2013,814.19
06/06/2013,815.53
08/06/2013,817.26
10/06/2013,818.6
12/06/2013,819.95
14/06/2013,824.35
15/06/2013,823.4
18/06/2013,823.02
19/06/2013,822.25
21/06/2013,820.52
23/06/2013,818.6
24/06/2013,817.64
27/06/2013,817.26
29/06/2013,817.26
01/07/2013,818.8
02/07/2013,818.6
03/07/2013,818.22
06/07/2013,821.1
07/07/2013,821.87
09/07/2013,824.35
11/07/2013,825.48
13/07/2013,825.67
14/07/2013,825.29
17/07/2013,824.72
19/07/2013,824.35
21/07/2013,823.78
22/07/2013,823.78
24/07/2013,823.4
25/07/2013,823.4
27/07/2013,823.02
30/07/2013,822.63
31/07/2013,822.7
02/08/2013,822.44
03/08/2013,821.87
06/08/2013,820.71
07/08/2013,819.56
09/08/2013,817.84
11/08/2013,816.3
13/08/2013,814.38
15/08/2013,812.65
16/08/2013,811.12
18/08/2013,809.01
21/08/2013,805.16
23/08/2013,803.04
24/08/2013,803.04
25/08/2013,803.04
27/08/2013,798.03
30/08/2013,795.71
01/09/2013,795.71
02/09/2013,795.52
04/09/2013,795.44
06/09/2013,795.13
08/09/2013,794.55
09/09/2013,794.76
11/09/2013,794.4
13/09/2013,794.2
15/09/2013,794.16
16/09/2013,793.97
19/09/2013,793.78
20/09/2013,792.9
22/09/2013,790.69
24/09/2013,789.34
26/09/2013,787.21
27/09/2013,786.25
30/09/2013,783.94
01/10/2013,783.39
04/10/2013,780.91
05/10/2013,780.29
07/10/2013,778.37
08/10/2013,777.79
11/10/2013,774.72
13/10/2013,773.95
14/10/2013,773.37
16/10/2013,772.44
18/10/2013,772.03
19/10/2013,771.65
22/10/2013,771.07
23/10/2013,771.84
26/10/2013,772.03
27/10/2013,771.84
29/10/2013,771.65
31/10/2013,771.26
02/11/2013,771.26
03/11/2013,771.26
05/11/2013,768.39
07/11/2013,767.81
08/11/2013,767.23
10/11/2013,767.23
12/11/2013,765.68
14/11/2013,765.12
16/11/2013,763.76
18/11/2013,762.98
19/11/2013,762.21
21/11/2013,761.04
23/11/2013,760.26
26/11/2013,758.88
27/11/2013,758.38
29/11/2013,757.33
30/11/2013,756.58
02/12/2013,755.62
05/12/2013,754.28
07/12/2013,753.51
08/12/2013,753.51
09/12/2013,753.32
12/12/2013,752.63
14/12/2013,752.36
15/12/2013,752.17
18/12/2013,751.6
19/12/2013,751.41
20/12/2013,751.5
23/12/2013,751.22
24/12/2013,751.03
26/12/2013,752.55
28/12/2013,753.32
30/12/2013,753.51
