Fecha,Reserva
01/01/2021,313.56
02/01/2021,313.47
04/01/2021,313.29
06/01/2021,313.37
07/01/2021,313.56
09/01/2021,315.02
12/01/2021,315.2
14/01/2021,315.2
15/01/2021,315.29
17/01/2021,315.2
19/01/2021,315.02
20/01/2021,315.11
22/01/2021,317.49
25/01/2021,318.22
27/01/2021,319.14
29/01/2021,319.42
30/01/2021,319.42
01/02/2021,319.6
02/02/2021,319.79
05/02/2021,331.83
07/02/2021,335.57
08/02/2021,336.51
11/02/2021,341.34
13/02/2021,352.23
14/02/2021,358.24
16/02/2021,361.17
17/02/2021,364.36
19/02/2021,364.5
22/02/2021,365.63
24/02/2021,365.83
25/02/2021,366.14
28/02/2021,366.45
02/03/2021,366.96
03/03/2021,367.16
05/03/2021,367.58
07/03/2021,368.3
08/03/2021,369.12
11/03/2021,369.94
13/03/2021,370.36
15/03/2021,370.88
17/03/2021,371.29
19/03/2021,371.29
20/03/2021,371.39
22/03/2021,371.39
24/03/2021,371.6
26/03/2021,371.5
27/03/2021,372.43
30/03/2021,372.22
31/03/2021,372.43
02/04/2021,371.7
04/04/2021,371.29
06/04/2021,370.88
08/04/2021,370.56
10/04/2021,369.74
12/04/2021,368.91
14/04/2021,368.5
15/04/2021,368.19
17/04/2021,367.68
19/04/2021,367.27
21/04/2021,366.75
23/04/2021,366.34
25/04/2021,365.73
26/04/2021,365.42
28/04/2021,365.73
30/04/2021,365.52
02/05/2021,364.5
05/05/2021,363.4
06/05/2021,362.9
07/05/2021,362.29
09/05/2021,361.27
11/05/2021,360.46
14/05/2021,359.45
15/05/2021,359.04
18/05/2021,357.83
19/05/2021,357.43
21/05/2021,356.32
23/05/2021,355.12
24/05/2021,354.62
27/05/2021,353.12
28/05/2021,352.63
31/05/2021,351.43
02/06/2021,350.64
04/06/2021,394.75
05/06/2021,349.35
07/06/2021,348.56
08/06/2021,348.07
10/06/2021,346.88
12/06/2021,345.61
14/06/2021,344.46
17/06/2021,342.7
19/06/2021,314.92
20/06/2021,341.63
21/06/2021,341.24
24/06/2021,340.27
25/06/2021,339.79
27/06/2021,338.43
29/06/2021,337.28
02/07/2021,335.55
03/07/2021,334.88
05/07/2021,333.73
07/07/2021,332.5
08/07/2021,331.83
10/07/2021,330.5
12/07/2021,329.18
15/07/2021,327.2
16/07/2021,326.45
18/07/2021,325.17
20/07/2021,323.86
22/07/2021,322.56
24/07/2021,321.26
26/07/2021,319.97
28/07/2021,318.86
30/07/2021,317.58
31/07/2021,316.94
02/08/2021,315.84
04/08/2021,314.56
06/08/2021,313.2
08/08/2021,311.76
09/08/2021,311.03
11/08/2021,309.86
14/08/2021,307.98
15/08/2021,307.32
17/08/2021,306.21
20/08/2021,304.34
21/08/2021,303.9
22/08/2021,303.37
24/08/2021,302.48
26/08/2021,301.42
29/08/2021,299.84
31/08/2021,298.96
02/09/2021,298.09
03/09/2021,297.56
06/09/2021,296.26
07/09/2021,295.74
09/09/2021,294.95
10/09/2021,294.61
13/09/2021,294.09
15/09/2021,293.83
17/09/2021,293.48
18/09/2021,293.4
21/09/2021,292.88
22/09/2021,292.62
24/09/2021,292.1
26/09/2021,291.76
27/09/2021,291.58
29/09/2021,291.07
02/10/2021,290.3
04/10/2021,289.95
05/10/2021,289.8
07/10/2021,289.29
08/10/2021,289.03
10/10/2021,288.69
13/10/2021,288.18
15/10/2021,287.84
16/10/2021,287.58
19/10/2021,287.07
21/10/2021,286.3
22/10/2021,285.71
22/10/2021,285.71
23/10/2021,285.2
25/10/2021,284.94
27/10/2021,284.78
30/10/2021,284.52
01/11/2021,284.52
02/11/2021,284.61
02/11/2021,284.61
03/11/2021,284.61
04/11/2021,284.61
07/11/2021,284.35
08/11/2021,283.27
10/11/2021,283.85
12/11/2021,283.42
15/11/2021,283.34
16/11/2021,283.0
18/11/2021,282.41
20/11/2021,281.91
22/11/2021,282.24
24/11/2021,282.33
25/11/2021,282.24
27/11/2021,282.16
30/11/2021,281.91
01/12/2021,281.74
03/12/2021,281.57
04/12/2021,281.49
05/12/2021,281.49
06/12/2021,281.4
07/12/2021,281.32
08/12/2021,281.24
09/12/2021,281.15
10/12/2021,280.9
12/12/2021,280.73
13/12/2021,280.65
16/12/2021,279.64
17/12/2021,279.31
20/12/2021,279.06
22/12/2021,279.06
23/12/2021,279.06
26/12/2021,281.4
28/12/2021,281.74
30/12/2021,281.66
