Fecha,Reserva
01/01/2015,615.12
02/01/2015,614.97
04/01/2015,614.67
05/01/2015,614.67
08/01/2015,614.38
10/01/2015,613.94
11/01/2015,613.94
12/01/2015,613.94
14/01/2015,612.76
16/01/2015,612.47
19/01/2015,612.47
20/01/2015,615.26
22/01/2015,616.0
24/01/2015,615.7
26/01/2015,615.41
27/01/2015,615.26
29/01/2015,614.67
31/01/2015,614.53
02/02/2015,614.53
04/02/2015,614.38
05/02/2015,614.08
08/02/2015,613.94
09/02/2015,613.79
11/02/2015,613.2
13/02/2015,612.62
14/02/2015,612.47
16/02/2015,612.47
18/02/2015,612.03
20/02/2015,611.29
22/02/2015,611.29
24/02/2015,611.29
26/02/2015,611.29
27/02/2015,611.44
02/03/2015,611.44
03/03/2015,611.15
05/03/2015,610.27
06/03/2015,609.86
08/03/2015,608.83
10/03/2015,607.96
13/03/2015,606.64
14/03/2015,606.2
16/03/2015,605.33
17/03/2015,605.04
19/03/2015,605.77
21/03/2015,607.52
23/03/2015,612.76
25/03/2015,613.35
27/03/2015,613.2
28/03/2015,613.2
31/03/2015,612.91
01/04/2015,612.91
03/04/2015,612.62
06/04/2015,612.17
07/04/2015,611.88
09/04/2015,611.29
11/04/2015,610.71
13/04/2015,610.0
15/04/2015,609.13
16/04/2015,608.98
18/04/2015,608.4
20/04/2015,607.81
22/04/2015,606.93
23/04/2015,606.5
26/04/2015,605.18
27/04/2015,605.48
29/04/2015,605.04
30/04/2015,604.89
03/05/2015,604.02
05/05/2015,603.29
07/05/2015,602.71
08/05/2015,602.28
10/05/2015,601.12
12/05/2015,599.96
14/05/2015,598.8
16/05/2015,597.64
17/05/2015,597.07
19/05/2015,595.91
20/05/2015,595.48
23/05/2015,593.76
24/05/2015,593.04
26/05/2015,591.89
28/05/2015,591.03
30/05/2015,589.74
01/06/2015,588.6
03/06/2015,587.6
04/06/2015,586.75
06/06/2015,585.33
08/06/2015,583.62
10/06/2015,582.21
11/06/2015,581.64
14/06/2015,579.7
16/06/2015,578.85
17/06/2015,578.43
20/06/2015,576.6
21/06/2015,575.89
23/06/2015,574.49
25/06/2015,573.09
27/06/2015,571.69
29/06/2015,570.15
30/06/2015,569.32
02/07/2015,567.64
03/07/2015,566.81
06/07/2015,564.73
07/07/2015,564.03
10/07/2015,561.4
11/07/2015,560.71
13/07/2015,559.2
15/07/2015,557.54
17/07/2015,555.76
19/07/2015,554.11
20/07/2015,553.32
22/07/2015,551.68
24/07/2015,550.04
26/07/2015,548.27
28/07/2015,546.64
30/07/2015,545.02
31/07/2015,544.34
02/08/2015,542.71
03/08/2015,542.72
05/08/2015,540.29
07/08/2015,538.68
09/08/2015,537.34
11/08/2015,535.86
13/08/2015,534.52
14/08/2015,533.86
17/08/2015,531.86
18/08/2015,531.19
20/08/2015,530.13
22/08/2015,528.8
24/08/2015,528.27
25/08/2015,528.01
28/08/2015,527.21
29/08/2015,526.58
01/09/2015,524.21
02/09/2015,523.68
04/09/2015,522.76
05/09/2015,522.49
08/09/2015,521.7
09/09/2015,521.57
12/09/2015,520.78
13/09/2015,520.78
14/09/2015,520.78
16/09/2015,519.74
18/09/2015,519.34
21/09/2015,518.98
22/09/2015,518.82
24/09/2015,518.3
26/09/2015,517.77
27/09/2015,517.51
29/09/2015,516.86
01/10/2015,516.73
03/10/2015,516.34
05/10/2015,516.08
07/10/2015,515.95
09/10/2015,515.68
10/10/2015,515.68
13/10/2015,515.42
14/10/2015,515.42
16/10/2015,515.16
17/10/2015,515.16
19/10/2015,515.82
21/10/2015,515.82
24/10/2015,515.55
25/10/2015,515.55
27/10/2015,515.42
29/10/2015,515.55
31/10/2015,515.29
01/11/2015,515.16
03/11/2015,517.38
05/11/2015,517.77
07/11/2015,517.64
09/11/2015,517.15
10/11/2015,517.12
12/11/2015,516.86
14/11/2015,516.73
16/11/2015,516.47
17/11/2015,516.34
20/11/2015,515.95
21/11/2015,515.68
24/11/2015,515.29
25/11/2015,515.03
27/11/2015,514.51
28/11/2015,514.64
01/12/2015,513.86
02/12/2015,513.6
04/12/2015,513.34
06/12/2015,512.95
08/12/2015,512.69
09/12/2015,512.56
11/12/2015,512.04
14/12/2015,511.66
16/12/2015,511.27
18/12/2015,512.04
19/12/2015,510.49
21/12/2015,510.1
23/12/2015,509.58
24/12/2015,509.46
27/12/2015,509.07
28/12/2015,508.94
30/12/2015,508.81
