Fecha,Reserva
01/01/2021,11.41
02/01/2021,11.38
04/01/2021,11.34
05/01/2021,11.32
08/01/2021,11.3
10/01/2021,14.01
11/01/2021,14.32
13/01/2021,14.57
15/01/2021,14.7
17/01/2021,14.78
19/01/2021,14.8
20/01/2021,14.83
22/01/2021,15.43
24/01/2021,15.81
26/01/2021,16.0
28/01/2021,16.16
31/01/2021,16.36
01/02/2021,16.38
02/02/2021,16.38
05/02/2021,16.47
07/02/2021,16.64
09/02/2021,17.34
11/02/2021,19.44
13/02/2021,20.2
14/02/2021,20.36
16/02/2021,20.59
18/02/2021,20.73
19/02/2021,20.77
21/02/2021,20.8
23/02/2021,20.98
26/02/2021,21.05
28/02/2021,21.05
01/03/2021,21.08
03/03/2021,21.08
05/03/2021,21.08
07/03/2021,21.08
08/03/2021,21.08
10/03/2021,21.15
12/03/2021,21.12
14/03/2021,21.12
17/03/2021,21.05
18/03/2021,21.05
20/03/2021,20.98
21/03/2021,20.94
23/03/2021,20.87
25/03/2021,20.84
28/03/2021,20.73
29/03/2021,20.7
01/04/2021,20.59
03/04/2021,20.52
04/04/2021,20.52
06/04/2021,20.46
07/04/2021,20.46
09/04/2021,20.36
12/04/2021,20.29
14/04/2021,20.2
16/04/2021,20.2
17/04/2021,20.17
19/04/2021,20.08
20/04/2021,20.07
22/04/2021,19.97
24/04/2021,19.91
26/04/2021,19.91
29/04/2021,20.04
30/04/2021,20.0
02/05/2021,19.97
04/05/2021,19.91
06/05/2021,19.85
08/05/2021,19.78
09/05/2021,19.72
11/05/2021,19.72
13/05/2021,19.66
15/05/2021,19.56
18/05/2021,19.47
19/05/2021,19.41
21/05/2021,19.32
22/05/2021,19.29
24/05/2021,19.18
27/05/2021,19.04
29/05/2021,18.95
31/05/2021,18.89
01/06/2021,18.83
04/06/2021,18.69
05/06/2021,18.65
06/06/2021,18.65
08/06/2021,18.59
11/06/2021,18.44
13/06/2021,18.32
15/06/2021,18.24
16/06/2021,18.18
19/06/2021,18.03
20/06/2021,18.0
22/06/2021,17.9
24/06/2021,17.8
25/06/2021,17.77
28/06/2021,17.6
29/06/2021,17.57
02/07/2021,17.4
03/07/2021,17.37
06/07/2021,17.2
07/07/2021,17.17
09/07/2021,17.03
10/07/2021,17.0
12/07/2021,16.89
15/07/2021,16.7
17/07/2021,16.61
19/07/2021,16.49
20/07/2021,16.44
22/07/2021,16.33
23/07/2021,16.27
26/07/2021,16.11
27/07/2021,16.05
29/07/2021,15.95
01/08/2021,15.78
03/08/2021,15.68
05/08/2021,15.57
06/08/2021,15.51
08/08/2021,15.41
09/08/2021,15.35
12/08/2021,15.2
14/08/2021,15.12
15/08/2021,15.04
17/08/2021,14.93
19/08/2021,14.83
21/08/2021,14.73
22/08/2021,14.67
24/08/2021,14.57
27/08/2021,14.42
28/08/2021,14.39
30/08/2021,14.29
02/09/2021,14.14
03/09/2021,14.11
06/09/2021,13.94
07/09/2021,13.94
08/09/2021,13.84
10/09/2021,13.76
13/09/2021,13.62
14/09/2021,13.59
16/09/2021,13.62
18/09/2021,13.57
20/09/2021,13.47
22/09/2021,13.4
24/09/2021,13.4
26/09/2021,13.35
28/09/2021,13.27
29/09/2021,13.25
02/10/2021,13.13
04/10/2021,13.08
05/10/2021,13.03
07/10/2021,12.96
08/10/2021,12.91
10/10/2021,12.87
12/10/2021,12.77
15/10/2021,12.68
16/10/2021,12.63
19/10/2021,12.54
21/10/2021,12.44
22/10/2021,12.4
22/10/2021,12.4
23/10/2021,12.38
25/10/2021,12.31
28/10/2021,12.17
29/10/2021,12.22
31/10/2021,12.23
02/11/2021,12.18
02/11/2021,12.18
03/11/2021,12.16
04/11/2021,12.13
06/11/2021,12.05
09/11/2021,11.96
11/11/2021,11.89
13/11/2021,11.84
14/11/2021,11.8
16/11/2021,11.74
18/11/2021,11.68
20/11/2021,11.62
22/11/2021,11.58
23/11/2021,11.54
26/11/2021,11.48
28/11/2021,11.42
29/11/2021,11.4
01/12/2021,11.33
03/12/2021,11.28
04/12/2021,11.25
05/12/2021,11.23
06/12/2021,11.2
07/12/2021,11.17
08/12/2021,11.16
09/12/2021,11.13
10/12/2021,11.11
12/12/2021,11.05
13/12/2021,11.02
16/12/2021,10.95
17/12/2021,10.92
20/12/2021,10.85
22/12/2021,10.84
25/12/2021,10.94
27/12/2021,10.93
28/12/2021,10.91
30/12/2021,10.87
