Fecha,Reserva
01/01/2015,36.02
02/01/2015,36.02
03/01/2015,36.07
05/01/2015,36.07
07/01/2015,36.12
09/01/2015,36.16
11/01/2015,36.16
13/01/2015,36.16
15/01/2015,36.21
17/01/2015,36.3
18/01/2015,36.35
20/01/2015,37.11
22/01/2015,37.4
24/01/2015,37.5
26/01/2015,37.59
27/01/2015,37.59
29/01/2015,37.64
31/01/2015,37.79
02/02/2015,37.79
04/02/2015,37.89
05/02/2015,37.93
07/02/2015,37.98
09/02/2015,37.98
12/02/2015,38.03
13/02/2015,38.08
14/02/2015,38.08
17/02/2015,38.18
18/02/2015,38.18
21/02/2015,38.18
22/02/2015,38.23
24/02/2015,38.23
25/02/2015,38.23
27/02/2015,38.23
01/03/2015,38.23
03/03/2015,38.23
05/03/2015,38.23
07/03/2015,38.23
08/03/2015,38.18
11/03/2015,38.18
13/03/2015,38.13
15/03/2015,38.13
16/03/2015,38.08
18/03/2015,38.08
19/03/2015,38.08
21/03/2015,38.13
24/03/2015,38.33
25/03/2015,38.33
27/03/2015,38.33
28/03/2015,38.33
31/03/2015,38.33
02/04/2015,38.28
03/04/2015,38.23
06/04/2015,38.38
07/04/2015,39.47
09/04/2015,39.88
10/04/2015,38.77
12/04/2015,40.14
14/04/2015,40.24
16/04/2015,40.24
18/04/2015,40.29
20/04/2015,40.29
21/04/2015,40.24
23/04/2015,40.19
26/04/2015,40.14
27/04/2015,40.19
29/04/2015,40.19
30/04/2015,40.14
03/05/2015,40.09
05/05/2015,39.98
06/05/2015,39.98
08/05/2015,39.88
10/05/2015,39.78
11/05/2015,39.78
14/05/2015,39.63
15/05/2015,39.53
17/05/2015,39.42
19/05/2015,39.32
21/05/2015,39.22
22/05/2015,39.12
25/05/2015,38.97
26/05/2015,38.93
29/05/2015,38.77
30/05/2015,38.67
01/06/2015,38.57
03/06/2015,38.47
04/06/2015,38.43
06/06/2015,38.28
09/06/2015,38.13
10/06/2015,38.07
11/06/2015,38.02
14/06/2015,37.79
15/06/2015,37.79
17/06/2015,37.71
19/06/2015,37.62
21/06/2015,37.5
23/06/2015,37.38
24/06/2015,37.26
27/06/2015,37.11
28/06/2015,37.02
30/06/2015,36.88
02/07/2015,36.75
04/07/2015,36.63
05/07/2015,36.54
08/07/2015,36.35
09/07/2015,36.26
11/07/2015,36.16
12/07/2015,36.07
15/07/2015,35.93
16/07/2015,35.79
19/07/2015,35.6
20/07/2015,35.51
22/07/2015,35.39
23/07/2015,35.33
25/07/2015,35.14
27/07/2015,35.05
29/07/2015,34.92
31/07/2015,34.79
02/08/2015,34.6
03/08/2015,34.55
06/08/2015,34.38
08/08/2015,34.24
10/08/2015,34.15
11/08/2015,34.1
13/08/2015,33.98
14/08/2015,33.84
17/08/2015,33.68
18/08/2015,33.57
20/08/2015,33.48
22/08/2015,33.35
24/08/2015,33.26
26/08/2015,33.09
28/08/2015,33.0
30/08/2015,32.87
31/08/2015,32.83
02/09/2015,32.74
03/09/2015,32.68
06/09/2015,32.52
07/09/2015,32.5
09/09/2015,32.41
12/09/2015,32.26
13/09/2015,32.18
15/09/2015,32.12
16/09/2015,32.01
18/09/2015,32.0
21/09/2015,31.87
22/09/2015,31.83
24/09/2015,31.67
25/09/2015,31.55
27/09/2015,31.54
30/09/2015,31.48
02/10/2015,31.42
04/10/2015,31.29
05/10/2015,31.29
07/10/2015,31.2
08/10/2015,31.2
10/10/2015,31.08
12/10/2015,31.03
14/10/2015,31.01
16/10/2015,30.95
18/10/2015,30.95
19/10/2015,31.16
22/10/2015,31.08
23/10/2015,31.08
25/10/2015,30.99
27/10/2015,30.99
29/10/2015,30.99
31/10/2015,30.91
01/11/2015,30.91
03/11/2015,31.03
05/11/2015,31.03
06/11/2015,30.99
08/11/2015,30.95
10/11/2015,30.95
12/11/2015,30.87
15/11/2015,30.82
16/11/2015,30.78
17/11/2015,30.78
19/11/2015,30.74
21/11/2015,30.66
24/11/2015,30.6
26/11/2015,30.55
27/11/2015,30.55
29/11/2015,30.45
30/11/2015,30.45
03/12/2015,30.36
04/12/2015,30.37
06/12/2015,30.28
08/12/2015,30.28
10/12/2015,30.24
12/12/2015,30.16
13/12/2015,30.16
16/12/2015,30.08
17/12/2015,30.08
19/12/2015,30.04
20/12/2015,30.0
23/12/2015,29.96
25/12/2015,29.92
27/12/2015,29.83
29/12/2015,29.83
30/12/2015,29.81
