Fecha,Reserva
01/01/2017,437.71
02/01/2017,437.48
04/01/2017,437.01
05/01/2017,437.01
07/01/2017,436.66
09/01/2017,436.43
11/01/2017,436.08
13/01/2017,435.74
14/01/2017,432.62
16/01/2017,435.27
19/01/2017,434.58
21/01/2017,434.11
22/01/2017,434.0
23/01/2017,433.77
26/01/2017,433.42
28/01/2017,433.65
29/01/2017,433.65
01/02/2017,433.31
02/02/2017,433.31
03/02/2017,433.42
06/02/2017,433.42
08/02/2017,433.19
10/02/2017,432.96
12/02/2017,433.65
13/02/2017,435.97
14/02/2017,436.78
16/02/2017,436.78
18/02/2017,436.55
20/02/2017,436.31
23/02/2017,435.97
24/02/2017,435.97
26/02/2017,435.74
27/02/2017,435.74
02/03/2017,435.27
04/03/2017,435.27
05/03/2017,437.24
06/03/2017,437.36
09/03/2017,437.13
10/03/2017,436.89
13/03/2017,436.55
15/03/2017,436.55
16/03/2017,436.43
17/03/2017,436.31
20/03/2017,435.97
22/03/2017,435.74
24/03/2017,435.27
25/03/2017,435.15
27/03/2017,434.92
28/03/2017,434.81
30/03/2017,434.35
01/04/2017,433.88
04/04/2017,433.19
05/04/2017,432.84
07/04/2017,432.15
08/04/2017,432.61
10/04/2017,430.77
12/04/2017,429.97
14/04/2017,429.05
17/04/2017,427.82
18/04/2017,427.82
20/04/2017,427.82
22/04/2017,426.68
23/04/2017,425.99
26/04/2017,424.28
27/04/2017,423.71
29/04/2017,423.6
01/05/2017,423.6
03/05/2017,423.49
05/05/2017,422.81
06/05/2017,422.35
08/05/2017,422.01
10/05/2017,421.56
12/05/2017,422.01
14/05/2017,422.01
15/05/2017,421.9
18/05/2017,420.65
19/05/2017,420.43
20/05/2017,420.2
23/05/2017,419.3
24/05/2017,418.96
26/05/2017,417.95
28/05/2017,417.05
30/05/2017,416.71
31/05/2017,416.6
02/06/2017,415.81
04/06/2017,414.81
07/06/2017,413.13
08/06/2017,412.57
10/06/2017,411.68
12/06/2017,410.79
14/06/2017,409.12
16/06/2017,407.79
17/06/2017,406.91
19/06/2017,405.39
21/06/2017,403.96
23/06/2017,402.64
24/06/2017,401.98
26/06/2017,400.45
29/06/2017,398.49
30/06/2017,397.73
02/07/2017,396.64
03/07/2017,395.99
05/07/2017,394.58
07/07/2017,393.06
10/07/2017,390.8
11/07/2017,390.26
12/07/2017,389.83
15/07/2017,387.59
17/07/2017,385.88
18/07/2017,385.13
21/07/2017,383.34
22/07/2017,382.6
24/07/2017,381.33
26/07/2017,380.07
27/07/2017,382.6
29/07/2017,378.07
01/08/2017,376.18
02/08/2017,375.56
03/08/2017,375.03
05/08/2017,373.78
07/08/2017,372.64
09/08/2017,371.39
12/08/2017,369.33
13/08/2017,368.5
14/08/2017,367.68
16/08/2017,366.24
18/08/2017,365.12
20/08/2017,364.12
22/08/2017,362.89
24/08/2017,361.68
25/08/2017,361.17
28/08/2017,359.35
29/08/2017,359.14
01/09/2017,358.24
02/09/2017,357.93
04/09/2017,357.33
06/09/2017,356.63
08/09/2017,355.82
09/09/2017,355.42
11/09/2017,354.72
13/09/2017,354.12
15/09/2017,353.52
17/09/2017,353.02
19/09/2017,352.43
21/09/2017,351.93
23/09/2017,351.53
24/09/2017,351.23
26/09/2017,350.84
28/09/2017,350.64
30/09/2017,350.24
02/10/2017,349.85
04/10/2017,349.25
05/10/2017,348.86
06/10/2017,340.46
08/10/2017,347.87
11/10/2017,346.98
12/10/2017,346.59
15/10/2017,345.71
16/10/2017,345.41
17/10/2017,345.31
19/10/2017,347.67
22/10/2017,347.67
24/10/2017,347.57
25/10/2017,347.38
27/10/2017,346.98
28/10/2017,346.79
31/10/2017,346.49
02/11/2017,345.9
03/11/2017,345.61
05/11/2017,345.81
06/11/2017,345.81
09/11/2017,345.51
11/11/2017,345.12
12/11/2017,345.12
15/11/2017,344.53
16/11/2017,344.36
17/11/2017,344.16
20/11/2017,343.58
22/11/2017,343.19
23/11/2017,342.99
26/11/2017,342.12
27/11/2017,341.92
28/11/2017,341.63
30/11/2017,342.6
03/12/2017,342.12
05/12/2017,341.92
07/12/2017,341.53
08/12/2017,341.43
10/12/2017,341.24
12/12/2017,341.43
14/12/2017,344.31
15/12/2017,341.14
17/12/2017,340.75
19/12/2017,340.56
21/12/2017,340.17
22/12/2017,340.08
25/12/2017,339.98
27/12/2017,340.17
28/12/2017,340.56
30/12/2017,340.46
