Fecha,Reserva
01/01/2014,619.84
02/01/2014,618.95
03/01/2014,618.5
05/01/2014,618.8
07/01/2014,618.66
10/01/2014,618.66
11/01/2014,618.51
13/01/2014,618.51
15/01/2014,618.66
17/01/2014,618.66
18/01/2014,619.39
20/01/2014,619.39
22/01/2014,621.32
24/01/2014,621.47
25/01/2014,621.32
27/01/2014,620.72
29/01/2014,621.02
31/01/2014,621.02
02/02/2014,621.17
04/02/2014,621.32
05/02/2014,621.32
08/02/2014,623.1
09/02/2014,625.32
12/02/2014,641.45
13/02/2014,646.14
15/02/2014,656.8
17/02/2014,663.56
19/02/2014,670.46
21/02/2014,673.46
22/02/2014,637.58
24/02/2014,673.82
25/02/2014,674.06
27/02/2014,673.94
01/03/2014,674.06
04/03/2014,674.42
05/03/2014,675.5
07/03/2014,677.55
09/03/2014,677.43
11/03/2014,677.19
12/03/2014,677.07
14/03/2014,676.58
16/03/2014,676.34
17/03/2014,676.22
20/03/2014,675.86
21/03/2014,675.62
24/03/2014,675.14
26/03/2014,674.66
27/03/2014,675.98
28/03/2014,680.22
30/03/2014,681.79
02/04/2014,682.04
03/04/2014,683.14
05/04/2014,683.87
07/04/2014,683.99
09/04/2014,683.99
10/04/2014,683.99
12/04/2014,683.38
14/04/2014,683.26
16/04/2014,682.65
18/04/2014,682.16
20/04/2014,681.67
22/04/2014,684.11
23/04/2014,684.36
25/04/2014,684.36
28/04/2014,684.36
29/04/2014,683.87
30/04/2014,683.38
02/05/2014,683.13
05/05/2014,682.4
06/05/2014,682.16
08/05/2014,681.19
09/05/2014,680.7
12/05/2014,680.22
14/05/2014,679.6
15/05/2014,679.12
17/05/2014,677.91
19/05/2014,677.06
20/05/2014,676.7
23/05/2014,676.34
24/05/2014,676.1
27/05/2014,675.38
29/05/2014,674.78
30/05/2014,676.34
31/05/2014,674.18
02/06/2014,673.58
04/06/2014,672.86
06/06/2014,671.9
08/06/2014,671.18
10/06/2014,670.46
12/06/2014,669.9
13/06/2014,669.28
16/06/2014,667.42
17/06/2014,666.65
19/06/2014,665.41
21/06/2014,664.33
23/06/2014,663.4
25/06/2014,662.48
26/06/2014,662.02
28/06/2014,661.24
30/06/2014,661.24
02/07/2014,659.25
03/07/2014,658.48
05/07/2014,657.26
07/07/2014,656.03
09/07/2014,654.81
11/07/2014,653.59
12/07/2014,652.82
15/07/2014,650.54
16/07/2014,649.78
19/07/2014,647.5
21/07/2014,645.98
22/07/2014,645.23
23/07/2014,644.47
26/07/2014,642.21
28/07/2014,640.7
29/07/2014,639.95
01/08/2014,638.17
02/08/2014,637.42
03/08/2014,636.82
06/08/2014,635.02
08/08/2014,633.67
10/08/2014,632.47
11/08/2014,631.88
13/08/2014,630.38
14/08/2014,629.64
17/08/2014,627.4
19/08/2014,626.06
21/08/2014,624.57
22/08/2014,623.83
24/08/2014,622.65
25/08/2014,622.05
28/08/2014,619.98
29/08/2014,619.39
01/09/2014,617.62
02/09/2014,617.17
03/09/2014,616.73
05/09/2014,615.85
08/09/2014,614.53
09/09/2014,614.23
11/09/2014,613.64
13/09/2014,613.06
15/09/2014,612.47
16/09/2014,612.17
19/09/2014,611.88
20/09/2014,611.88
23/09/2014,611.44
24/09/2014,611.59
26/09/2014,611.29
27/09/2014,611.15
30/09/2014,610.71
02/10/2014,610.27
04/10/2014,610.15
05/10/2014,610.0
07/10/2014,609.71
08/10/2014,609.57
10/10/2014,609.42
13/10/2014,610.15
14/10/2014,610.41
16/10/2014,609.71
18/10/2014,609.42
19/10/2014,609.13
21/10/2014,608.25
24/10/2014,606.93
26/10/2014,606.35
27/10/2014,606.2
29/10/2014,605.71
31/10/2014,605.33
02/11/2014,604.46
03/11/2014,604.16
05/11/2014,604.6
07/11/2014,604.46
09/11/2014,604.6
11/11/2014,605.48
13/11/2014,605.91
14/11/2014,607.81
16/11/2014,608.4
18/11/2014,608.1
20/11/2014,607.81
22/11/2014,607.37
24/11/2014,607.52
26/11/2014,607.23
27/11/2014,608.54
29/11/2014,615.85
30/11/2014,616.44
03/12/2014,616.59
05/12/2014,616.88
06/12/2014,616.88
08/12/2014,616.59
09/12/2014,616.44
12/12/2014,615.41
13/12/2014,615.12
15/12/2014,617.47
18/12/2014,617.62
19/12/2014,617.33
21/12/2014,617.03
23/12/2014,616.74
25/12/2014,616.44
26/12/2014,616.15
28/12/2014,615.85
30/12/2014,615.41
