Fecha,Reserva
01/01/2016,508.94
02/01/2016,509.07
04/01/2016,509.2
06/01/2016,509.45
07/01/2016,509.45
10/01/2016,509.45
11/01/2016,509.33
13/01/2016,509.45
15/01/2016,509.33
16/01/2016,509.07
19/01/2016,508.55
21/01/2016,508.81
22/01/2016,508.94
24/01/2016,508.81
26/01/2016,508.81
27/01/2016,509.58
29/01/2016,509.58
31/01/2016,509.45
02/02/2016,509.2
04/02/2016,509.2
06/02/2016,508.81
08/02/2016,508.94
10/02/2016,508.68
11/02/2016,509.2
13/02/2016,509.45
15/02/2016,510.36
17/02/2016,510.1
18/02/2016,509.97
20/02/2016,510.1
22/02/2016,509.97
24/02/2016,509.71
26/02/2016,509.58
28/02/2016,509.84
29/02/2016,509.84
03/03/2016,509.58
04/03/2016,509.58
07/03/2016,509.45
08/03/2016,508.94
10/03/2016,508.42
11/03/2016,508.16
14/03/2016,507.0
16/03/2016,506.49
17/03/2016,506.36
19/03/2016,505.97
21/03/2016,506.23
23/03/2016,506.23
24/03/2016,506.36
26/03/2016,506.23
28/03/2016,506.36
30/03/2016,505.84
31/03/2016,505.72
03/04/2016,504.82
04/04/2016,504.56
06/04/2016,505.97
08/04/2016,505.72
10/04/2016,505.72
12/04/2016,505.72
14/04/2016,506.23
16/04/2016,506.23
17/04/2016,506.36
20/04/2016,506.75
21/04/2016,507.0
22/04/2016,507.0
25/04/2016,507.0
27/04/2016,506.49
29/04/2016,506.36
30/04/2016,505.33
02/05/2016,504.43
04/05/2016,503.53
06/05/2016,503.4
08/05/2016,503.66
10/05/2016,504.94
11/05/2016,505.72
13/05/2016,509.07
15/05/2016,509.58
16/05/2016,509.84
18/05/2016,511.4
21/05/2016,512.17
23/05/2016,512.43
24/05/2016,512.17
25/05/2016,512.04
28/05/2016,511.92
29/05/2016,511.79
01/06/2016,511.66
02/06/2016,511.53
04/06/2016,511.27
06/06/2016,511.01
08/06/2016,510.49
09/06/2016,510.23
12/06/2016,508.55
13/06/2016,507.91
15/06/2016,506.75
17/06/2016,505.72
18/06/2016,505.2
21/06/2016,503.4
23/06/2016,501.87
24/06/2016,501.26
26/06/2016,499.73
27/06/2016,498.96
29/06/2016,497.69
01/07/2016,496.67
04/07/2016,494.64
06/07/2016,493.63
07/07/2016,493.0
08/07/2016,492.37
11/07/2016,490.1
12/07/2016,490.1
15/07/2016,486.95
16/07/2016,468.08
18/07/2016,484.33
19/07/2016,483.33
21/07/2016,481.83
23/07/2016,480.09
25/07/2016,478.11
27/07/2016,476.38
29/07/2016,475.05
31/07/2016,473.45
01/08/2016,472.71
03/08/2016,471.36
05/08/2016,470.14
08/08/2016,467.94
09/08/2016,467.09
10/08/2016,466.36
13/08/2016,464.17
14/08/2016,463.44
17/08/2016,461.27
18/08/2016,460.9
20/08/2016,459.46
22/08/2016,458.25
23/08/2016,457.53
26/08/2016,455.02
28/08/2016,453.58
30/08/2016,452.27
31/08/2016,451.94
02/09/2016,450.99
03/09/2016,450.52
06/09/2016,448.74
07/09/2016,448.15
09/09/2016,447.56
11/09/2016,446.61
13/09/2016,445.79
15/09/2016,445.31
16/09/2016,445.08
19/09/2016,444.37
21/09/2016,443.79
22/09/2016,443.31
24/09/2016,442.61
26/09/2016,441.91
28/09/2016,441.21
30/09/2016,440.86
01/10/2016,440.15
03/10/2016,439.57
04/10/2016,439.22
07/10/2016,438.41
09/10/2016,438.41
11/10/2016,437.59
12/10/2016,437.48
14/10/2016,437.82
16/10/2016,437.71
18/10/2016,437.48
20/10/2016,436.89
22/10/2016,436.66
24/10/2016,437.59
25/10/2016,437.59
27/10/2016,437.48
28/10/2016,437.36
30/10/2016,436.66
02/11/2016,436.2
04/11/2016,435.85
05/11/2016,436.2
06/11/2016,436.31
08/11/2016,436.08
10/11/2016,435.97
12/11/2016,435.74
14/11/2016,435.5
16/11/2016,435.27
18/11/2016,434.92
20/11/2016,434.46
22/11/2016,434.69
24/11/2016,434.35
25/11/2016,434.23
27/11/2016,437.13
28/11/2016,438.52
01/12/2016,438.17
02/12/2016,438.06
05/12/2016,439.34
07/12/2016,439.69
08/12/2016,439.57
10/12/2016,439.45
12/12/2016,439.22
14/12/2016,439.11
16/12/2016,439.34
17/12/2016,439.34
19/12/2016,439.22
21/12/2016,438.87
23/12/2016,438.76
25/12/2016,438.52
26/12/2016,438.41
28/12/2016,438.17
30/12/2016,437.94
