Fecha,Reserva
01/01/2020,29.09
02/01/2020,29.25
03/01/2020,29.37
05/01/2020,29.6
07/01/2020,29.8
10/01/2020,30.03
11/01/2020,30.13
13/01/2020,30.24
15/01/2020,30.35
17/01/2020,30.41
19/01/2020,30.42
21/01/2020,30.46
23/01/2020,30.81
24/01/2020,32.35
26/01/2020,38.16
27/01/2020,40.08
29/01/2020,42.03
31/01/2020,43.28
02/02/2020,44.22
04/02/2020,44.96
06/02/2020,45.55
07/02/2020,45.82
09/02/2020,46.27
11/02/2020,46.67
14/02/2020,47.13
15/02/2020,47.2
16/02/2020,47.34
18/02/2020,47.57
20/02/2020,47.78
22/02/2020,47.88
25/02/2020,48.11
26/02/2020,48.17
27/02/2020,48.18
01/03/2020,48.31
03/03/2020,48.34
04/03/2020,48.33
06/03/2020,48.33
08/03/2020,48.33
10/03/2020,48.31
11/03/2020,48.26
13/03/2020,48.18
15/03/2020,48.17
17/03/2020,48.11
19/03/2020,48.17
20/03/2020,48.17
22/03/2020,48.69
24/03/2020,49.01
27/03/2020,49.61
29/03/2020,49.97
30/03/2020,50.04
31/03/2020,50.31
02/04/2020,51.95
05/04/2020,53.31
07/04/2020,53.94
08/04/2020,54.2
10/04/2020,54.68
11/04/2020,54.84
14/04/2020,55.41
15/04/2020,55.72
17/04/2020,57.78
19/04/2020,58.25
21/04/2020,58.51
22/04/2020,58.15
24/04/2020,56.15
26/04/2020,56.38
29/04/2020,56.68
30/04/2020,56.71
02/05/2020,56.85
03/05/2020,56.87
05/05/2020,56.93
08/05/2020,57.26
10/05/2020,57.43
12/05/2020,57.68
13/05/2020,57.85
15/05/2020,58.19
17/05/2020,58.33
18/05/2020,58.41
20/05/2020,58.74
22/05/2020,58.99
24/05/2020,59.16
25/05/2020,59.24
28/05/2020,59.26
29/05/2020,59.28
01/06/2020,59.4
02/06/2020,59.34
04/06/2020,59.37
05/06/2020,59.37
08/06/2020,59.26
10/06/2020,59.24
12/06/2020,59.09
14/06/2020,58.99
15/06/2020,58.93
16/06/2020,58.83
19/06/2020,58.59
21/06/2020,58.41
23/06/2020,58.25
24/06/2020,58.16
26/06/2020,57.88
28/06/2020,57.6
29/06/2020,57.51
02/07/2020,57.03
04/07/2020,56.62
06/07/2020,56.36
07/07/2020,56.13
09/07/2020,55.73
11/07/2020,55.41
13/07/2020,55.08
15/07/2020,54.74
16/07/2020,54.52
18/07/2020,54.15
19/07/2020,54.02
22/07/2020,53.45
23/07/2020,53.31
25/07/2020,52.85
27/07/2020,52.52
29/07/2020,52.13
31/07/2020,51.69
02/08/2020,51.35
04/08/2020,50.91
05/08/2020,50.74
07/08/2020,50.31
09/08/2020,49.94
11/08/2020,49.54
12/08/2020,49.37
15/08/2020,48.71
16/08/2020,48.56
19/08/2020,47.96
20/08/2020,47.74
21/08/2020,47.56
24/08/2020,46.99
26/08/2020,46.56
27/08/2020,46.42
29/08/2020,46.04
31/08/2020,45.65
02/09/2020,45.26
03/09/2020,45.1
05/09/2020,44.69
07/09/2020,44.39
09/09/2020,44.03
11/09/2020,43.66
12/09/2020,43.47
15/09/2020,42.99
16/09/2020,42.79
18/09/2020,42.53
20/09/2020,42.31
22/09/2020,42.03
24/09/2020,41.75
26/09/2020,41.36
27/09/2020,41.26
30/09/2020,40.71
01/10/2020,40.59
03/10/2020,40.27
05/10/2020,39.89
06/10/2020,39.77
08/10/2020,39.47
10/10/2020,39.1
13/10/2020,38.69
14/10/2020,38.51
16/10/2020,38.19
17/10/2020,38.04
20/10/2020,37.61
21/10/2020,37.46
23/10/2020,37.67
25/10/2020,37.54
26/10/2020,37.47
29/10/2020,37.18
30/10/2020,37.04
02/11/2020,36.72
03/11/2020,36.65
05/11/2020,36.41
06/11/2020,36.91
09/11/2020,36.96
11/11/2020,36.81
13/11/2020,36.72
14/11/2020,36.64
16/11/2020,36.52
17/11/2020,36.41
19/11/2020,36.33
22/11/2020,36.06
24/11/2020,35.96
25/11/2020,35.91
27/11/2020,36.1
29/11/2020,36.27
30/11/2020,36.27
02/12/2020,36.21
05/12/2020,36.06
07/12/2020,36.02
08/12/2020,35.98
10/12/2020,35.9
11/12/2020,35.88
14/12/2020,35.96
16/12/2020,35.92
17/12/2020,36.02
19/12/2020,36.08
21/12/2020,36.09
23/12/2020,36.03
25/12/2020,36.02
26/12/2020,36.0
29/12/2020,35.9
30/12/2020,35.83
