Fecha,Reserva
01/01/2018,31.75
02/01/2018,31.71
04/01/2018,31.6
05/01/2018,31.54
08/01/2018,31.54
09/01/2018,31.54
11/01/2018,31.88
12/01/2018,31.94
15/01/2018,32.06
17/01/2018,32.11
19/01/2018,32.11
20/01/2018,32.07
22/01/2018,32.03
24/01/2018,31.95
25/01/2018,31.93
27/01/2018,31.83
29/01/2018,31.78
31/01/2018,31.76
02/02/2018,31.7
04/02/2018,31.6
05/02/2018,31.53
07/02/2018,31.48
10/02/2018,31.37
11/02/2018,31.36
13/02/2018,31.26
14/02/2018,31.25
17/02/2018,31.09
18/02/2018,31.07
21/02/2018,30.96
22/02/2018,30.9
24/02/2018,30.8
25/02/2018,30.75
28/02/2018,30.69
02/03/2018,33.02
03/03/2018,39.48
05/03/2018,44.22
06/03/2018,47.1
09/03/2018,52.15
10/03/2018,53.11
13/03/2018,55.99
14/03/2018,56.7
16/03/2018,57.92
18/03/2018,56.1
20/03/2018,56.15
22/03/2018,57.34
23/03/2018,57.9
25/03/2018,58.8
27/03/2018,59.48
29/03/2018,59.98
31/03/2018,60.35
02/04/2018,60.67
03/04/2018,61.1
05/04/2018,61.66
07/04/2018,62.08
09/04/2018,62.34
10/04/2018,60.87
13/04/2018,57.56
14/04/2018,59.41
16/04/2018,58.99
18/04/2018,59.95
20/04/2018,60.58
21/04/2018,60.87
23/04/2018,61.32
26/04/2018,61.85
27/04/2018,61.96
29/04/2018,62.08
30/04/2018,62.1
02/05/2018,62.08
05/05/2018,62.08
06/05/2018,62.02
08/05/2018,62.02
10/05/2018,62.0
12/05/2018,61.93
14/05/2018,61.91
15/05/2018,61.85
17/05/2018,61.83
19/05/2018,61.74
20/05/2018,61.68
23/05/2018,61.58
25/05/2018,61.48
26/05/2018,61.39
28/05/2018,61.25
30/05/2018,61.09
01/06/2018,60.9
02/06/2018,60.81
05/06/2018,60.58
07/06/2018,60.33
08/06/2018,60.22
10/06/2018,60.03
12/06/2018,59.81
14/06/2018,59.56
16/06/2018,59.24
18/06/2018,59.06
19/06/2018,58.89
21/06/2018,58.58
23/06/2018,58.25
24/06/2018,58.14
27/06/2018,57.59
29/06/2018,57.31
30/06/2018,57.11
02/07/2018,56.85
03/07/2018,56.66
05/07/2018,56.34
07/07/2018,55.95
09/07/2018,55.67
11/07/2018,55.29
13/07/2018,54.97
14/07/2018,54.74
17/07/2018,54.18
18/07/2018,54.02
20/07/2018,53.69
22/07/2018,53.29
24/07/2018,52.92
25/07/2018,52.68
27/07/2018,52.35
30/07/2018,51.74
31/07/2018,51.57
02/08/2018,51.12
03/08/2018,50.91
06/08/2018,50.36
08/08/2018,49.95
09/08/2018,49.67
12/08/2018,49.12
13/08/2018,48.9
15/08/2018,48.47
16/08/2018,48.3
18/08/2018,47.87
20/08/2018,47.56
22/08/2018,47.12
24/08/2018,46.69
26/08/2018,46.35
27/08/2018,46.17
29/08/2018,45.8
31/08/2018,45.4
02/09/2018,45.03
04/09/2018,44.73
05/09/2018,44.53
08/09/2018,44.02
10/09/2018,43.82
11/09/2018,43.67
13/09/2018,43.41
15/09/2018,43.2
17/09/2018,43.06
19/09/2018,42.83
21/09/2018,42.56
23/09/2018,42.22
24/09/2018,42.09
25/09/2018,41.89
27/09/2018,41.67
29/09/2018,41.34
02/10/2018,40.99
03/10/2018,40.85
05/10/2018,40.59
06/10/2018,40.44
09/10/2018,40.06
11/10/2018,41.55
12/10/2018,41.74
15/10/2018,41.82
16/10/2018,41.87
18/10/2018,41.87
20/10/2018,42.16
21/10/2018,42.42
23/10/2018,44.02
25/10/2018,44.94
27/10/2018,45.45
29/10/2018,45.75
30/10/2018,45.89
02/11/2018,49.3
03/11/2018,49.97
05/11/2018,50.89
06/11/2018,51.29
09/11/2018,52.13
11/11/2018,52.27
12/11/2018,52.29
15/11/2018,52.42
16/11/2018,52.43
18/11/2018,51.1
20/11/2018,50.83
21/11/2018,51.18
24/11/2018,51.49
26/11/2018,51.28
27/11/2018,51.68
28/11/2018,52.11
01/12/2018,52.92
02/12/2018,53.14
05/12/2018,53.65
06/12/2018,53.79
08/12/2018,54.01
10/12/2018,54.18
12/12/2018,54.4
14/12/2018,54.5
16/12/2018,54.66
18/12/2018,54.74
19/12/2018,54.8
21/12/2018,54.81
23/12/2018,54.88
25/12/2018,54.91
26/12/2018,54.97
28/12/2018,54.97
30/12/2018,54.98
