Fecha,Reserva
01/01/2013,96.96
02/01/2013,96.9
03/01/2013,96.85
05/01/2013,96.72
07/01/2013,96.56
10/01/2013,96.25
11/01/2013,96.2
12/01/2013,96.16
15/01/2013,95.98
17/01/2013,95.87
19/01/2013,95.99
20/01/2013,96.81
22/01/2013,97.42
23/01/2013,97.65
26/01/2013,98.28
27/01/2013,98.47
29/01/2013,98.8
31/01/2013,99.01
02/02/2013,99.02
04/02/2013,99.07
05/02/2013,98.83
08/02/2013,98.78
10/02/2013,98.7
11/02/2013,98.64
13/02/2013,98.57
15/02/2013,98.46
16/02/2013,98.44
19/02/2013,98.3
21/02/2013,98.3
22/02/2013,98.33
24/02/2013,98.64
25/02/2013,98.64
27/02/2013,98.64
02/03/2013,98.75
03/03/2013,98.75
05/03/2013,98.83
07/03/2013,99.42
08/03/2013,101.18
10/03/2013,102.09
13/03/2013,102.29
15/03/2013,102.29
16/03/2013,102.14
17/03/2013,102.17
19/03/2013,102.67
21/03/2013,103.55
23/03/2013,103.83
25/03/2013,103.77
27/03/2013,103.49
29/03/2013,103.1
30/03/2013,103.06
02/04/2013,104.34
03/04/2013,104.12
05/04/2013,103.16
07/04/2013,101.97
09/04/2013,100.88
10/04/2013,100.79
13/04/2013,100.56
15/04/2013,100.41
16/04/2013,100.44
18/04/2013,100.72
20/04/2013,101.05
21/04/2013,101.22
23/04/2013,101.42
25/04/2013,101.53
27/04/2013,101.44
29/04/2013,101.31
30/04/2013,101.24
02/05/2013,100.71
04/05/2013,100.47
06/05/2013,100.1
08/05/2013,100.04
10/05/2013,100.36
12/05/2013,101.61
14/05/2013,102.52
15/05/2013,102.95
17/05/2013,103.09
19/05/2013,102.93
20/05/2013,102.69
22/05/2013,102.43
24/05/2013,102.01
26/05/2013,101.79
28/05/2013,101.68
30/05/2013,101.63
31/05/2013,101.63
03/06/2013,101.54
04/06/2013,101.45
07/06/2013,101.74
08/06/2013,101.79
10/06/2013,101.87
12/06/2013,101.96
14/06/2013,102.31
16/06/2013,102.89
18/06/2013,103.79
20/06/2013,104.14
21/06/2013,104.11
23/06/2013,104.05
25/06/2013,104.01
27/06/2013,104.04
28/06/2013,103.99
30/06/2013,103.83
02/07/2013,103.53
04/07/2013,103.71
06/07/2013,103.82
07/07/2013,103.82
09/07/2013,103.73
11/07/2013,103.58
12/07/2013,103.68
14/07/2013,103.8
16/07/2013,103.78
18/07/2013,103.71
21/07/2013,103.53
22/07/2013,103.44
24/07/2013,103.25
26/07/2013,102.74
27/07/2013,102.62
29/07/2013,102.26
01/08/2013,101.66
02/08/2013,101.45
03/08/2013,101.24
06/08/2013,100.59
07/08/2013,100.35
10/08/2013,99.57
11/08/2013,99.28
13/08/2013,98.74
15/08/2013,98.17
17/08/2013,97.63
18/08/2013,97.32
20/08/2013,96.79
23/08/2013,95.94
24/08/2013,95.65
26/08/2013,95.09
28/08/2013,94.51
29/08/2013,94.23
31/08/2013,93.85
02/09/2013,93.44
04/09/2013,92.93
06/09/2013,92.44
07/09/2013,92.14
10/09/2013,91.72
12/09/2013,91.37
13/09/2013,91.16
15/09/2013,90.79
17/09/2013,90.35
18/09/2013,90.14
20/09/2013,89.76
22/09/2013,89.37
24/09/2013,88.92
25/09/2013,88.7
27/09/2013,88.21
29/09/2013,87.75
01/10/2013,87.35
03/10/2013,86.96
05/10/2013,86.66
07/10/2013,86.33
09/10/2013,85.95
11/10/2013,85.62
13/10/2013,85.23
14/10/2013,85.0
16/10/2013,84.59
17/10/2013,84.39
19/10/2013,84.02
21/10/2013,83.6
23/10/2013,83.23
25/10/2013,82.91
27/10/2013,82.57
29/10/2013,82.21
31/10/2013,81.8
01/11/2013,81.63
04/11/2013,81.04
05/11/2013,80.81
07/11/2013,80.42
08/11/2013,80.23
11/11/2013,79.59
12/11/2013,79.24
15/11/2013,78.31
16/11/2013,77.99
18/11/2013,77.34
19/11/2013,77.1
22/11/2013,76.44
23/11/2013,76.24
26/11/2013,75.58
27/11/2013,75.37
29/11/2013,74.9
30/11/2013,74.69
03/12/2013,74.01
05/12/2013,73.77
06/12/2013,73.65
08/12/2013,73.4
10/12/2013,73.14
11/12/2013,73.02
13/12/2013,72.57
15/12/2013,72.36
18/12/2013,72.07
19/12/2013,71.98
21/12/2013,71.85
23/12/2013,71.69
25/12/2013,71.66
26/12/2013,72.25
28/12/2013,72.31
30/12/2013,72.24
