Fecha,Reserva
01/01/2018,46.81
02/01/2018,46.75
03/01/2018,46.71
06/01/2018,46.57
08/01/2018,46.51
10/01/2018,46.42
11/01/2018,46.36
13/01/2018,46.29
15/01/2018,46.18
16/01/2018,46.12
18/01/2018,46.05
20/01/2018,45.94
22/01/2018,45.81
24/01/2018,45.69
25/01/2018,45.61
27/01/2018,45.3
29/01/2018,45.08
31/01/2018,44.83
02/02/2018,44.62
04/02/2018,44.47
05/02/2018,44.44
07/02/2018,44.27
09/02/2018,44.15
12/02/2018,43.94
13/02/2018,44.02
14/02/2018,44.17
16/02/2018,44.08
18/02/2018,43.92
20/02/2018,43.81
23/02/2018,43.6
24/02/2018,43.54
26/02/2018,43.4
28/02/2018,43.26
02/03/2018,44.17
03/03/2018,49.04
05/03/2018,51.85
06/03/2018,52.88
08/03/2018,54.15
10/03/2018,56.38
12/03/2018,58.21
15/03/2018,60.17
16/03/2018,60.92
17/03/2018,61.49
19/03/2018,64.01
21/03/2018,65.82
24/03/2018,67.78
26/03/2018,68.93
27/03/2018,69.46
29/03/2018,70.4
31/03/2018,71.17
01/04/2018,71.6
03/04/2018,72.31
06/04/2018,73.24
07/04/2018,73.57
09/04/2018,74.25
10/04/2018,74.59
12/04/2018,75.85
14/04/2018,76.9
17/04/2018,78.24
18/04/2018,78.66
19/04/2018,79.06
22/04/2018,80.44
24/04/2018,81.64
26/04/2018,83.56
28/04/2018,85.06
29/04/2018,85.74
01/05/2018,86.82
02/05/2018,87.24
05/05/2018,87.8
06/05/2018,87.93
08/05/2018,88.2
10/05/2018,88.65
12/05/2018,89.4
14/05/2018,90.16
16/05/2018,90.78
18/05/2018,91.51
19/05/2018,91.7
21/05/2018,92.0
22/05/2018,92.17
24/05/2018,92.3
27/05/2018,93.04
28/05/2018,93.29
30/05/2018,93.62
01/06/2018,93.95
03/06/2018,94.2
05/06/2018,94.34
07/06/2018,94.87
09/06/2018,95.29
10/06/2018,95.59
11/06/2018,95.9
14/06/2018,96.71
15/06/2018,97.0
18/06/2018,98.3
20/06/2018,99.38
21/06/2018,99.89
23/06/2018,100.82
25/06/2018,101.68
27/06/2018,102.09
28/06/2018,103.05
01/07/2018,104.19
02/07/2018,104.48
03/07/2018,104.81
06/07/2018,105.57
08/07/2018,105.99
10/07/2018,106.37
11/07/2018,106.52
12/07/2018,106.64
15/07/2018,106.94
17/07/2018,107.0
19/07/2018,106.13
20/07/2018,106.19
22/07/2018,106.16
24/07/2018,106.13
25/07/2018,106.11
27/07/2018,105.99
30/07/2018,105.84
01/08/2018,105.45
02/08/2018,105.28
04/08/2018,104.92
05/08/2018,104.72
07/08/2018,104.36
10/08/2018,103.78
12/08/2018,103.43
13/08/2018,103.22
15/08/2018,103.02
17/08/2018,102.84
19/08/2018,102.64
20/08/2018,102.52
23/08/2018,102.23
24/08/2018,102.17
25/08/2018,102.09
28/08/2018,101.83
30/08/2018,101.59
31/08/2018,101.54
02/09/2018,101.33
03/09/2018,101.25
06/09/2018,100.87
08/09/2018,100.67
09/09/2018,100.79
12/09/2018,100.9
13/09/2018,100.87
14/09/2018,100.87
17/09/2018,101.1
19/09/2018,101.16
21/09/2018,101.28
22/09/2018,101.28
24/09/2018,101.22
25/09/2018,101.16
28/09/2018,101.13
29/09/2018,101.1
01/10/2018,100.99
04/10/2018,100.82
05/10/2018,100.73
07/10/2018,100.61
08/10/2018,100.56
10/10/2018,100.38
13/10/2018,100.12
14/10/2018,100.04
16/10/2018,100.38
18/10/2018,100.44
19/10/2018,100.76
22/10/2018,101.25
24/10/2018,101.25
25/10/2018,101.25
27/10/2018,101.16
29/10/2018,100.87
31/10/2018,101.07
01/11/2018,101.07
04/11/2018,100.7
05/11/2018,100.56
07/11/2018,100.33
09/11/2018,99.95
10/11/2018,99.95
13/11/2018,99.78
14/11/2018,99.72
16/11/2018,99.67
18/11/2018,99.61
19/11/2018,99.87
21/11/2018,99.84
24/11/2018,100.21
26/11/2018,100.24
27/11/2018,100.44
29/11/2018,100.5
30/11/2018,100.47
03/12/2018,100.38
04/12/2018,100.5
06/12/2018,100.7
08/12/2018,100.87
10/12/2018,100.99
12/12/2018,100.96
14/12/2018,100.67
16/12/2018,100.53
17/12/2018,100.38
19/12/2018,100.1
21/12/2018,99.75
22/12/2018,99.67
25/12/2018,99.41
27/12/2018,99.21
28/12/2018,99.15
30/12/2018,99.07
