Fecha,Reserva
01/01/2021,28.66
02/01/2021,28.66
03/01/2021,28.66
06/01/2021,28.66
08/01/2021,28.63
10/01/2021,28.69
12/01/2021,28.06
13/01/2021,28.69
16/01/2021,28.69
17/01/2021,28.67
19/01/2021,28.66
20/01/2021,28.69
22/01/2021,29.5
25/01/2021,29.82
27/01/2021,29.06
28/01/2021,30.43
31/01/2021,30.54
01/02/2021,30.6
02/02/2021,30.62
05/02/2021,30.71
07/02/2021,31.02
08/02/2021,32.5
11/02/2021,35.16
13/02/2021,35.89
14/02/2021,33.13
16/02/2021,36.32
17/02/2021,36.42
19/02/2021,36.51
22/02/2021,36.73
24/02/2021,36.79
26/02/2021,36.88
28/02/2021,36.87
01/03/2021,36.96
03/03/2021,37.04
05/03/2021,36.92
06/03/2021,36.92
09/03/2021,37.13
10/03/2021,37.17
12/03/2021,36.92
15/03/2021,36.92
16/03/2021,36.76
19/03/2021,36.23
20/03/2021,36.23
22/03/2021,36.17
23/03/2021,36.17
26/03/2021,36.11
27/03/2021,36.11
30/03/2021,36.02
31/03/2021,36.02
03/04/2021,35.92
04/04/2021,35.92
05/04/2021,35.89
07/04/2021,35.89
09/04/2021,35.83
11/04/2021,35.77
14/04/2021,35.68
16/04/2021,35.68
17/04/2021,35.68
19/04/2021,35.65
20/04/2021,35.59
23/04/2021,35.52
25/04/2021,35.43
26/04/2021,35.4
28/04/2021,35.59
30/04/2021,35.59
03/05/2021,35.59
05/05/2021,42.0
06/05/2021,35.52
07/05/2021,35.49
10/05/2021,35.4
12/05/2021,35.4
13/05/2021,35.4
15/05/2021,35.34
18/05/2021,35.23
19/05/2021,35.15
21/05/2021,35.07
23/05/2021,34.93
25/05/2021,34.86
26/05/2021,34.77
28/05/2021,34.71
31/05/2021,34.51
01/06/2021,34.5
04/06/2021,34.32
05/06/2021,34.25
06/06/2021,34.2
09/06/2021,34.02
11/06/2021,33.93
12/06/2021,33.8
14/06/2021,33.62
17/06/2021,33.49
18/06/2021,33.52
20/06/2021,33.37
22/06/2021,33.25
24/06/2021,33.17
25/06/2021,33.06
27/06/2021,32.94
29/06/2021,32.81
02/07/2021,32.64
04/07/2021,32.48
05/07/2021,32.41
07/07/2021,32.24
09/07/2021,32.09
11/07/2021,31.89
13/07/2021,34.65
14/07/2021,31.66
16/07/2021,31.58
18/07/2021,31.32
20/07/2021,31.18
22/07/2021,31.07
23/07/2021,30.99
26/07/2021,30.65
27/07/2021,30.65
30/07/2021,30.54
31/07/2021,30.29
02/08/2021,30.14
05/08/2021,29.92
06/08/2021,29.88
07/08/2021,29.8
09/08/2021,29.74
11/08/2021,29.47
13/08/2021,29.39
16/08/2021,29.04
18/08/2021,28.98
20/08/2021,28.88
21/08/2021,28.66
23/08/2021,28.49
24/08/2021,28.39
27/08/2021,28.39
28/08/2021,28.16
31/08/2021,28.02
01/09/2021,27.83
03/09/2021,27.81
05/09/2021,27.53
07/09/2021,27.45
09/09/2021,27.42
11/09/2021,27.11
13/09/2021,26.97
14/09/2021,26.96
17/09/2021,26.96
19/09/2021,26.89
21/09/2021,26.8
22/09/2021,26.78
24/09/2021,26.83
26/09/2021,26.73
28/09/2021,26.63
30/09/2021,26.52
01/10/2021,26.52
03/10/2021,26.38
05/10/2021,26.27
07/10/2021,26.22
08/10/2021,26.21
11/10/2021,26.09
12/10/2021,25.95
15/10/2021,25.83
17/10/2021,25.69
18/10/2021,25.64
21/10/2021,25.57
22/10/2021,25.49
22/10/2021,25.49
23/10/2021,25.42
25/10/2021,25.32
27/10/2021,25.25
30/10/2021,25.12
31/10/2021,25.2
02/11/2021,25.22
02/11/2021,25.22
03/11/2021,25.21
04/11/2021,25.17
06/11/2021,25.15
08/11/2021,25.12
11/11/2021,24.93
13/11/2021,24.96
15/11/2021,24.83
16/11/2021,24.8
18/11/2021,24.75
20/11/2021,24.71
21/11/2021,24.69
24/11/2021,24.66
25/11/2021,24.63
27/11/2021,24.61
30/11/2021,24.54
01/12/2021,24.06
03/12/2021,24.47
04/12/2021,24.46
05/12/2021,24.44
06/12/2021,24.41
07/12/2021,24.42
08/12/2021,24.39
09/12/2021,24.37
11/12/2021,24.36
12/12/2021,23.87
13/12/2021,24.32
15/12/2021,24.27
17/12/2021,24.25
19/12/2021,24.17
22/12/2021,24.25
23/12/2021,24.29
26/12/2021,26.37
28/12/2021,26.63
30/12/2021,26.7
