Fecha,Reserva
01/01/2012,37.61
02/01/2012,37.61
03/01/2012,37.61
06/01/2012,37.61
07/01/2012,37.48
09/01/2012,37.58
12/01/2012,37.48
13/01/2012,37.48
14/01/2012,37.48
17/01/2012,37.48
19/01/2012,37.45
21/01/2012,37.45
22/01/2012,37.45
24/01/2012,37.48
26/01/2012,37.45
27/01/2012,37.45
30/01/2012,37.45
01/02/2012,37.61
02/02/2012,37.42
04/02/2012,37.42
06/02/2012,37.4
07/02/2012,37.42
09/02/2012,37.42
11/02/2012,37.42
13/02/2012,37.42
15/02/2012,37.42
17/02/2012,37.36
19/02/2012,37.36
20/02/2012,36.98
23/02/2012,36.98
24/02/2012,36.95
26/02/2012,36.88
28/02/2012,36.95
29/02/2012,36.85
02/03/2012,36.85
05/03/2012,36.79
06/03/2012,36.74
08/03/2012,36.72
09/03/2012,36.66
11/03/2012,36.63
13/03/2012,36.57
16/03/2012,36.54
17/03/2012,36.5
19/03/2012,36.47
20/03/2012,36.47
23/03/2012,36.38
24/03/2012,36.29
26/03/2012,36.35
29/03/2012,36.28
30/03/2012,36.28
31/03/2012,36.59
02/04/2012,36.26
05/04/2012,36.25
07/04/2012,36.28
08/04/2012,36.28
10/04/2012,36.28
12/04/2012,36.22
13/04/2012,36.21
16/04/2012,36.09
18/04/2012,36.03
20/04/2012,36.0
21/04/2012,35.94
23/04/2012,35.88
25/04/2012,35.85
26/04/2012,35.85
28/04/2012,35.85
30/04/2012,35.85
02/05/2012,35.85
04/05/2012,35.88
06/05/2012,36.22
08/05/2012,36.35
10/05/2012,36.35
11/05/2012,36.31
13/05/2012,36.25
15/05/2012,36.22
16/05/2012,36.19
19/05/2012,36.03
20/05/2012,36.09
22/05/2012,35.88
24/05/2012,35.83
25/05/2012,35.8
28/05/2012,35.59
30/05/2012,35.47
01/06/2012,35.44
02/06/2012,35.35
04/06/2012,35.23
06/06/2012,35.11
08/06/2012,35.05
09/06/2012,34.95
12/06/2012,34.75
14/06/2012,34.69
15/06/2012,34.63
17/06/2012,34.63
18/06/2012,34.63
20/06/2012,34.31
22/06/2012,34.24
25/06/2012,33.98
26/06/2012,33.95
28/06/2012,33.83
29/06/2012,33.77
01/07/2012,33.58
03/07/2012,33.41
06/07/2012,33.26
07/07/2012,33.14
08/07/2012,33.08
11/07/2012,32.86
12/07/2012,32.86
14/07/2012,32.65
16/07/2012,32.49
18/07/2012,32.36
20/07/2012,32.18
21/07/2012,32.14
23/07/2012,32.01
25/07/2012,31.85
27/07/2012,31.71
29/07/2012,31.6
30/07/2012,31.53
02/08/2012,31.26
03/08/2012,38.3
05/08/2012,30.99
07/08/2012,30.84
09/08/2012,30.73
10/08/2012,30.58
13/08/2012,30.36
14/08/2012,30.3
17/08/2012,30.15
18/08/2012,30.09
20/08/2012,29.99
22/08/2012,29.88
24/08/2012,29.78
25/08/2012,29.46
27/08/2012,29.3
30/08/2012,29.15
31/08/2012,28.99
02/09/2012,28.83
03/09/2012,28.75
05/09/2012,28.67
07/09/2012,28.57
10/09/2012,28.38
11/09/2012,28.38
12/09/2012,28.25
14/09/2012,28.15
17/09/2012,27.91
18/09/2012,27.86
21/09/2012,27.67
22/09/2012,27.65
23/09/2012,27.62
25/09/2012,27.52
27/09/2012,27.48
29/09/2012,27.48
02/10/2012,27.41
03/10/2012,27.37
05/10/2012,27.33
07/10/2012,27.23
09/10/2012,27.15
11/10/2012,27.08
13/10/2012,27.0
14/10/2012,26.97
16/10/2012,26.89
18/10/2012,26.81
19/10/2012,27.1
21/10/2012,27.1
24/10/2012,27.1
25/10/2012,27.13
26/10/2012,27.33
29/10/2012,27.35
31/10/2012,27.43
02/11/2012,27.43
03/11/2012,29.65
05/11/2012,31.15
07/11/2012,31.43
09/11/2012,33.17
11/11/2012,33.59
12/11/2012,33.77
14/11/2012,33.92
16/11/2012,33.92
18/11/2012,35.44
19/11/2012,35.8
21/11/2012,35.85
23/11/2012,36.19
25/11/2012,36.35
27/11/2012,36.44
28/11/2012,36.47
30/11/2012,36.5
02/12/2012,36.5
04/12/2012,36.5
07/12/2012,36.5
08/12/2012,36.6
10/12/2012,36.72
11/12/2012,36.72
14/12/2012,36.72
16/12/2012,39.19
17/12/2012,39.58
19/12/2012,39.98
21/12/2012,40.22
22/12/2012,40.28
25/12/2012,40.48
26/12/2012,40.52
28/12/2012,40.58
30/12/2012,40.65
