Fecha,Reserva
01/01/2017,32.52
02/01/2017,32.56
03/01/2017,32.46
06/01/2017,32.49
07/01/2017,32.53
10/01/2017,32.38
11/01/2017,32.44
12/01/2017,32.34
15/01/2017,32.34
16/01/2017,32.2
18/01/2017,32.12
21/01/2017,32.14
22/01/2017,32.02
24/01/2017,31.92
25/01/2017,31.94
27/01/2017,31.93
30/01/2017,31.73
31/01/2017,31.8
02/02/2017,31.76
03/02/2017,31.68
06/02/2017,31.66
07/02/2017,22.76
09/02/2017,31.75
12/02/2017,31.94
13/02/2017,32.95
14/02/2017,34.63
16/02/2017,35.58
19/02/2017,36.18
21/02/2017,36.89
23/02/2017,37.38
24/02/2017,37.72
25/02/2017,37.76
27/02/2017,37.94
01/03/2017,38.26
04/03/2017,38.6
05/03/2017,38.76
06/03/2017,39.1
09/03/2017,39.65
11/03/2017,39.89
13/03/2017,40.08
14/03/2017,40.17
16/03/2017,42.44
17/03/2017,42.81
19/03/2017,43.26
21/03/2017,43.58
23/03/2017,43.78
26/03/2017,43.92
27/03/2017,43.91
29/03/2017,44.08
31/03/2017,44.08
01/04/2017,44.16
03/04/2017,44.1
06/04/2017,44.1
07/04/2017,44.03
08/04/2017,43.92
11/04/2017,43.71
12/04/2017,43.55
15/04/2017,43.44
16/04/2017,43.37
18/04/2017,43.1
20/04/2017,42.86
21/04/2017,42.83
23/04/2017,42.61
26/04/2017,42.17
28/04/2017,42.09
29/04/2017,42.48
30/04/2017,42.66
02/05/2017,42.64
05/05/2017,42.43
07/05/2017,42.45
08/05/2017,42.29
10/05/2017,42.28
12/05/2017,42.33
13/05/2017,42.34
16/05/2017,42.03
17/05/2017,42.04
19/05/2017,42.0
20/05/2017,42.0
22/05/2017,41.34
24/05/2017,41.31
27/05/2017,41.28
29/05/2017,40.91
30/05/2017,40.91
01/06/2017,40.39
02/06/2017,40.09
05/06/2017,39.27
07/06/2017,39.26
08/06/2017,39.21
10/06/2017,39.19
12/06/2017,38.66
13/06/2017,38.6
16/06/2017,38.58
17/06/2017,38.53
19/06/2017,37.99
21/06/2017,37.89
23/06/2017,37.82
24/06/2017,37.8
26/06/2017,37.17
29/06/2017,37.12
30/06/2017,36.78
02/07/2017,36.41
03/07/2017,36.18
05/07/2017,36.04
08/07/2017,35.97
10/07/2017,35.24
11/07/2017,35.24
12/07/2017,35.22
15/07/2017,35.14
17/07/2017,34.58
19/07/2017,34.48
21/07/2017,34.48
22/07/2017,34.18
24/07/2017,33.81
26/07/2017,33.74
28/07/2017,33.72
29/07/2017,33.67
31/07/2017,33.09
02/08/2017,33.02
04/08/2017,32.96
05/08/2017,32.59
07/08/2017,32.18
10/08/2017,32.08
11/08/2017,32.03
13/08/2017,31.35
14/08/2017,31.05
16/08/2017,30.67
19/08/2017,30.59
21/08/2017,29.97
22/08/2017,29.93
24/08/2017,29.87
25/08/2017,29.84
28/08/2017,29.05
29/08/2017,29.19
01/09/2017,29.14
02/09/2017,28.86
04/09/2017,28.81
06/09/2017,28.78
08/09/2017,28.68
09/09/2017,28.47
12/09/2017,27.71
13/09/2017,27.69
15/09/2017,27.63
17/09/2017,27.06
19/09/2017,26.58
21/09/2017,26.55
22/09/2017,26.51
24/09/2017,25.95
26/09/2017,25.62
28/09/2017,25.61
29/09/2017,25.59
02/10/2017,24.95
03/10/2017,24.77
05/10/2017,24.74
06/10/2017,24.71
09/10/2017,24.1
10/10/2017,23.89
12/10/2017,23.87
15/10/2017,23.76
16/10/2017,23.51
18/10/2017,23.4
19/10/2017,23.51
21/10/2017,23.27
24/10/2017,23.04
25/10/2017,22.96
27/10/2017,22.72
28/10/2017,22.62
31/10/2017,22.41
02/11/2017,22.21
03/11/2017,22.15
05/11/2017,22.15
07/11/2017,22.08
09/11/2017,21.93
10/11/2017,21.9
13/11/2017,21.76
14/11/2017,21.72
16/11/2017,21.71
17/11/2017,21.68
19/11/2017,21.59
22/11/2017,21.51
23/11/2017,21.39
26/11/2017,21.28
27/11/2017,21.26
28/11/2017,21.2
30/11/2017,21.12
02/12/2017,21.13
04/12/2017,21.12
06/12/2017,20.98
08/12/2017,20.97
09/12/2017,20.92
11/12/2017,20.93
14/12/2017,20.79
15/12/2017,20.82
17/12/2017,20.86
19/12/2017,20.85
21/12/2017,20.79
22/12/2017,20.82
25/12/2017,20.8
27/12/2017,20.82
28/12/2017,20.79
30/12/2017,20.77
