Fecha,Reserva
01/01/2012,44.81
02/01/2012,44.86
03/01/2012,44.88
06/01/2012,45.04
08/01/2012,45.54
10/01/2012,45.61
11/01/2012,45.16
13/01/2012,45.16
15/01/2012,45.16
17/01/2012,45.23
18/01/2012,45.23
20/01/2012,45.27
23/01/2012,45.27
24/01/2012,45.29
26/01/2012,45.29
28/01/2012,45.35
29/01/2012,45.29
31/01/2012,45.35
02/02/2012,45.37
04/02/2012,45.35
06/02/2012,45.36
07/02/2012,45.0
09/02/2012,45.37
12/02/2012,45.37
14/02/2012,45.36
15/02/2012,45.38
16/02/2012,45.37
19/02/2012,45.41
20/02/2012,45.47
22/02/2012,45.46
24/02/2012,45.49
26/02/2012,45.49
27/02/2012,45.47
29/02/2012,45.52
02/03/2012,45.53
04/03/2012,45.58
07/03/2012,45.58
08/03/2012,45.61
09/03/2012,45.58
12/03/2012,45.58
14/03/2012,45.61
15/03/2012,45.6
18/03/2012,44.99
19/03/2012,44.83
21/03/2012,44.39
22/03/2012,44.27
25/03/2012,44.27
27/03/2012,44.22
28/03/2012,44.22
30/03/2012,44.2
01/04/2012,44.19
02/04/2012,44.2
04/04/2012,44.24
06/04/2012,44.23
09/04/2012,44.26
10/04/2012,44.24
11/04/2012,44.22
14/04/2012,44.21
16/04/2012,44.14
18/04/2012,43.61
19/04/2012,43.38
21/04/2012,43.38
23/04/2012,42.57
25/04/2012,42.52
27/04/2012,42.22
29/04/2012,42.52
30/04/2012,41.98
02/05/2012,41.99
04/05/2012,42.02
06/05/2012,42.02
07/05/2012,42.02
09/05/2012,42.34
11/05/2012,42.34
13/05/2012,42.19
14/05/2012,42.04
16/05/2012,42.04
18/05/2012,41.95
21/05/2012,41.91
23/05/2012,41.91
24/05/2012,41.87
26/05/2012,41.87
28/05/2012,41.31
29/05/2012,41.31
01/06/2012,41.22
02/06/2012,41.18
04/06/2012,40.68
06/06/2012,40.66
08/06/2012,40.59
09/06/2012,40.55
11/06/2012,39.97
13/06/2012,39.86
15/06/2012,39.82
17/06/2012,39.82
19/06/2012,39.27
21/06/2012,39.21
23/06/2012,39.19
25/06/2012,38.59
26/06/2012,38.54
28/06/2012,38.48
30/06/2012,38.38
02/07/2012,37.87
03/07/2012,37.86
05/07/2012,37.8
07/07/2012,37.63
09/07/2012,37.02
11/07/2012,36.95
13/07/2012,36.89
14/07/2012,36.74
16/07/2012,36.09
18/07/2012,35.99
20/07/2012,35.92
21/07/2012,35.78
23/07/2012,35.32
26/07/2012,35.2
27/07/2012,35.18
29/07/2012,34.74
30/07/2012,34.4
02/08/2012,34.32
04/08/2012,34.17
06/08/2012,33.65
07/08/2012,33.62
09/08/2012,33.51
11/08/2012,33.47
13/08/2012,32.88
15/08/2012,32.82
16/08/2012,32.57
18/08/2012,32.39
20/08/2012,31.8
21/08/2012,31.76
24/08/2012,31.67
26/08/2012,31.22
27/08/2012,31.0
29/08/2012,30.93
31/08/2012,30.83
01/09/2012,30.67
03/09/2012,30.09
06/09/2012,30.0
08/09/2012,29.82
10/09/2012,29.3
11/09/2012,29.29
13/09/2012,29.25
15/09/2012,29.07
17/09/2012,28.53
18/09/2012,28.49
21/09/2012,28.42
22/09/2012,28.3
24/09/2012,27.79
26/09/2012,27.72
27/09/2012,27.59
29/09/2012,28.57
01/10/2012,28.88
03/10/2012,28.97
05/10/2012,29.04
07/10/2012,29.06
08/10/2012,29.06
10/10/2012,29.1
12/10/2012,29.1
14/10/2012,29.1
15/10/2012,29.09
17/10/2012,29.0
20/10/2012,28.97
21/10/2012,28.96
24/10/2012,28.96
25/10/2012,29.04
27/10/2012,31.0
28/10/2012,31.59
30/10/2012,32.04
01/11/2012,33.27
03/11/2012,33.57
05/11/2012,35.89
06/11/2012,36.93
09/11/2012,42.73
10/11/2012,46.11
12/11/2012,48.18
14/11/2012,49.19
16/11/2012,49.86
17/11/2012,50.54
19/11/2012,53.93
21/11/2012,55.47
23/11/2012,56.34
25/11/2012,56.85
27/11/2012,57.26
28/11/2012,57.46
01/12/2012,57.89
03/12/2012,58.08
04/12/2012,58.22
06/12/2012,58.45
08/12/2012,58.58
10/12/2012,58.74
11/12/2012,58.88
13/12/2012,59.1
16/12/2012,59.38
17/12/2012,59.45
19/12/2012,59.58
20/12/2012,59.66
22/12/2012,59.8
25/12/2012,59.99
27/12/2012,60.02
29/12/2012,60.08
30/12/2012,60.19
