Fecha,Reserva
01/01/2016,205.91
02/01/2016,206.12
04/01/2016,206.13
06/01/2016,206.31
08/01/2016,206.35
10/01/2016,206.77
12/01/2016,207.42
13/01/2016,207.73
14/01/2016,207.85
17/01/2016,208.17
19/01/2016,208.27
21/01/2016,208.28
23/01/2016,208.39
24/01/2016,208.39
26/01/2016,208.49
28/01/2016,208.49
30/01/2016,208.6
01/02/2016,208.6
02/02/2016,208.6
04/02/2016,208.61
05/02/2016,206.23
07/02/2016,208.71
10/02/2016,208.71
12/02/2016,207.88
13/02/2016,207.52
15/02/2016,207.73
17/02/2016,207.74
19/02/2016,207.95
20/02/2016,208.06
22/02/2016,208.06
25/02/2016,206.8
26/02/2016,206.56
27/02/2016,206.72
29/02/2016,206.88
02/03/2016,206.88
05/03/2016,206.88
06/03/2016,206.91
08/03/2016,206.88
09/03/2016,206.88
12/03/2016,206.88
14/03/2016,206.86
16/03/2016,205.91
18/03/2016,205.91
19/03/2016,205.98
21/03/2016,206.12
23/03/2016,206.12
24/03/2016,206.13
26/03/2016,206.13
28/03/2016,206.13
30/03/2016,206.13
01/04/2016,206.12
03/04/2016,206.02
04/04/2016,206.02
07/04/2016,206.45
08/04/2016,206.45
10/04/2016,206.45
11/04/2016,206.45
14/04/2016,206.76
16/04/2016,206.77
18/04/2016,207.45
20/04/2016,207.92
21/04/2016,208.39
22/04/2016,208.82
25/04/2016,209.47
26/04/2016,209.58
29/04/2016,209.05
30/04/2016,208.93
02/05/2016,208.93
04/05/2016,208.49
06/05/2016,208.13
08/05/2016,208.39
09/05/2016,210.78
12/05/2016,223.48
13/05/2016,227.25
14/05/2016,230.02
16/05/2016,232.7
19/05/2016,234.11
20/05/2016,234.34
22/05/2016,234.22
24/05/2016,233.99
26/05/2016,233.99
28/05/2016,233.52
29/05/2016,233.17
31/05/2016,232.7
03/06/2016,232.0
04/06/2016,231.66
06/06/2016,230.95
07/06/2016,230.61
10/06/2016,229.37
11/06/2016,228.87
14/06/2016,227.48
15/06/2016,226.92
16/06/2016,226.33
18/06/2016,225.08
20/06/2016,224.63
22/06/2016,223.83
24/06/2016,222.57
26/06/2016,221.11
27/06/2016,220.64
30/06/2016,218.97
02/07/2016,217.96
03/07/2016,217.55
06/07/2016,216.07
07/07/2016,215.51
09/07/2016,214.3
10/07/2016,213.86
13/07/2016,212.21
14/07/2016,211.49
16/07/2016,210.45
18/07/2016,209.37
19/07/2016,208.84
21/07/2016,207.63
23/07/2016,206.45
26/07/2016,204.79
28/07/2016,203.77
29/07/2016,203.02
31/07/2016,201.78
01/08/2016,201.26
03/08/2016,199.87
05/08/2016,198.6
07/08/2016,197.46
09/08/2016,196.44
11/08/2016,195.01
12/08/2016,194.44
14/08/2016,193.33
16/08/2016,192.34
19/08/2016,190.67
20/08/2016,190.18
22/08/2016,189.22
23/08/2016,188.74
25/08/2016,187.51
27/08/2016,186.45
30/08/2016,184.95
31/08/2016,184.36
02/09/2016,183.47
03/09/2016,182.99
06/09/2016,181.67
08/09/2016,180.55
10/09/2016,179.44
11/09/2016,178.96
12/09/2016,178.38
14/09/2016,177.7
16/09/2016,176.86
18/09/2016,176.59
21/09/2016,175.48
22/09/2016,175.02
23/09/2016,174.62
26/09/2016,174.21
27/09/2016,173.72
30/09/2016,172.45
02/10/2016,172.32
03/10/2016,172.14
05/10/2016,171.38
07/10/2016,170.07
08/10/2016,169.49
10/10/2016,169.99
12/10/2016,169.31
14/10/2016,169.4
16/10/2016,169.4
18/10/2016,169.34
20/10/2016,169.31
22/10/2016,169.22
23/10/2016,169.77
25/10/2016,170.15
26/10/2016,170.28
28/10/2016,170.26
31/10/2016,170.24
02/11/2016,170.24
04/11/2016,170.22
05/11/2016,170.25
07/11/2016,170.27
09/11/2016,169.72
11/11/2016,169.7
12/11/2016,169.61
14/11/2016,169.67
16/11/2016,169.64
18/11/2016,169.61
20/11/2016,169.4
22/11/2016,170.82
24/11/2016,171.28
26/11/2016,172.31
27/11/2016,174.42
28/11/2016,175.38
30/11/2016,176.06
03/12/2016,176.63
04/12/2016,177.02
06/12/2016,179.25
08/12/2016,179.91
09/12/2016,180.28
12/12/2016,180.7
14/12/2016,180.75
16/12/2016,182.56
17/12/2016,184.83
19/12/2016,187.23
21/12/2016,188.23
22/12/2016,188.7
25/12/2016,189.31
27/12/2016,189.37
28/12/2016,189.68
30/12/2016,189.76
