Fecha,Reserva
01/01/2019,242.65
02/01/2019,242.62
03/01/2019,242.62
05/01/2019,241.75
08/01/2019,241.44
10/01/2019,241.08
11/01/2019,240.72
13/01/2019,240.04
15/01/2019,239.57
16/01/2019,239.36
19/01/2019,239.32
20/01/2019,239.42
22/01/2019,239.42
24/01/2019,239.42
25/01/2019,239.46
27/01/2019,239.48
29/01/2019,239.41
31/01/2019,239.48
02/02/2019,239.65
04/02/2019,239.62
05/02/2019,239.69
08/02/2019,239.75
09/02/2019,239.69
12/02/2019,239.75
13/02/2019,239.7
14/02/2019,239.73
16/02/2019,239.73
19/02/2019,239.71
21/02/2019,239.66
23/02/2019,238.53
24/02/2019,238.56
25/02/2019,238.53
28/02/2019,238.52
01/03/2019,238.44
04/03/2019,238.37
05/03/2019,238.39
06/03/2019,237.72
08/03/2019,237.63
11/03/2019,237.66
13/03/2019,236.6
14/03/2019,236.59
16/03/2019,236.57
18/03/2019,236.5
19/03/2019,236.17
21/03/2019,235.15
24/03/2019,234.01
25/03/2019,233.76
27/03/2019,233.07
28/03/2019,232.72
31/03/2019,232.38
01/04/2019,232.62
04/04/2019,231.62
05/04/2019,231.29
07/04/2019,231.32
08/04/2019,231.31
11/04/2019,231.49
12/04/2019,231.42
15/04/2019,230.14
17/04/2019,229.23
18/04/2019,229.18
19/04/2019,229.22
22/04/2019,229.18
24/04/2019,229.29
25/04/2019,229.46
27/04/2019,229.65
29/04/2019,229.68
01/05/2019,228.64
03/05/2019,228.16
04/05/2019,228.15
07/05/2019,227.42
08/05/2019,227.11
09/05/2019,226.91
11/05/2019,226.38
13/05/2019,225.77
16/05/2019,224.6
17/05/2019,224.03
19/05/2019,223.0
20/05/2019,222.49
23/05/2019,221.36
24/05/2019,220.96
26/05/2019,220.06
28/05/2019,219.16
30/05/2019,218.0
31/05/2019,217.5
02/06/2019,216.36
05/06/2019,214.76
07/06/2019,213.6
09/06/2019,212.46
10/06/2019,212.03
12/06/2019,210.93
13/06/2019,210.37
15/06/2019,209.15
18/06/2019,207.45
20/06/2019,206.49
21/06/2019,206.0
23/06/2019,204.93
25/06/2019,203.91
26/06/2019,203.23
29/06/2019,201.5
01/07/2019,200.22
02/07/2019,199.7
04/07/2019,198.62
05/07/2019,198.02
07/07/2019,196.7
09/07/2019,195.52
11/07/2019,194.2
12/07/2019,193.59
15/07/2019,191.73
16/07/2019,191.28
19/07/2019,189.57
20/07/2019,188.83
22/07/2019,187.69
23/07/2019,187.07
25/07/2019,185.65
27/07/2019,184.25
30/07/2019,182.35
01/08/2019,180.95
02/08/2019,180.34
04/08/2019,179.13
06/08/2019,178.09
07/08/2019,177.41
10/08/2019,175.79
11/08/2019,175.12
13/08/2019,173.83
15/08/2019,172.59
17/08/2019,171.36
19/08/2019,170.35
21/08/2019,169.12
22/08/2019,168.53
24/08/2019,167.43
25/08/2019,166.86
27/08/2019,165.77
29/08/2019,164.84
31/08/2019,163.78
02/09/2019,162.87
04/09/2019,161.94
06/09/2019,160.79
08/09/2019,159.98
09/09/2019,160.0
11/09/2019,158.98
13/09/2019,157.71
14/09/2019,157.29
16/09/2019,157.26
19/09/2019,155.69
21/09/2019,154.48
23/09/2019,154.49
24/09/2019,153.98
26/09/2019,152.83
28/09/2019,152.02
30/09/2019,151.93
02/10/2019,150.83
04/10/2019,149.57
05/10/2019,149.43
07/10/2019,149.35
09/10/2019,148.23
11/10/2019,147.32
12/10/2019,147.14
14/10/2019,147.06
16/10/2019,146.29
17/10/2019,145.79
19/10/2019,145.12
21/10/2019,145.14
23/10/2019,144.55
25/10/2019,144.14
27/10/2019,144.04
28/10/2019,144.1
31/10/2019,142.92
01/11/2019,142.78
04/11/2019,142.7
05/11/2019,142.69
07/11/2019,141.96
09/11/2019,141.35
11/11/2019,141.47
12/11/2019,141.46
15/11/2019,141.45
16/11/2019,141.18
17/11/2019,141.06
19/11/2019,141.43
22/11/2019,141.44
23/11/2019,141.66
25/11/2019,141.62
27/11/2019,141.63
29/11/2019,141.62
01/12/2019,141.56
02/12/2019,141.68
04/12/2019,141.69
07/12/2019,141.66
08/12/2019,141.62
09/12/2019,141.56
11/12/2019,141.64
13/12/2019,141.63
15/12/2019,141.48
17/12/2019,141.53
19/12/2019,141.52
21/12/2019,158.1
22/12/2019,162.72
24/12/2019,166.24
26/12/2019,167.2
28/12/2019,167.64
30/12/2019,167.87
