Fecha,Reserva
01/01/2019,56.65
02/01/2019,56.65
04/01/2019,56.69
06/01/2019,56.6
07/01/2019,56.6
09/01/2019,56.69
11/01/2019,56.74
12/01/2019,56.73
15/01/2019,56.78
16/01/2019,56.83
19/01/2019,56.87
20/01/2019,56.95
22/01/2019,57.0
24/01/2019,57.0
25/01/2019,57.04
28/01/2019,57.05
30/01/2019,57.14
01/02/2019,57.22
02/02/2019,57.63
03/02/2019,57.99
06/02/2019,58.66
07/02/2019,58.47
09/02/2019,58.74
12/02/2019,59.1
13/02/2019,58.98
15/02/2019,58.84
16/02/2019,58.97
19/02/2019,59.11
21/02/2019,59.02
22/02/2019,59.02
24/02/2019,59.11
25/02/2019,59.07
28/02/2019,59.21
01/03/2019,59.25
03/03/2019,59.3
05/03/2019,59.3
07/03/2019,58.98
09/03/2019,58.98
10/03/2019,59.02
12/03/2019,58.98
14/03/2019,59.07
16/03/2019,59.02
17/03/2019,59.07
19/03/2019,59.07
21/03/2019,59.07
24/03/2019,59.07
26/03/2019,59.02
27/03/2019,59.07
29/03/2019,58.93
31/03/2019,59.07
01/04/2019,59.11
04/04/2019,59.11
05/04/2019,59.11
07/04/2019,59.21
08/04/2019,59.25
11/04/2019,59.52
13/04/2019,59.62
14/04/2019,59.66
17/04/2019,59.71
18/04/2019,59.75
20/04/2019,59.85
22/04/2019,59.89
24/04/2019,59.98
26/04/2019,59.98
27/04/2019,60.02
29/04/2019,60.07
30/04/2019,60.12
02/05/2019,60.17
05/05/2019,60.17
06/05/2019,60.21
08/05/2019,60.21
09/05/2019,60.21
12/05/2019,60.03
13/05/2019,60.07
16/05/2019,59.98
18/05/2019,69.08
19/05/2019,59.89
21/05/2019,59.94
22/05/2019,59.85
24/05/2019,59.89
27/05/2019,59.85
28/05/2019,59.8
30/05/2019,59.66
31/05/2019,58.67
03/06/2019,58.37
04/06/2019,58.38
07/06/2019,58.25
09/06/2019,57.94
10/06/2019,57.84
12/06/2019,57.81
13/06/2019,57.76
16/06/2019,57.73
18/06/2019,57.7
20/06/2019,57.62
21/06/2019,57.71
23/06/2019,57.65
25/06/2019,57.6
26/06/2019,57.84
28/06/2019,57.81
01/07/2019,57.72
02/07/2019,57.72
04/07/2019,57.62
06/07/2019,57.6
08/07/2019,57.58
09/07/2019,57.45
11/07/2019,57.34
13/07/2019,57.22
14/07/2019,56.9
16/07/2019,57.13
18/07/2019,56.78
20/07/2019,56.25
22/07/2019,56.06
24/07/2019,55.65
25/07/2019,55.28
27/07/2019,54.67
29/07/2019,54.56
01/08/2019,53.39
02/08/2019,53.26
03/08/2019,52.9
05/08/2019,52.98
08/08/2019,51.8
10/08/2019,51.31
12/08/2019,50.72
13/08/2019,49.86
14/08/2019,50.1
16/08/2019,49.09
19/08/2019,47.73
21/08/2019,47.61
23/08/2019,47.21
24/08/2019,47.13
25/08/2019,46.82
27/08/2019,46.51
30/08/2019,45.88
01/09/2019,45.57
02/09/2019,45.38
03/09/2019,45.3
06/09/2019,44.61
07/09/2019,44.42
09/09/2019,44.15
12/09/2019,43.58
13/09/2019,43.55
14/09/2019,43.32
16/09/2019,43.66
18/09/2019,43.58
21/09/2019,43.66
22/09/2019,43.62
24/09/2019,43.36
25/09/2019,43.24
27/09/2019,43.13
29/09/2019,43.1
01/10/2019,43.1
04/10/2019,43.02
05/10/2019,43.02
07/10/2019,42.98
08/10/2019,42.87
11/10/2019,42.79
13/10/2019,42.87
14/10/2019,42.83
16/10/2019,42.83
17/10/2019,42.79
19/10/2019,42.76
21/10/2019,42.76
24/10/2019,42.68
25/10/2019,42.61
27/10/2019,42.46
28/10/2019,42.5
31/10/2019,42.24
01/11/2019,42.16
04/11/2019,42.12
05/11/2019,41.98
06/11/2019,41.98
09/11/2019,41.9
10/11/2019,41.76
13/11/2019,41.72
14/11/2019,41.68
16/11/2019,41.68
18/11/2019,41.64
19/11/2019,41.53
22/11/2019,41.53
23/11/2019,41.53
25/11/2019,41.87
27/11/2019,41.94
28/11/2019,41.9
01/12/2019,41.98
03/12/2019,42.01
05/12/2019,42.2
07/12/2019,42.35
08/12/2019,42.38
10/12/2019,42.46
11/12/2019,42.5
14/12/2019,42.5
16/12/2019,42.5
17/12/2019,42.57
19/12/2019,42.5
20/12/2019,42.57
22/12/2019,44.04
24/12/2019,44.65
26/12/2019,44.88
29/12/2019,45.03
30/12/2019,45.11
