Fecha,Reserva
01/01/2013,60.3
02/01/2013,60.36
03/01/2013,60.36
06/01/2013,60.39
07/01/2013,60.45
09/01/2013,60.5
11/01/2013,60.5
13/01/2013,59.04
14/01/2013,58.67
17/01/2013,58.75
19/01/2013,58.87
21/01/2013,60.36
22/01/2013,60.75
23/01/2013,61.1
25/01/2013,62.06
27/01/2013,63.38
29/01/2013,64.15
31/01/2013,64.58
02/02/2013,64.81
03/02/2013,62.66
06/02/2013,62.73
07/02/2013,62.64
10/02/2013,62.44
11/02/2013,62.41
13/02/2013,62.18
15/02/2013,61.97
16/02/2013,62.03
19/02/2013,62.35
20/02/2013,65.1
22/02/2013,63.62
24/02/2013,64.5
26/02/2013,64.06
27/02/2013,63.45
01/03/2013,61.1
04/03/2013,59.61
05/03/2013,60.94
06/03/2013,62.94
08/03/2013,66.07
11/03/2013,64.13
13/03/2013,63.88
15/03/2013,64.18
16/03/2013,64.66
18/03/2013,65.34
20/03/2013,65.32
22/03/2013,64.82
24/03/2013,65.75
25/03/2013,66.23
27/03/2013,66.31
28/03/2013,65.92
31/03/2013,65.92
02/04/2013,66.21
04/04/2013,65.24
05/04/2013,64.7
07/04/2013,65.62
09/04/2013,66.39
11/04/2013,66.96
12/04/2013,67.0
15/04/2013,67.01
16/04/2013,66.59
18/04/2013,66.78
19/04/2013,66.93
21/04/2013,67.11
23/04/2013,66.87
25/04/2013,66.93
28/04/2013,66.87
29/04/2013,66.84
01/05/2013,66.84
03/05/2013,66.73
05/05/2013,66.7
07/05/2013,66.57
08/05/2013,66.63
09/05/2013,66.7
11/05/2013,66.72
14/05/2013,66.81
16/05/2013,66.79
18/05/2013,66.87
19/05/2013,66.93
21/05/2013,66.93
22/05/2013,66.99
25/05/2013,67.01
27/05/2013,67.08
28/05/2013,67.01
30/05/2013,67.0
31/05/2013,66.99
02/06/2013,67.0
04/06/2013,66.96
07/06/2013,66.86
08/06/2013,66.76
10/06/2013,66.72
11/06/2013,66.7
13/06/2013,66.71
16/06/2013,66.7
18/06/2013,66.63
20/06/2013,66.45
21/06/2013,66.42
23/06/2013,66.04
24/06/2013,65.88
27/06/2013,65.79
28/06/2013,65.77
30/06/2013,65.26
02/07/2013,65.09
04/07/2013,65.09
05/07/2013,65.03
08/07/2013,64.2
09/07/2013,64.15
11/07/2013,64.12
12/07/2013,64.06
14/07/2013,63.62
16/07/2013,63.38
19/07/2013,63.31
20/07/2013,62.98
22/07/2013,62.64
24/07/2013,62.55
26/07/2013,62.2
28/07/2013,61.65
29/07/2013,61.46
31/07/2013,61.38
02/08/2013,61.21
04/08/2013,60.61
05/08/2013,60.37
08/08/2013,60.25
09/08/2013,60.21
12/08/2013,59.44
13/08/2013,59.44
15/08/2013,59.36
17/08/2013,58.97
19/08/2013,58.47
20/08/2013,58.45
23/08/2013,58.33
24/08/2013,58.12
26/08/2013,57.54
28/08/2013,57.54
30/08/2013,57.43
31/08/2013,57.21
02/09/2013,56.62
04/09/2013,56.5
06/09/2013,56.43
08/09/2013,55.95
10/09/2013,55.52
11/09/2013,55.47
13/09/2013,55.15
15/09/2013,54.59
16/09/2013,54.3
19/09/2013,54.26
20/09/2013,54.2
22/09/2013,53.79
24/09/2013,53.24
26/09/2013,52.72
28/09/2013,52.33
29/09/2013,52.31
02/10/2013,52.26
04/10/2013,52.29
05/10/2013,52.26
06/10/2013,52.2
09/10/2013,52.18
11/10/2013,51.94
13/10/2013,51.87
15/10/2013,51.87
16/10/2013,50.96
17/10/2013,50.9
20/10/2013,50.83
21/10/2013,50.79
23/10/2013,49.81
25/10/2013,49.24
27/10/2013,48.73
28/10/2013,48.48
31/10/2013,47.37
01/11/2013,47.37
03/11/2013,46.93
05/11/2013,46.51
06/11/2013,46.2
08/11/2013,45.77
10/11/2013,45.72
13/11/2013,45.72
15/11/2013,45.65
16/11/2013,45.65
17/11/2013,45.61
20/11/2013,45.61
21/11/2013,45.58
24/11/2013,45.58
25/11/2013,45.58
27/11/2013,45.53
28/11/2013,45.58
01/12/2013,45.49
02/12/2013,45.49
05/12/2013,45.49
06/12/2013,43.37
08/12/2013,42.5
09/12/2013,42.52
11/12/2013,42.52
13/12/2013,42.5
15/12/2013,42.5
17/12/2013,42.5
19/12/2013,42.5
20/12/2013,42.5
23/12/2013,42.5
24/12/2013,42.5
26/12/2013,42.68
28/12/2013,43.05
30/12/2013,43.16
