Fecha,Reserva
01/01/2012,277.13
02/01/2012,277.11
03/01/2012,277.18
06/01/2012,277.32
07/01/2012,275.42
09/01/2012,275.79
11/01/2012,275.63
13/01/2012,275.43
15/01/2012,275.27
16/01/2012,275.43
18/01/2012,275.42
21/01/2012,275.5
22/01/2012,275.5
24/01/2012,275.3
25/01/2012,275.0
28/01/2012,274.66
30/01/2012,274.73
01/02/2012,274.65
02/02/2012,274.26
04/02/2012,273.91
06/02/2012,273.91
07/02/2012,273.97
10/02/2012,272.84
11/02/2012,272.68
14/02/2012,272.64
15/02/2012,272.13
17/02/2012,271.69
18/02/2012,271.03
21/02/2012,271.24
22/02/2012,270.77
25/02/2012,269.95
26/02/2012,269.88
28/02/2012,269.68
01/03/2012,269.68
02/03/2012,268.53
04/03/2012,268.28
06/03/2012,268.3
08/03/2012,267.69
10/03/2012,266.82
12/03/2012,266.26
14/03/2012,264.91
15/03/2012,263.1
18/03/2012,259.53
19/03/2012,259.06
20/03/2012,258.83
22/03/2012,258.16
24/03/2012,257.63
27/03/2012,256.76
29/03/2012,255.8
30/03/2012,255.3
31/03/2012,254.79
02/04/2012,254.61
05/04/2012,254.21
06/04/2012,254.25
08/04/2012,254.23
10/04/2012,254.01
12/04/2012,253.38
14/04/2012,252.57
15/04/2012,252.18
18/04/2012,251.12
20/04/2012,250.75
21/04/2012,249.96
23/04/2012,249.23
25/04/2012,248.36
26/04/2012,247.66
28/04/2012,247.23
30/04/2012,246.99
02/05/2012,247.01
03/05/2012,246.85
06/05/2012,247.1
07/05/2012,247.1
09/05/2012,247.9
11/05/2012,247.84
13/05/2012,247.82
14/05/2012,247.74
16/05/2012,246.95
19/05/2012,245.54
21/05/2012,244.99
22/05/2012,244.85
24/05/2012,244.15
25/05/2012,243.74
27/05/2012,242.24
30/05/2012,240.54
31/05/2012,239.88
02/06/2012,238.79
04/06/2012,238.14
05/06/2012,237.78
07/06/2012,236.24
09/06/2012,234.94
12/06/2012,233.31
13/06/2012,232.73
15/06/2012,231.29
17/06/2012,231.29
18/06/2012,231.29
20/06/2012,228.48
23/06/2012,226.54
24/06/2012,225.96
26/06/2012,224.62
28/06/2012,223.29
29/06/2012,222.75
02/07/2012,220.62
03/07/2012,219.82
06/07/2012,217.66
07/07/2012,217.14
09/07/2012,215.63
10/07/2012,215.17
12/07/2012,213.94
14/07/2012,212.49
16/07/2012,211.1
18/07/2012,209.8
19/07/2012,209.12
22/07/2012,206.95
23/07/2012,206.29
25/07/2012,205.07
27/07/2012,203.71
29/07/2012,202.47
31/07/2012,201.33
02/08/2012,199.75
03/08/2012,198.81
06/08/2012,196.25
07/08/2012,195.5
09/08/2012,193.82
11/08/2012,192.18
13/08/2012,190.48
15/08/2012,189.06
17/08/2012,187.98
19/08/2012,186.53
20/08/2012,186.09
22/08/2012,184.91
24/08/2012,183.58
26/08/2012,182.56
27/08/2012,181.89
29/08/2012,180.83
31/08/2012,179.63
01/09/2012,179.2
03/09/2012,178.15
06/09/2012,176.79
08/09/2012,175.97
10/09/2012,175.58
11/09/2012,175.14
12/09/2012,174.66
14/09/2012,173.44
17/09/2012,172.61
19/09/2012,171.5
20/09/2012,171.02
22/09/2012,170.18
24/09/2012,170.02
26/09/2012,169.08
27/09/2012,168.97
29/09/2012,169.45
02/10/2012,169.84
03/10/2012,169.78
04/10/2012,169.71
06/10/2012,169.64
08/10/2012,169.58
10/10/2012,169.15
12/10/2012,168.72
14/10/2012,168.64
16/10/2012,167.46
18/10/2012,166.64
19/10/2012,166.49
21/10/2012,166.35
24/10/2012,166.39
25/10/2012,166.51
26/10/2012,166.79
29/10/2012,167.06
30/10/2012,169.55
01/11/2012,167.23
04/11/2012,169.39
05/11/2012,176.35
06/11/2012,178.53
08/11/2012,180.17
10/11/2012,187.13
12/11/2012,189.75
14/11/2012,190.68
16/11/2012,191.16
18/11/2012,196.62
19/11/2012,216.99
21/11/2012,222.93
23/11/2012,226.48
25/11/2012,228.52
27/11/2012,229.58
28/11/2012,230.16
30/11/2012,230.76
03/12/2012,231.46
05/12/2012,231.73
06/12/2012,231.9
08/12/2012,232.31
09/12/2012,232.62
11/12/2012,233.01
14/12/2012,233.43
15/12/2012,233.67
17/12/2012,236.58
19/12/2012,238.99
21/12/2012,240.66
23/12/2012,241.86
25/12/2012,242.67
27/12/2012,243.77
28/12/2012,244.13
30/12/2012,244.69
