Fecha,Reserva
01/01/2015,290.57
02/01/2015,290.77
03/01/2015,290.31
06/01/2015,290.77
08/01/2015,291.16
10/01/2015,289.69
11/01/2015,289.79
12/01/2015,289.71
14/01/2015,289.95
17/01/2015,289.99
18/01/2015,290.12
21/01/2015,292.18
22/01/2015,292.65
23/01/2015,293.07
25/01/2015,293.67
28/01/2015,294.34
30/01/2015,294.57
01/02/2015,295.01
02/02/2015,295.12
04/02/2015,295.58
05/02/2015,295.63
07/02/2015,295.93
09/02/2015,296.32
11/02/2015,296.47
13/02/2015,296.73
14/02/2015,296.69
17/02/2015,297.24
19/02/2015,297.52
21/02/2015,296.98
22/02/2015,297.1
24/02/2015,297.26
26/02/2015,297.45
28/02/2015,297.09
02/03/2015,297.2
04/03/2015,297.34
05/03/2015,297.34
06/03/2015,296.68
09/03/2015,296.45
11/03/2015,296.1
12/03/2015,295.95
15/03/2015,295.38
16/03/2015,295.32
17/03/2015,295.05
20/03/2015,295.37
22/03/2015,295.65
23/03/2015,295.8
25/03/2015,296.93
27/03/2015,297.37
29/03/2015,297.63
31/03/2015,297.81
02/04/2015,298.62
03/04/2015,297.75
05/04/2015,297.28
07/04/2015,298.61
09/04/2015,298.46
10/04/2015,300.24
12/04/2015,298.24
15/04/2015,298.26
16/04/2015,298.15
18/04/2015,298.12
20/04/2015,297.99
22/04/2015,297.45
24/04/2015,296.72
25/04/2015,296.33
28/04/2015,296.28
29/04/2015,296.06
30/04/2015,295.72
02/05/2015,295.24
04/05/2015,295.12
06/05/2015,293.88
08/05/2015,292.84
09/05/2015,292.51
12/05/2015,290.87
14/05/2015,289.91
15/05/2015,289.14
18/05/2015,286.39
19/05/2015,285.01
21/05/2015,281.77
22/05/2015,281.01
25/05/2015,279.0
26/05/2015,277.72
28/05/2015,274.56
30/05/2015,272.96
31/05/2015,272.27
02/06/2015,271.08
04/06/2015,270.13
06/06/2015,269.06
08/06/2015,268.11
10/06/2015,267.26
11/06/2015,266.75
14/06/2015,265.37
15/06/2015,264.88
18/06/2015,264.5
19/06/2015,264.23
21/06/2015,263.29
23/06/2015,262.39
25/06/2015,261.48
26/06/2015,261.09
28/06/2015,260.28
01/07/2015,258.79
02/07/2015,258.06
04/07/2015,257.02
06/07/2015,255.86
07/07/2015,255.45
09/07/2015,253.97
11/07/2015,252.51
12/07/2015,251.78
15/07/2015,249.91
16/07/2015,249.25
19/07/2015,246.75
20/07/2015,245.85
22/07/2015,244.13
23/07/2015,243.28
26/07/2015,240.89
27/07/2015,240.42
30/07/2015,237.89
31/07/2015,237.29
02/08/2015,235.82
03/08/2015,235.04
05/08/2015,233.67
08/08/2015,231.58
09/08/2015,231.11
11/08/2015,230.25
13/08/2015,229.41
15/08/2015,228.16
16/08/2015,227.47
18/08/2015,226.89
21/08/2015,225.52
22/08/2015,224.78
24/08/2015,224.17
26/08/2015,222.83
28/08/2015,221.83
30/08/2015,220.67
31/08/2015,220.5
02/09/2015,219.49
04/09/2015,218.79
06/09/2015,217.92
07/09/2015,217.91
10/09/2015,216.94
12/09/2015,215.93
13/09/2015,215.65
15/09/2015,215.32
17/09/2015,214.45
19/09/2015,213.86
21/09/2015,213.41
22/09/2015,213.05
24/09/2015,212.36
25/09/2015,212.02
28/09/2015,208.61
29/09/2015,208.21
01/10/2015,207.45
03/10/2015,206.67
05/10/2015,206.34
07/10/2015,206.33
08/10/2015,206.23
11/10/2015,205.48
12/10/2015,205.37
15/10/2015,205.17
16/10/2015,205.11
17/10/2015,205.06
19/10/2015,205.58
21/10/2015,205.69
23/10/2015,205.69
26/10/2015,205.59
27/10/2015,205.72
28/10/2015,205.79
31/10/2015,205.79
02/11/2015,206.01
04/11/2015,208.39
05/11/2015,208.73
07/11/2015,209.04
09/11/2015,208.71
11/11/2015,208.3
12/11/2015,208.27
14/11/2015,208.27
16/11/2015,208.27
18/11/2015,208.27
20/11/2015,208.26
21/11/2015,208.18
23/11/2015,208.17
25/11/2015,208.12
27/11/2015,208.12
28/11/2015,208.07
01/12/2015,208.07
03/12/2015,207.31
05/12/2015,206.77
06/12/2015,206.77
08/12/2015,206.77
09/12/2015,206.77
11/12/2015,206.02
13/12/2015,205.91
15/12/2015,205.91
17/12/2015,205.91
19/12/2015,205.91
20/12/2015,205.88
23/12/2015,205.91
24/12/2015,205.8
27/12/2015,205.8
28/12/2015,205.8
30/12/2015,205.91
