Fecha,Reserva
01/01/2022,21.45
02/01/2022,21.44
04/01/2022,21.45
05/01/2022,21.45
08/01/2022,21.43
09/01/2022,21.4
12/01/2022,21.39
14/01/2022,21.35
16/01/2022,21.33
17/01/2022,21.3
19/01/2022,21.28
22/01/2022,21.22
23/01/2022,21.22
26/01/2022,21.16
28/01/2022,21.14
29/01/2022,21.1
31/01/2022,21.07
01/02/2022,21.08
04/02/2022,21.02
05/02/2022,21.02
08/02/2022,20.96
09/02/2022,20.48
10/02/2022,20.09
11/02/2022,19.72
12/02/2022,19.6
12/02/2022,19.6
14/02/2022,19.58
15/02/2022,19.55
16/02/2022,19.55
17/02/2022,19.52
17/02/2022,19.52
18/02/2022,19.52
19/02/2022,19.49
20/02/2022,19.49
21/02/2022,19.46
22/02/2022,19.43
23/02/2022,19.41
25/02/2022,19.39
28/02/2022,19.35
02/03/2022,19.29
04/03/2022,19.29
05/03/2022,19.28
07/03/2022,19.23
09/03/2022,19.17
11/03/2022,19.16
13/03/2022,19.22
15/03/2022,19.32
17/03/2022,19.45
19/03/2022,19.49
21/03/2022,19.49
23/03/2022,19.67
25/03/2022,20.24
26/03/2022,20.38
28/03/2022,20.5
30/03/2022,20.59
02/04/2022,20.6
04/04/2022,20.59
06/04/2022,19.6
07/04/2022,19.47
10/04/2022,19.5
11/04/2022,19.48
13/04/2022,19.55
14/04/2022,19.56
15/04/2022,19.58
16/04/2022,19.58
17/04/2022,19.55
18/04/2022,19.55
19/04/2022,19.55
22/04/2022,19.48
24/04/2022,20.03
26/04/2022,20.16
28/04/2022,20.22
30/04/2022,20.32
01/05/2022,20.35
03/05/2022,20.34
06/05/2022,20.43
08/05/2022,20.43
09/05/2022,20.4
10/05/2022,20.42
13/05/2022,20.36
14/05/2022,20.36
17/05/2022,20.3
19/05/2022,18.78
20/05/2022,18.61
23/05/2022,18.56
24/05/2022,18.55
26/05/2022,18.47
29/05/2022,18.41
31/05/2022,18.35
02/06/2022,18.3
04/06/2022,18.23
05/06/2022,18.21
07/06/2022,18.16
09/06/2022,18.1
11/06/2022,18.06
13/06/2022,17.99
15/06/2022,17.95
16/06/2022,17.93
19/06/2022,17.84
21/06/2022,17.76
23/06/2022,17.7
25/06/2022,17.66
26/06/2022,17.64
28/06/2022,17.57
01/07/2022,17.5
02/07/2022,17.46
05/07/2022,17.38
06/07/2022,17.36
07/07/2022,17.32
10/07/2022,17.25
11/07/2022,17.23
14/07/2022,17.14
16/07/2022,17.06
17/07/2022,17.04
19/07/2022,16.97
22/07/2022,16.89
23/07/2022,16.85
26/07/2022,16.78
28/07/2022,16.68
29/07/2022,16.67
31/07/2022,16.6
02/08/2022,16.56
04/08/2022,16.49
05/08/2022,16.46
08/08/2022,16.37
09/08/2022,16.33
11/08/2022,16.27
14/08/2022,16.22
16/08/2022,16.15
18/08/2022,16.09
20/08/2022,16.05
22/08/2022,15.97
24/08/2022,15.92
26/08/2022,15.88
27/08/2022,15.84
29/08/2022,15.8
31/08/2022,15.74
02/09/2022,15.69
04/09/2022,15.62
06/09/2022,15.51
07/09/2022,15.58
09/09/2022,15.53
12/09/2022,15.44
14/09/2022,15.42
16/09/2022,15.4
18/09/2022,15.36
19/09/2022,15.33
21/09/2022,15.31
24/09/2022,15.29
26/09/2022,15.25
27/09/2022,15.25
30/09/2022,15.19
02/10/2022,15.14
03/10/2022,14.23
04/10/2022,14.2
06/10/2022,14.17
09/10/2022,14.12
11/10/2022,14.12
13/10/2022,13.46
14/10/2022,13.31
16/10/2022,13.29
19/10/2022,13.25
21/10/2022,13.31
22/10/2022,64.1
25/10/2022,13.17
27/10/2022,63.35
28/10/2022,12.83
30/10/2022,12.59
30/10/2022,12.59
01/11/2022,12.37
02/11/2022,12.24
04/11/2022,12.04
07/11/2022,11.7
09/11/2022,11.49
11/11/2022,11.31
12/11/2022,11.25
15/11/2022,11.1
16/11/2022,11.06
19/11/2022,11.05
22/11/2022,11.02
24/11/2022,11.03
25/11/2022,11.01
28/11/2022,10.99
29/11/2022,10.97
30/11/2022,10.97
03/12/2022,10.94
05/12/2022,10.91
07/12/2022,10.93
08/12/2022,10.94
11/12/2022,11.13
13/12/2022,11.61
14/12/2022,12.88
16/12/2022,13.58
18/12/2022,13.71
20/12/2022,13.78
22/12/2022,13.82
25/12/2022,13.84
27/12/2022,13.84
28/12/2022,13.83
30/12/2022,13.82
