Fecha,Reserva
01/01/2021,22.54
02/01/2021,22.54
03/01/2021,22.54
06/01/2021,22.48
08/01/2021,22.51
09/01/2021,23.78
11/01/2021,24.32
13/01/2021,24.44
15/01/2021,24.48
17/01/2021,24.48
19/01/2021,24.47
20/01/2021,24.44
23/01/2021,25.25
25/01/2021,25.48
26/01/2021,25.58
28/01/2021,25.68
31/01/2021,25.74
01/02/2021,25.74
02/02/2021,25.78
05/02/2021,25.74
07/02/2021,25.81
08/02/2021,26.01
11/02/2021,27.52
12/02/2021,27.87
14/02/2021,28.21
16/02/2021,28.39
17/02/2021,28.42
19/02/2021,28.49
22/02/2021,28.63
23/02/2021,28.67
26/02/2021,28.67
27/02/2021,28.7
01/03/2021,28.7
03/03/2021,28.7
05/03/2021,28.7
06/03/2021,28.74
08/03/2021,28.74
10/03/2021,28.88
13/03/2021,28.88
14/03/2021,28.88
16/03/2021,28.87
18/03/2021,28.83
20/03/2021,28.82
22/03/2021,28.79
23/03/2021,28.79
25/03/2021,28.78
27/03/2021,28.75
29/03/2021,28.73
01/04/2021,28.67
02/04/2021,28.67
04/04/2021,28.65
06/04/2021,28.61
07/04/2021,28.62
09/04/2021,28.57
11/04/2021,28.56
14/04/2021,28.51
15/04/2021,28.5
17/04/2021,28.52
19/04/2021,28.47
21/04/2021,28.45
22/04/2021,28.41
25/04/2021,28.51
26/04/2021,28.53
28/04/2021,29.64
30/04/2021,29.81
03/05/2021,29.87
04/05/2021,29.86
06/05/2021,29.86
08/05/2021,29.83
10/05/2021,29.84
11/05/2021,29.89
14/05/2021,29.84
16/05/2021,29.83
18/05/2021,29.79
19/05/2021,29.77
21/05/2021,29.73
22/05/2021,29.72
24/05/2021,29.64
27/05/2021,29.59
28/05/2021,29.56
30/05/2021,29.54
01/06/2021,29.48
04/06/2021,29.4
05/06/2021,29.39
07/06/2021,29.32
09/06/2021,29.19
10/06/2021,29.02
12/06/2021,28.71
15/06/2021,28.3
16/06/2021,28.12
18/06/2021,27.85
20/06/2021,27.7
22/06/2021,27.52
23/06/2021,27.43
26/06/2021,27.13
27/06/2021,27.04
30/06/2021,26.74
01/07/2021,26.67
04/07/2021,26.4
05/07/2021,26.29
07/07/2021,26.1
08/07/2021,25.99
11/07/2021,25.75
13/07/2021,25.56
14/07/2021,25.45
16/07/2021,25.25
19/07/2021,24.97
21/07/2021,24.75
22/07/2021,24.66
23/07/2021,24.55
25/07/2021,24.37
27/07/2021,24.16
30/07/2021,23.89
31/07/2021,23.77
02/08/2021,23.56
05/08/2021,23.3
06/08/2021,23.18
07/08/2021,23.07
09/08/2021,22.87
12/08/2021,22.62
14/08/2021,22.43
16/08/2021,22.23
17/08/2021,22.15
20/08/2021,21.85
21/08/2021,21.77
23/08/2021,21.61
25/08/2021,21.45
26/08/2021,21.35
28/08/2021,21.19
30/08/2021,21.0
02/09/2021,20.75
03/09/2021,20.66
06/09/2021,20.43
07/09/2021,20.43
08/09/2021,20.26
11/09/2021,20.02
13/09/2021,19.88
15/09/2021,19.94
17/09/2021,19.92
19/09/2021,19.87
20/09/2021,19.86
22/09/2021,19.81
24/09/2021,19.8
25/09/2021,19.75
28/09/2021,19.7
29/09/2021,19.7
01/10/2021,19.66
04/10/2021,19.59
05/10/2021,19.58
07/10/2021,19.55
08/10/2021,19.51
10/10/2021,19.49
12/10/2021,19.43
14/10/2021,19.4
17/10/2021,19.32
19/10/2021,19.3
21/10/2021,19.26
22/10/2021,19.23
22/10/2021,19.23
24/10/2021,19.21
25/10/2021,19.18
28/10/2021,19.12
29/10/2021,19.11
31/10/2021,19.31
02/11/2021,19.34
02/11/2021,19.34
03/11/2021,19.31
05/11/2021,19.29
07/11/2021,19.26
09/11/2021,19.22
11/11/2021,19.21
13/11/2021,19.19
15/11/2021,19.19
16/11/2021,19.17
18/11/2021,19.15
20/11/2021,19.13
22/11/2021,19.13
24/11/2021,19.09
26/11/2021,19.1
27/11/2021,18.74
30/11/2021,17.6
01/12/2021,17.53
03/12/2021,17.5
04/12/2021,17.46
05/12/2021,17.43
06/12/2021,17.43
07/12/2021,17.42
08/12/2021,17.39
09/12/2021,17.36
11/12/2021,17.32
12/12/2021,17.32
14/12/2021,17.26
15/12/2021,17.26
18/12/2021,17.18
20/12/2021,17.15
22/12/2021,16.49
23/12/2021,16.5
26/12/2021,20.76
28/12/2021,21.3
30/12/2021,21.39
