Fecha,Reserva
01/01/2018,129.44
02/01/2018,129.33
04/01/2018,129.04
05/01/2018,128.84
07/01/2018,128.96
09/01/2018,128.8
11/01/2018,128.95
12/01/2018,128.79
15/01/2018,128.55
16/01/2018,128.34
18/01/2018,127.99
21/01/2018,127.25
22/01/2018,126.97
24/01/2018,126.54
26/01/2018,127.09
28/01/2018,127.09
29/01/2018,127.79
01/02/2018,129.01
02/02/2018,129.3
04/02/2018,129.86
06/02/2018,130.32
08/02/2018,130.55
10/02/2018,130.57
12/02/2018,130.51
13/02/2018,130.59
15/02/2018,130.6
16/02/2018,130.46
18/02/2018,130.4
20/02/2018,129.93
22/02/2018,129.46
24/02/2018,128.91
26/02/2018,128.34
28/02/2018,128.27
02/03/2018,149.55
04/03/2018,160.02
05/03/2018,167.19
06/03/2018,170.67
09/03/2018,176.17
11/03/2018,192.17
13/03/2018,190.06
14/03/2018,188.86
16/03/2018,191.72
17/03/2018,190.21
19/03/2018,190.51
22/03/2018,187.97
23/03/2018,187.52
25/03/2018,186.93
27/03/2018,186.78
28/03/2018,186.49
31/03/2018,186.19
02/04/2018,186.19
03/04/2018,186.04
05/04/2018,185.9
07/04/2018,186.49
08/04/2018,186.58
10/04/2018,186.27
12/04/2018,186.56
14/04/2018,187.89
16/04/2018,188.44
18/04/2018,186.86
19/04/2018,186.75
22/04/2018,186.23
24/04/2018,186.38
26/04/2018,186.42
27/04/2018,186.28
29/04/2018,186.12
01/05/2018,185.9
02/05/2018,185.9
04/05/2018,185.53
06/05/2018,185.25
08/05/2018,185.12
10/05/2018,187.31
11/05/2018,187.23
14/05/2018,186.55
16/05/2018,186.23
18/05/2018,185.79
19/05/2018,186.0
21/05/2018,185.6
23/05/2018,186.04
25/05/2018,185.6
26/05/2018,186.04
28/05/2018,186.04
30/05/2018,185.02
01/06/2018,184.73
03/06/2018,185.02
04/06/2018,184.2
07/06/2018,183.79
09/06/2018,183.39
10/06/2018,183.12
11/06/2018,182.81
13/06/2018,182.54
16/06/2018,181.7
17/06/2018,181.42
19/06/2018,180.62
21/06/2018,179.88
22/06/2018,179.44
24/06/2018,178.86
27/06/2018,177.44
29/06/2018,176.67
01/07/2018,175.47
02/07/2018,175.01
03/07/2018,174.61
05/07/2018,174.28
08/07/2018,174.12
10/07/2018,173.56
11/07/2018,173.3
13/07/2018,172.78
14/07/2018,172.22
17/07/2018,171.42
18/07/2018,171.43
21/07/2018,170.91
22/07/2018,170.89
23/07/2018,170.63
26/07/2018,171.19
27/07/2018,170.75
29/07/2018,169.87
31/07/2018,168.91
02/08/2018,168.02
04/08/2018,167.06
06/08/2018,166.17
08/08/2018,165.18
10/08/2018,164.21
12/08/2018,163.55
13/08/2018,163.14
15/08/2018,162.31
16/08/2018,162.08
18/08/2018,161.31
20/08/2018,160.58
23/08/2018,159.84
24/08/2018,159.66
25/08/2018,159.83
28/08/2018,159.83
29/08/2018,157.86
31/08/2018,157.35
02/09/2018,159.83
04/09/2018,156.34
05/09/2018,156.22
08/09/2018,155.66
10/09/2018,155.47
11/09/2018,155.35
13/09/2018,155.47
14/09/2018,155.41
16/09/2018,155.68
19/09/2018,155.9
20/09/2018,155.9
23/09/2018,155.9
24/09/2018,156.35
26/09/2018,156.22
28/09/2018,155.9
30/09/2018,155.9
01/10/2018,156.09
03/10/2018,155.9
05/10/2018,155.97
06/10/2018,155.84
08/10/2018,155.84
10/10/2018,155.6
12/10/2018,155.84
15/10/2018,155.84
16/10/2018,156.72
18/10/2018,157.1
19/10/2018,158.06
21/10/2018,158.24
23/10/2018,159.58
26/10/2018,160.34
27/10/2018,160.79
28/10/2018,161.16
30/10/2018,161.69
01/11/2018,162.66
04/11/2018,163.55
05/11/2018,163.97
07/11/2018,164.55
09/11/2018,165.38
11/11/2018,165.81
13/11/2018,168.06
14/11/2018,168.53
16/11/2018,169.16
18/11/2018,169.2
20/11/2018,173.4
21/11/2018,173.4
23/11/2018,175.47
25/11/2018,175.47
27/11/2018,177.01
28/11/2018,178.27
30/11/2018,178.83
02/12/2018,178.83
04/12/2018,179.4
07/12/2018,179.62
08/12/2018,179.76
09/12/2018,179.76
12/12/2018,179.97
14/12/2018,180.33
15/12/2018,180.19
18/12/2018,180.48
19/12/2018,180.66
21/12/2018,174.91
23/12/2018,175.0
24/12/2018,175.13
27/12/2018,175.26
28/12/2018,175.34
30/12/2018,175.47
