Fecha,Reserva
01/01/2017,169.94
02/01/2017,169.98
04/01/2017,170.18
06/01/2017,170.18
07/01/2017,170.2
09/01/2017,170.41
11/01/2017,170.38
13/01/2017,170.34
14/01/2017,170.34
16/01/2017,170.68
18/01/2017,170.81
20/01/2017,170.49
22/01/2017,170.64
24/01/2017,170.74
26/01/2017,170.65
28/01/2017,171.29
29/01/2017,171.13
31/01/2017,171.44
02/02/2017,171.28
03/02/2017,171.47
06/02/2017,171.83
07/02/2017,171.76
10/02/2017,171.83
12/02/2017,172.18
13/02/2017,180.12
14/02/2017,185.97
16/02/2017,187.78
18/02/2017,187.45
21/02/2017,186.87
23/02/2017,186.68
24/02/2017,186.63
26/02/2017,186.56
28/02/2017,186.49
02/03/2017,186.3
04/03/2017,186.46
05/03/2017,186.46
06/03/2017,187.37
09/03/2017,186.84
11/03/2017,186.64
12/03/2017,186.38
14/03/2017,186.2
16/03/2017,186.2
18/03/2017,186.25
19/03/2017,186.13
21/03/2017,186.0
23/03/2017,186.12
25/03/2017,186.12
27/03/2017,186.61
28/03/2017,186.83
31/03/2017,186.36
01/04/2017,186.27
04/04/2017,185.9
06/04/2017,185.54
07/04/2017,185.46
09/04/2017,185.06
11/04/2017,184.8
12/04/2017,184.65
14/04/2017,184.22
17/04/2017,183.78
18/04/2017,183.69
20/04/2017,183.33
22/04/2017,182.84
24/04/2017,182.84
26/04/2017,182.26
28/04/2017,182.84
29/04/2017,184.73
30/04/2017,186.19
02/05/2017,186.34
05/05/2017,186.04
06/05/2017,186.04
08/05/2017,185.75
09/05/2017,185.75
12/05/2017,185.31
14/05/2017,185.16
16/05/2017,184.87
17/05/2017,184.73
19/05/2017,184.02
20/05/2017,183.56
23/05/2017,182.21
24/05/2017,181.63
26/05/2017,180.45
29/05/2017,178.41
30/05/2017,177.85
01/06/2017,176.59
02/06/2017,175.85
04/06/2017,174.61
07/06/2017,172.63
08/06/2017,171.95
10/06/2017,170.48
11/06/2017,169.7
13/06/2017,168.25
15/06/2017,166.72
18/06/2017,164.1
19/06/2017,163.3
21/06/2017,161.44
22/06/2017,160.59
25/06/2017,157.93
27/06/2017,156.16
28/06/2017,155.21
01/07/2017,152.43
02/07/2017,151.63
04/07/2017,150.07
06/07/2017,148.42
08/07/2017,146.84
09/07/2017,146.11
11/07/2017,144.63
12/07/2017,143.86
14/07/2017,142.44
17/07/2017,140.22
18/07/2017,139.46
21/07/2017,137.03
22/07/2017,136.24
23/07/2017,135.54
26/07/2017,133.27
28/07/2017,133.34
30/07/2017,132.55
31/07/2017,132.32
02/08/2017,131.74
04/08/2017,131.17
05/08/2017,131.0
08/08/2017,130.61
09/08/2017,130.52
11/08/2017,130.41
13/08/2017,130.26
15/08/2017,130.14
16/08/2017,130.06
19/08/2017,129.93
20/08/2017,129.91
22/08/2017,129.92
24/08/2017,130.04
26/08/2017,130.02
28/08/2017,130.09
29/08/2017,130.09
01/09/2017,130.66
02/09/2017,130.89
04/09/2017,131.24
05/09/2017,131.51
08/09/2017,132.15
09/09/2017,132.55
11/09/2017,132.91
13/09/2017,133.41
15/09/2017,134.1
17/09/2017,135.06
19/09/2017,136.04
21/09/2017,136.22
23/09/2017,135.55
24/09/2017,135.25
25/09/2017,134.9
28/09/2017,134.69
29/09/2017,134.62
02/10/2017,133.7
03/10/2017,133.67
05/10/2017,133.53
06/10/2017,133.5
09/10/2017,133.54
10/10/2017,133.01
13/10/2017,131.92
15/10/2017,131.75
16/10/2017,131.74
17/10/2017,131.66
19/10/2017,131.98
22/10/2017,131.9
24/10/2017,131.79
26/10/2017,131.8
27/10/2017,131.71
29/10/2017,131.55
31/10/2017,131.52
02/11/2017,131.32
04/11/2017,131.31
05/11/2017,131.41
07/11/2017,131.33
09/11/2017,131.13
10/11/2017,131.23
12/11/2017,131.05
14/11/2017,131.01
16/11/2017,130.91
18/11/2017,130.76
19/11/2017,130.78
22/11/2017,130.66
23/11/2017,130.55
25/11/2017,130.6
27/11/2017,130.49
28/11/2017,130.46
30/11/2017,130.56
03/12/2017,131.01
04/12/2017,131.11
07/12/2017,131.0
08/12/2017,130.92
10/12/2017,130.87
11/12/2017,131.23
14/12/2017,131.19
15/12/2017,130.97
17/12/2017,130.82
19/12/2017,130.58
20/12/2017,130.51
22/12/2017,130.26
24/12/2017,130.11
26/12/2017,129.86
28/12/2017,129.77
30/12/2017,129.58
