Fecha,Reserva
01/01/2012,47.54
02/01/2012,47.68
03/01/2012,47.74
06/01/2012,48.03
07/01/2012,47.5
09/01/2012,47.68
11/01/2012,47.49
13/01/2012,47.52
14/01/2012,47.52
16/01/2012,47.49
18/01/2012,47.5
21/01/2012,47.48
23/01/2012,47.44
24/01/2012,47.43
25/01/2012,47.39
28/01/2012,47.39
30/01/2012,47.25
01/02/2012,47.24
02/02/2012,47.32
04/02/2012,47.28
05/02/2012,47.3
08/02/2012,47.2
10/02/2012,47.18
12/02/2012,47.18
13/02/2012,47.11
15/02/2012,47.06
17/02/2012,47.0
19/02/2012,47.0
20/02/2012,46.92
23/02/2012,46.85
25/02/2012,46.79
26/02/2012,46.81
27/02/2012,46.71
29/02/2012,46.65
03/03/2012,46.61
05/03/2012,46.56
06/03/2012,46.51
08/03/2012,46.46
09/03/2012,46.42
11/03/2012,46.42
13/03/2012,46.27
15/03/2012,46.22
17/03/2012,46.18
19/03/2012,46.1
21/03/2012,46.06
22/03/2012,46.04
24/03/2012,46.03
26/03/2012,45.98
28/03/2012,45.95
30/03/2012,45.9
01/04/2012,45.85
03/04/2012,45.83
05/04/2012,45.83
07/04/2012,45.83
08/04/2012,45.73
10/04/2012,45.69
12/04/2012,45.6
14/04/2012,45.58
15/04/2012,45.6
18/04/2012,45.55
19/04/2012,45.54
21/04/2012,45.54
23/04/2012,45.44
24/04/2012,45.43
27/04/2012,45.6
29/04/2012,45.52
30/04/2012,45.63
02/05/2012,45.63
03/05/2012,45.65
05/05/2012,45.64
08/05/2012,45.65
10/05/2012,45.63
11/05/2012,45.6
13/05/2012,45.57
15/05/2012,45.52
16/05/2012,45.47
19/05/2012,45.36
21/05/2012,45.25
22/05/2012,45.2
24/05/2012,45.16
26/05/2012,45.18
28/05/2012,45.41
30/05/2012,45.54
31/05/2012,45.5
02/06/2012,45.38
04/06/2012,45.27
05/06/2012,45.18
08/06/2012,45.05
10/06/2012,44.89
11/06/2012,44.84
14/06/2012,44.65
15/06/2012,44.57
17/06/2012,44.57
19/06/2012,44.44
21/06/2012,44.57
23/06/2012,44.46
24/06/2012,44.37
26/06/2012,44.18
27/06/2012,44.12
30/06/2012,43.93
01/07/2012,43.81
04/07/2012,43.57
05/07/2012,43.48
07/07/2012,43.26
09/07/2012,43.16
11/07/2012,43.0
12/07/2012,42.93
15/07/2012,42.66
16/07/2012,42.56
18/07/2012,42.66
20/07/2012,42.72
21/07/2012,42.66
23/07/2012,42.49
25/07/2012,42.29
28/07/2012,42.01
29/07/2012,42.01
30/07/2012,41.79
01/08/2012,41.7
04/08/2012,41.51
05/08/2012,41.42
08/08/2012,41.17
09/08/2012,41.08
10/08/2012,40.98
12/08/2012,40.98
14/08/2012,40.71
16/08/2012,40.78
18/08/2012,40.6
20/08/2012,40.47
22/08/2012,40.3
23/08/2012,40.15
26/08/2012,39.88
27/08/2012,39.76
30/08/2012,39.51
31/08/2012,39.41
01/09/2012,39.32
04/09/2012,39.11
06/09/2012,39.21
08/09/2012,39.05
09/09/2012,39.0
11/09/2012,38.81
13/09/2012,38.71
15/09/2012,38.55
17/09/2012,38.36
19/09/2012,38.72
20/09/2012,38.77
22/09/2012,38.65
23/09/2012,38.56
25/09/2012,38.39
28/09/2012,38.29
29/09/2012,38.51
01/10/2012,38.53
03/10/2012,38.73
05/10/2012,38.97
06/10/2012,39.05
08/10/2012,39.27
11/10/2012,39.53
12/10/2012,39.65
14/10/2012,39.8
15/10/2012,39.89
18/10/2012,40.13
19/10/2012,40.25
21/10/2012,40.46
23/10/2012,40.63
25/10/2012,40.85
27/10/2012,41.43
28/10/2012,41.61
30/10/2012,41.92
01/11/2012,42.5
03/11/2012,42.7
05/11/2012,42.7
06/11/2012,43.78
08/11/2012,44.51
11/11/2012,45.42
12/11/2012,45.69
15/11/2012,46.06
16/11/2012,46.15
17/11/2012,46.22
19/11/2012,46.67
21/11/2012,46.67
24/11/2012,46.58
25/11/2012,46.53
27/11/2012,46.42
29/11/2012,46.31
30/11/2012,46.22
02/12/2012,46.08
04/12/2012,45.85
06/12/2012,45.6
08/12/2012,45.46
10/12/2012,45.27
11/12/2012,45.27
14/12/2012,45.33
15/12/2012,45.38
18/12/2012,45.79
19/12/2012,45.97
20/12/2012,46.03
22/12/2012,46.08
24/12/2012,46.12
26/12/2012,46.18
29/12/2012,46.22
30/12/2012,46.24
