Fecha,Reserva
01/01/2019,48.23
02/01/2019,48.21
03/01/2019,48.19
06/01/2019,48.17
08/01/2019,48.13
09/01/2019,48.13
11/01/2019,48.08
13/01/2019,48.08
14/01/2019,48.05
16/01/2019,48.03
19/01/2019,48.03
20/01/2019,48.03
22/01/2019,48.08
23/01/2019,48.08
26/01/2019,48.08
27/01/2019,48.1
29/01/2019,48.08
01/02/2019,48.08
02/02/2019,48.17
03/02/2019,48.19
05/02/2019,48.19
07/02/2019,48.23
09/02/2019,48.23
11/02/2019,48.21
13/02/2019,48.18
15/02/2019,48.17
17/02/2019,48.13
19/02/2019,48.13
20/02/2019,48.08
23/02/2019,48.03
24/02/2019,47.99
25/02/2019,47.94
28/02/2019,47.88
02/03/2019,47.82
03/03/2019,47.78
05/03/2019,47.7
07/03/2019,47.65
08/03/2019,47.59
10/03/2019,47.54
13/03/2019,47.43
14/03/2019,47.36
16/03/2019,47.29
18/03/2019,47.18
20/03/2019,47.1
21/03/2019,47.05
24/03/2019,46.87
25/03/2019,46.85
27/03/2019,46.76
28/03/2019,46.69
30/03/2019,46.6
01/04/2019,46.52
04/04/2019,46.42
05/04/2019,46.4
07/04/2019,46.42
08/04/2019,46.42
10/04/2019,46.42
13/04/2019,46.42
14/04/2019,46.4
17/04/2019,46.31
18/04/2019,46.31
20/04/2019,46.42
21/04/2019,46.42
23/04/2019,46.46
26/04/2019,46.6
28/04/2019,46.63
29/04/2019,46.63
30/04/2019,46.65
02/05/2019,46.66
04/05/2019,46.67
06/05/2019,46.69
08/05/2019,46.72
10/05/2019,46.8
11/05/2019,46.84
13/05/2019,46.9
15/05/2019,46.92
17/05/2019,46.97
19/05/2019,46.99
20/05/2019,46.99
23/05/2019,47.01
25/05/2019,47.01
27/05/2019,46.99
28/05/2019,46.99
30/05/2019,46.95
31/05/2019,46.92
03/06/2019,46.86
04/06/2019,46.84
06/06/2019,46.74
09/06/2019,46.63
10/06/2019,46.58
12/06/2019,46.46
14/06/2019,46.4
16/06/2019,46.26
18/06/2019,46.18
19/06/2019,46.13
21/06/2019,45.98
22/06/2019,45.9
24/06/2019,45.78
27/06/2019,45.55
29/06/2019,45.43
01/07/2019,45.22
02/07/2019,45.16
04/07/2019,45.03
06/07/2019,44.84
07/07/2019,44.79
09/07/2019,44.65
11/07/2019,44.49
13/07/2019,44.33
14/07/2019,44.27
17/07/2019,44.01
18/07/2019,43.92
20/07/2019,43.79
22/07/2019,43.62
24/07/2019,43.48
26/07/2019,43.28
28/07/2019,43.15
29/07/2019,43.06
31/07/2019,42.91
02/08/2019,42.74
03/08/2019,42.66
06/08/2019,42.46
07/08/2019,42.34
09/08/2019,42.2
12/08/2019,41.94
13/08/2019,41.86
14/08/2019,41.79
16/08/2019,41.61
18/08/2019,41.49
20/08/2019,41.31
23/08/2019,41.11
24/08/2019,41.0
25/08/2019,40.91
28/08/2019,40.73
29/08/2019,40.63
31/08/2019,40.5
02/09/2019,40.34
04/09/2019,40.19
06/09/2019,40.09
08/09/2019,39.97
10/09/2019,39.87
11/09/2019,39.76
13/09/2019,39.68
14/09/2019,39.66
16/09/2019,39.71
19/09/2019,39.64
20/09/2019,39.58
23/09/2019,39.48
24/09/2019,39.41
25/09/2019,39.34
28/09/2019,39.2
29/09/2019,39.14
01/10/2019,39.02
03/10/2019,38.83
05/10/2019,38.75
07/10/2019,38.63
08/10/2019,38.53
11/10/2019,38.38
12/10/2019,38.31
14/10/2019,38.19
16/10/2019,38.1
17/10/2019,38.03
19/10/2019,37.9
22/10/2019,37.8
24/10/2019,37.75
25/10/2019,37.7
27/10/2019,37.62
29/10/2019,37.56
31/10/2019,37.46
02/11/2019,37.37
03/11/2019,37.33
05/11/2019,37.25
07/11/2019,37.15
09/11/2019,37.08
11/11/2019,36.92
12/11/2019,36.89
14/11/2019,36.82
16/11/2019,36.73
18/11/2019,36.67
19/11/2019,36.67
22/11/2019,36.62
23/11/2019,36.7
26/11/2019,36.75
27/11/2019,36.75
28/11/2019,36.73
30/11/2019,36.73
02/12/2019,36.72
04/12/2019,36.72
07/12/2019,36.7
08/12/2019,36.67
09/12/2019,36.66
11/12/2019,36.6
14/12/2019,36.54
15/12/2019,36.52
17/12/2019,36.5
19/12/2019,36.49
20/12/2019,36.5
23/12/2019,37.04
24/12/2019,37.12
27/12/2019,37.29
28/12/2019,37.33
30/12/2019,37.38
