Fecha,Reserva
01/01/2016,60.33
02/01/2016,60.33
03/01/2016,60.3
06/01/2016,60.53
07/01/2016,60.57
10/01/2016,60.68
11/01/2016,60.76
13/01/2016,61.1
15/01/2016,61.28
16/01/2016,61.32
18/01/2016,61.34
20/01/2016,61.38
22/01/2016,61.42
24/01/2016,61.42
26/01/2016,61.42
27/01/2016,61.4
30/01/2016,61.42
01/02/2016,61.47
03/02/2016,61.45
04/02/2016,61.45
05/02/2016,60.46
07/02/2016,61.44
09/02/2016,61.41
12/02/2016,61.52
14/02/2016,62.06
15/02/2016,63.43
16/02/2016,63.97
18/02/2016,64.34
20/02/2016,64.54
22/02/2016,64.62
24/02/2016,64.67
26/02/2016,64.67
27/02/2016,64.81
29/02/2016,65.32
02/03/2016,65.54
04/03/2016,65.63
07/03/2016,65.68
08/03/2016,65.71
10/03/2016,65.75
11/03/2016,65.74
13/03/2016,65.74
16/03/2016,65.7
18/03/2016,65.66
19/03/2016,65.66
20/03/2016,65.68
22/03/2016,65.67
24/03/2016,65.72
26/03/2016,65.68
28/03/2016,65.64
30/03/2016,65.6
01/04/2016,65.52
03/04/2016,65.48
04/04/2016,65.46
06/04/2016,67.02
08/04/2016,67.67
10/04/2016,67.84
11/04/2016,67.91
13/04/2016,68.03
16/04/2016,68.24
17/04/2016,68.29
20/04/2016,69.07
21/04/2016,70.25
22/04/2016,71.63
24/04/2016,72.56
26/04/2016,72.93
28/04/2016,73.12
30/04/2016,73.21
02/05/2016,73.24
03/05/2016,73.23
06/05/2016,72.98
07/05/2016,73.13
10/05/2016,73.42
11/05/2016,73.93
13/05/2016,76.34
15/05/2016,79.44
16/05/2016,80.05
19/05/2016,80.79
21/05/2016,80.98
23/05/2016,81.03
24/05/2016,81.03
26/05/2016,80.86
27/05/2016,80.78
30/05/2016,80.71
31/05/2016,80.58
03/06/2016,80.1
04/06/2016,80.07
05/06/2016,80.03
07/06/2016,79.69
10/06/2016,79.07
12/06/2016,78.98
13/06/2016,78.81
15/06/2016,78.27
17/06/2016,77.64
19/06/2016,77.53
20/06/2016,77.32
23/06/2016,76.39
24/06/2016,76.06
26/06/2016,75.95
27/06/2016,75.71
30/06/2016,74.63
02/07/2016,73.93
04/07/2016,73.63
06/07/2016,72.92
07/07/2016,72.54
08/07/2016,72.22
10/07/2016,72.12
12/07/2016,71.57
15/07/2016,70.5
17/07/2016,70.35
18/07/2016,70.09
20/07/2016,69.32
22/07/2016,68.6
23/07/2016,68.23
25/07/2016,67.93
28/07/2016,66.79
29/07/2016,66.5
30/07/2016,66.03
01/08/2016,65.71
04/08/2016,64.57
05/08/2016,64.21
07/08/2016,64.09
09/08/2016,63.48
11/08/2016,62.69
12/08/2016,62.33
14/08/2016,62.17
16/08/2016,61.53
19/08/2016,60.48
20/08/2016,60.45
22/08/2016,60.16
24/08/2016,59.42
26/08/2016,58.73
28/08/2016,58.61
29/08/2016,58.36
31/08/2016,57.61
02/09/2016,56.92
04/09/2016,56.85
05/09/2016,56.63
08/09/2016,55.62
09/09/2016,55.6
11/09/2016,55.46
12/09/2016,55.41
15/09/2016,54.66
16/09/2016,54.43
18/09/2016,54.32
21/09/2016,53.67
22/09/2016,53.64
23/09/2016,53.59
26/09/2016,53.42
27/09/2016,53.39
30/09/2016,52.52
01/10/2016,52.5
03/10/2016,52.4
04/10/2016,52.36
07/10/2016,51.67
08/10/2016,51.65
11/10/2016,51.51
12/10/2016,51.46
14/10/2016,51.49
16/10/2016,51.39
18/10/2016,51.32
20/10/2016,51.26
21/10/2016,51.24
23/10/2016,51.11
25/10/2016,51.12
27/10/2016,51.01
29/10/2016,50.91
31/10/2016,50.81
01/11/2016,50.74
04/11/2016,50.61
05/11/2016,50.56
06/11/2016,50.72
08/11/2016,50.66
10/11/2016,50.58
13/11/2016,50.44
15/11/2016,50.32
16/11/2016,50.27
17/11/2016,50.22
20/11/2016,50.05
21/11/2016,50.23
23/11/2016,52.11
26/11/2016,52.5
27/11/2016,52.71
29/11/2016,53.81
30/11/2016,54.06
02/12/2016,54.29
04/12/2016,54.47
07/12/2016,54.75
08/12/2016,54.78
10/12/2016,54.84
12/12/2016,54.85
14/12/2016,54.85
16/12/2016,54.91
18/12/2016,55.03
19/12/2016,55.06
21/12/2016,55.1
23/12/2016,55.12
25/12/2016,55.14
26/12/2016,55.13
28/12/2016,55.13
30/12/2016,55.09
