Fecha,Reserva
01/01/2019,82.45
02/01/2019,82.45
03/01/2019,82.43
05/01/2019,82.42
07/01/2019,82.37
09/01/2019,82.36
11/01/2019,82.28
13/01/2019,82.25
14/01/2019,82.22
16/01/2019,82.21
19/01/2019,82.14
20/01/2019,82.21
22/01/2019,82.2
24/01/2019,82.18
26/01/2019,82.19
27/01/2019,82.16
30/01/2019,82.13
01/02/2019,82.35
02/02/2019,83.18
03/02/2019,83.51
05/02/2019,83.71
07/02/2019,83.82
09/02/2019,83.89
11/02/2019,83.92
13/02/2019,83.94
14/02/2019,83.94
16/02/2019,83.93
19/02/2019,83.9
21/02/2019,83.9
22/02/2019,83.88
24/02/2019,83.86
25/02/2019,83.85
27/02/2019,83.8
02/03/2019,83.76
04/03/2019,83.69
05/03/2019,83.69
06/03/2019,83.66
08/03/2019,83.68
11/03/2019,83.65
13/03/2019,83.59
15/03/2019,83.56
16/03/2019,83.52
18/03/2019,83.46
20/03/2019,83.31
22/03/2019,83.09
24/03/2019,82.97
25/03/2019,82.84
27/03/2019,82.41
28/03/2019,82.21
30/03/2019,82.02
01/04/2019,81.99
04/04/2019,81.92
05/04/2019,81.87
07/04/2019,81.99
08/04/2019,82.01
10/04/2019,82.15
12/04/2019,82.21
15/04/2019,82.22
17/04/2019,82.17
18/04/2019,82.18
20/04/2019,82.28
22/04/2019,82.26
24/04/2019,82.33
25/04/2019,82.46
27/04/2019,83.28
29/04/2019,83.49
01/05/2019,83.58
03/05/2019,83.58
05/05/2019,83.53
07/05/2019,83.49
08/05/2019,83.4
10/05/2019,83.13
12/05/2019,83.08
13/05/2019,82.86
16/05/2019,82.34
17/05/2019,82.31
19/05/2019,82.16
20/05/2019,81.99
23/05/2019,81.3
24/05/2019,81.09
26/05/2019,81.0
28/05/2019,80.56
30/05/2019,79.99
31/05/2019,79.73
02/06/2019,79.62
04/06/2019,79.09
07/06/2019,78.09
09/06/2019,77.91
10/06/2019,77.67
11/06/2019,77.32
14/06/2019,76.3
16/06/2019,76.2
17/06/2019,75.97
19/06/2019,75.29
21/06/2019,74.68
23/06/2019,74.59
24/06/2019,74.37
27/06/2019,73.25
28/06/2019,72.9
30/06/2019,72.8
02/07/2019,72.16
04/07/2019,71.42
05/07/2019,71.02
07/07/2019,70.91
09/07/2019,70.27
11/07/2019,69.58
12/07/2019,69.22
14/07/2019,69.06
16/07/2019,68.45
19/07/2019,67.34
21/07/2019,67.23
22/07/2019,67.0
24/07/2019,66.29
26/07/2019,65.48
27/07/2019,65.1
29/07/2019,64.83
01/08/2019,63.75
02/08/2019,63.36
04/08/2019,63.23
05/08/2019,63.05
08/08/2019,61.83
09/08/2019,61.48
11/08/2019,61.34
13/08/2019,60.7
15/08/2019,59.93
16/08/2019,59.58
18/08/2019,59.46
20/08/2019,58.8
23/08/2019,57.69
24/08/2019,57.63
25/08/2019,57.58
27/08/2019,56.93
30/08/2019,55.87
01/09/2019,55.79
02/09/2019,55.56
04/09/2019,54.87
05/09/2019,54.5
07/09/2019,54.4
09/09/2019,54.33
12/09/2019,54.17
13/09/2019,54.17
15/09/2019,54.21
16/09/2019,54.17
18/09/2019,54.11
20/09/2019,54.03
22/09/2019,53.94
24/09/2019,53.86
25/09/2019,53.82
27/09/2019,53.53
30/09/2019,53.38
01/10/2019,53.23
03/10/2019,52.89
05/10/2019,52.67
07/10/2019,52.62
08/10/2019,52.54
11/10/2019,52.36
13/10/2019,52.3
14/10/2019,52.3
16/10/2019,51.98
18/10/2019,51.61
20/10/2019,51.59
22/10/2019,51.46
24/10/2019,51.35
25/10/2019,51.31
27/10/2019,51.22
29/10/2019,51.12
30/10/2019,51.06
02/11/2019,50.93
03/11/2019,50.88
05/11/2019,50.75
06/11/2019,50.72
08/11/2019,50.64
11/11/2019,50.47
13/11/2019,50.4
15/11/2019,50.3
16/11/2019,50.24
17/11/2019,50.19
20/11/2019,50.13
22/11/2019,50.16
23/11/2019,51.04
25/11/2019,51.44
27/11/2019,51.53
28/11/2019,51.52
30/11/2019,51.56
03/12/2019,51.58
04/12/2019,51.57
06/12/2019,51.6
08/12/2019,51.56
10/12/2019,51.54
12/12/2019,51.47
13/12/2019,51.47
16/12/2019,51.38
17/12/2019,51.35
19/12/2019,51.28
20/12/2019,51.71
22/12/2019,69.77
24/12/2019,72.25
26/12/2019,72.78
28/12/2019,73.03
30/12/2019,73.12
