Fecha,Reserva
01/01/2018,25.83
02/01/2018,25.81
03/01/2018,25.81
06/01/2018,25.78
08/01/2018,25.8
09/01/2018,25.8
11/01/2018,25.81
13/01/2018,25.8
15/01/2018,25.82
17/01/2018,25.81
18/01/2018,25.82
21/01/2018,25.79
22/01/2018,25.77
23/01/2018,25.76
26/01/2018,25.71
28/01/2018,25.69
29/01/2018,25.66
31/01/2018,25.62
02/02/2018,25.55
04/02/2018,25.52
06/02/2018,25.54
07/02/2018,25.53
09/02/2018,25.49
12/02/2018,25.48
13/02/2018,25.45
15/02/2018,25.41
16/02/2018,25.42
18/02/2018,25.38
21/02/2018,25.3
22/02/2018,25.28
24/02/2018,25.21
26/02/2018,25.16
28/02/2018,25.19
02/03/2018,25.26
04/03/2018,32.36
05/03/2018,40.85
06/03/2018,45.39
08/03/2018,48.54
11/03/2018,55.67
12/03/2018,61.2
15/03/2018,67.0
16/03/2018,75.06
17/03/2018,77.86
19/03/2018,88.15
21/03/2018,92.13
23/03/2018,93.64
26/03/2018,95.47
27/03/2018,95.86
29/03/2018,96.39
31/03/2018,96.76
02/04/2018,97.0
04/04/2018,97.13
05/04/2018,97.19
07/04/2018,97.27
09/04/2018,97.39
10/04/2018,97.44
12/04/2018,100.18
15/04/2018,103.38
16/04/2018,22.06
18/04/2018,105.09
19/04/2018,105.42
21/04/2018,105.83
23/04/2018,106.05
26/04/2018,106.23
28/04/2018,106.28
29/04/2018,106.27
01/05/2018,106.3
02/05/2018,106.36
04/05/2018,106.4
07/05/2018,106.44
08/05/2018,106.39
09/05/2018,106.36
11/05/2018,106.21
13/05/2018,106.17
15/05/2018,105.91
18/05/2018,105.39
19/05/2018,105.38
20/05/2018,105.36
23/05/2018,105.0
24/05/2018,104.87
26/05/2018,104.77
28/05/2018,104.74
30/05/2018,104.65
01/06/2018,104.48
03/06/2018,104.41
05/06/2018,104.22
06/06/2018,104.14
08/06/2018,104.01
10/06/2018,103.95
12/06/2018,103.83
13/06/2018,103.73
15/06/2018,103.41
17/06/2018,103.35
19/06/2018,102.99
21/06/2018,102.49
22/06/2018,102.27
24/06/2018,102.18
26/06/2018,101.7
29/06/2018,100.84
01/07/2018,100.72
02/07/2018,100.5
04/07/2018,99.91
06/07/2018,99.34
08/07/2018,99.21
09/07/2018,99.02
11/07/2018,98.36
13/07/2018,97.66
15/07/2018,97.55
16/07/2018,97.32
19/07/2018,96.34
20/07/2018,96.0
22/07/2018,95.88
23/07/2018,95.66
26/07/2018,94.67
27/07/2018,94.34
29/07/2018,94.24
31/07/2018,93.67
02/08/2018,93.0
04/08/2018,92.4
06/08/2018,92.12
08/08/2018,91.48
10/08/2018,90.74
12/08/2018,90.6
13/08/2018,90.43
14/08/2018,90.02
17/08/2018,89.0
19/08/2018,88.9
20/08/2018,88.69
23/08/2018,87.65
24/08/2018,87.31
26/08/2018,87.2
27/08/2018,86.95
30/08/2018,85.92
31/08/2018,85.57
02/09/2018,85.47
03/09/2018,85.23
06/09/2018,84.29
07/09/2018,84.22
10/09/2018,84.09
11/09/2018,83.89
13/09/2018,83.4
14/09/2018,83.15
17/09/2018,83.04
19/09/2018,82.99
21/09/2018,82.48
23/09/2018,82.38
24/09/2018,82.2
26/09/2018,81.7
27/09/2018,81.49
29/09/2018,81.46
02/10/2018,81.33
03/10/2018,81.16
05/10/2018,80.74
07/10/2018,80.61
08/10/2018,80.57
11/10/2018,80.17
13/10/2018,80.15
14/10/2018,80.11
16/10/2018,80.15
18/10/2018,80.12
19/10/2018,80.13
21/10/2018,80.1
24/10/2018,80.03
25/10/2018,79.99
27/10/2018,79.94
29/10/2018,79.89
30/10/2018,79.87
01/11/2018,80.01
04/11/2018,80.01
05/11/2018,80.04
07/11/2018,80.04
08/11/2018,80.06
10/11/2018,80.59
12/11/2018,80.76
14/11/2018,80.84
16/11/2018,80.88
18/11/2018,80.88
20/11/2018,80.92
22/11/2018,81.15
23/11/2018,81.24
26/11/2018,81.46
27/11/2018,81.89
29/11/2018,82.15
01/12/2018,76.74
02/12/2018,82.33
04/12/2018,82.45
06/12/2018,82.45
08/12/2018,82.48
10/12/2018,82.49
12/12/2018,82.47
13/12/2018,82.47
15/12/2018,82.53
18/12/2018,82.54
19/12/2018,82.55
21/12/2018,82.55
22/12/2018,82.53
25/12/2018,82.53
27/12/2018,82.5
28/12/2018,82.51
30/12/2018,82.49
