Fecha,Reserva
01/01/2020,63.52
02/01/2020,63.52
03/01/2020,63.52
05/01/2020,63.41
08/01/2020,63.35
10/01/2020,63.23
12/01/2020,59.38
13/01/2020,62.0
14/01/2020,63.29
17/01/2020,63.17
18/01/2020,63.11
20/01/2020,63.35
22/01/2020,63.29
24/01/2020,63.58
26/01/2020,65.25
28/01/2020,65.91
29/01/2020,66.03
01/02/2020,66.27
02/02/2020,66.27
04/02/2020,66.27
05/02/2020,66.27
08/02/2020,66.27
10/02/2020,66.21
12/02/2020,66.21
13/02/2020,66.15
15/02/2020,66.09
17/02/2020,66.03
19/02/2020,65.91
20/02/2020,65.79
22/02/2020,65.73
24/02/2020,65.61
26/02/2020,65.49
28/02/2020,65.37
01/03/2020,65.31
02/03/2020,65.25
04/03/2020,65.13
06/03/2020,65.01
08/03/2020,64.89
09/03/2020,64.83
11/03/2020,64.71
14/03/2020,64.53
16/03/2020,64.4
17/03/2020,64.29
19/03/2020,64.17
20/03/2020,64.11
22/03/2020,64.59
24/03/2020,64.59
26/03/2020,64.53
28/03/2020,64.35
30/03/2020,64.23
01/04/2020,65.01
03/04/2020,65.31
05/04/2020,65.31
07/04/2020,65.43
08/04/2020,65.37
10/04/2020,65.43
11/04/2020,65.55
14/04/2020,65.67
15/04/2020,65.73
17/04/2020,66.7
19/04/2020,67.0
21/04/2020,67.19
22/04/2020,67.31
24/04/2020,67.37
26/04/2020,67.49
28/04/2020,67.56
30/04/2020,67.56
02/05/2020,67.49
04/05/2020,67.43
05/05/2020,67.37
08/05/2020,67.19
09/05/2020,67.13
11/05/2020,67.13
13/05/2020,67.13
15/05/2020,67.19
16/05/2020,67.19
19/05/2020,67.06
20/05/2020,67.06
22/05/2020,67.0
24/05/2020,66.88
25/05/2020,66.82
28/05/2020,66.54
30/05/2020,66.39
01/06/2020,66.17
02/06/2020,66.01
04/06/2020,65.69
05/06/2020,65.54
08/06/2020,64.89
09/06/2020,64.77
12/06/2020,64.23
13/06/2020,64.0
15/06/2020,63.7
17/06/2020,63.37
18/06/2020,63.11
20/06/2020,62.82
23/06/2020,62.29
25/06/2020,61.95
26/06/2020,61.77
27/06/2020,61.54
29/06/2020,61.2
02/07/2020,60.68
04/07/2020,60.23
05/07/2020,60.06
07/07/2020,59.72
08/07/2020,59.53
11/07/2020,59.04
12/07/2020,58.87
15/07/2020,58.26
16/07/2020,58.13
18/07/2020,57.7
19/07/2020,57.48
21/07/2020,57.14
24/07/2020,56.5
25/07/2020,56.33
28/07/2020,55.58
29/07/2020,55.52
30/07/2020,55.47
01/08/2020,55.31
04/08/2020,54.67
06/08/2020,54.31
08/08/2020,53.87
09/08/2020,53.71
10/08/2020,53.53
13/08/2020,52.88
14/08/2020,52.62
16/08/2020,52.2
19/08/2020,51.64
20/08/2020,51.38
21/08/2020,51.23
24/08/2020,50.65
25/08/2020,50.42
28/08/2020,49.82
29/08/2020,49.57
31/08/2020,49.13
01/09/2020,48.93
03/09/2020,48.63
06/09/2020,48.34
08/09/2020,48.16
10/09/2020,47.9
11/09/2020,47.81
13/09/2020,47.61
15/09/2020,47.45
16/09/2020,47.36
18/09/2020,47.08
20/09/2020,46.99
22/09/2020,46.81
24/09/2020,46.62
26/09/2020,46.37
28/09/2020,46.2
30/09/2020,46.0
01/10/2020,45.9
03/10/2020,45.91
04/10/2020,45.91
07/10/2020,45.91
08/10/2020,45.3
10/10/2020,45.15
12/10/2020,44.92
14/10/2020,44.8
15/10/2020,44.64
18/10/2020,44.37
20/10/2020,44.32
21/10/2020,45.48
23/10/2020,45.57
25/10/2020,45.48
27/10/2020,45.38
28/10/2020,45.29
30/10/2020,45.2
02/11/2020,44.97
04/11/2020,44.88
05/11/2020,45.15
06/11/2020,45.48
08/11/2020,45.8
11/11/2020,45.99
12/11/2020,46.13
15/11/2020,46.09
16/11/2020,46.04
18/11/2020,45.94
20/11/2020,45.85
21/11/2020,45.76
24/11/2020,45.57
25/11/2020,45.52
27/11/2020,47.47
28/11/2020,47.81
30/11/2020,48.15
02/12/2020,48.29
05/12/2020,48.44
06/12/2020,48.54
08/12/2020,48.63
10/12/2020,48.68
11/12/2020,48.93
13/12/2020,49.77
16/12/2020,50.62
18/12/2020,51.79
19/12/2020,52.05
21/12/2020,53.03
22/12/2020,53.29
25/12/2020,53.66
26/12/2020,53.71
29/12/2020,53.77
30/12/2020,53.82
