Fecha,Reserva
01/01/2020,45.77
02/01/2020,45.7
04/01/2020,45.56
06/01/2020,45.4
07/01/2020,45.31
10/01/2020,44.95
11/01/2020,44.8
13/01/2020,44.59
15/01/2020,44.36
17/01/2020,44.12
19/01/2020,43.77
20/01/2020,43.77
23/01/2020,43.42
24/01/2020,43.31
25/01/2020,43.07
27/01/2020,42.96
29/01/2020,42.87
01/02/2020,42.66
02/02/2020,42.59
04/02/2020,42.4
06/02/2020,42.17
07/02/2020,42.08
09/02/2020,41.83
11/02/2020,41.6
13/02/2020,41.35
15/02/2020,41.08
16/02/2020,40.94
19/02/2020,40.53
20/02/2020,40.42
23/02/2020,40.02
24/02/2020,39.86
26/02/2020,39.59
27/02/2020,39.46
29/02/2020,39.17
02/03/2020,38.92
05/03/2020,38.57
06/03/2020,38.44
08/03/2020,38.18
10/03/2020,37.93
11/03/2020,37.78
14/03/2020,37.39
15/03/2020,37.28
17/03/2020,37.0
19/03/2020,36.74
20/03/2020,36.63
22/03/2020,36.37
25/03/2020,36.12
26/03/2020,36.01
29/03/2020,35.84
30/03/2020,35.75
31/03/2020,35.67
03/04/2020,35.6
05/04/2020,35.48
06/04/2020,35.41
08/04/2020,35.24
10/04/2020,35.03
11/04/2020,34.95
14/04/2020,34.68
16/04/2020,34.44
17/04/2020,34.32
19/04/2020,33.99
21/04/2020,33.78
23/04/2020,34.28
25/04/2020,34.34
26/04/2020,34.49
28/04/2020,35.97
30/04/2020,36.24
02/05/2020,36.22
03/05/2020,36.14
06/05/2020,35.88
07/05/2020,35.77
10/05/2020,35.41
12/05/2020,35.27
13/05/2020,35.33
15/05/2020,35.5
17/05/2020,35.63
19/05/2020,35.95
21/05/2020,35.97
23/05/2020,35.86
24/05/2020,35.77
25/05/2020,35.69
27/05/2020,35.46
30/05/2020,35.05
01/06/2020,34.8
02/06/2020,34.65
04/06/2020,34.24
06/06/2020,33.82
08/06/2020,33.38
10/06/2020,32.97
11/06/2020,32.73
14/06/2020,32.1
15/06/2020,31.87
16/06/2020,31.63
19/06/2020,30.97
21/06/2020,30.51
23/06/2020,30.1
24/06/2020,29.92
26/06/2020,29.61
27/06/2020,29.43
30/06/2020,28.92
01/07/2020,28.77
03/07/2020,28.48
06/07/2020,27.98
07/07/2020,27.79
08/07/2020,27.56
11/07/2020,26.94
12/07/2020,26.74
14/07/2020,26.32
16/07/2020,25.92
18/07/2020,25.48
19/07/2020,25.26
22/07/2020,24.65
23/07/2020,24.47
26/07/2020,23.88
27/07/2020,23.67
29/07/2020,23.39
30/07/2020,23.23
02/08/2020,22.81
04/08/2020,22.54
06/08/2020,22.31
07/08/2020,22.24
09/08/2020,22.05
10/08/2020,21.93
13/08/2020,21.66
15/08/2020,21.51
16/08/2020,21.43
18/08/2020,21.26
20/08/2020,21.06
22/08/2020,20.84
23/08/2020,20.76
25/08/2020,20.56
28/08/2020,20.24
30/08/2020,20.14
31/08/2020,19.94
01/09/2020,19.88
03/09/2020,19.62
05/09/2020,19.3
07/09/2020,19.02
10/09/2020,18.54
11/09/2020,18.4
12/09/2020,18.22
15/09/2020,17.75
17/09/2020,17.47
18/09/2020,17.33
20/09/2020,17.1
22/09/2020,16.88
23/09/2020,16.74
26/09/2020,16.33
27/09/2020,16.21
29/09/2020,15.92
01/10/2020,15.62
03/10/2020,15.62
04/10/2020,15.62
07/10/2020,15.62
08/10/2020,14.82
11/10/2020,14.44
12/10/2020,14.28
14/10/2020,14.04
16/10/2020,13.95
17/10/2020,13.88
20/10/2020,13.69
21/10/2020,13.62
23/10/2020,13.51
25/10/2020,13.38
26/10/2020,13.3
29/10/2020,13.1
30/10/2020,13.04
02/11/2020,12.83
03/11/2020,12.76
05/11/2020,12.54
07/11/2020,12.56
08/11/2020,12.56
11/11/2020,12.56
12/11/2020,12.81
14/11/2020,12.54
16/11/2020,12.54
17/11/2020,12.52
20/11/2020,12.51
21/11/2020,12.49
23/11/2020,12.48
25/11/2020,12.45
27/11/2020,12.47
28/11/2020,12.55
30/11/2020,12.59
03/12/2020,12.6
04/12/2020,12.59
07/12/2020,12.69
08/12/2020,13.19
10/12/2020,15.35
12/12/2020,26.25
13/12/2020,30.99
15/12/2020,32.22
17/12/2020,32.52
19/12/2020,32.56
21/12/2020,32.54
23/12/2020,32.46
24/12/2020,32.38
26/12/2020,32.26
28/12/2020,32.09
30/12/2020,32.03
