Fecha,Reserva
01/01/2015,19.82
02/01/2015,19.8
04/01/2015,19.77
06/01/2015,19.73
07/01/2015,19.72
09/01/2015,19.68
11/01/2015,19.65
12/01/2015,19.64
15/01/2015,19.57
16/01/2015,19.55
18/01/2015,19.52
21/01/2015,19.52
22/01/2015,19.55
23/01/2015,19.55
26/01/2015,19.55
28/01/2015,19.57
30/01/2015,19.65
01/02/2015,24.81
02/02/2015,25.45
04/02/2015,26.46
06/02/2015,26.98
08/02/2015,27.21
09/02/2015,27.26
12/02/2015,27.43
13/02/2015,27.53
15/02/2015,28.06
16/02/2015,31.99
18/02/2015,33.78
20/02/2015,34.36
22/02/2015,34.76
24/02/2015,35.08
26/02/2015,35.35
27/02/2015,35.52
02/03/2015,36.14
04/03/2015,36.65
05/03/2015,36.87
06/03/2015,36.98
08/03/2015,37.09
10/03/2015,37.15
13/03/2015,37.15
14/03/2015,37.15
16/03/2015,37.11
17/03/2015,37.09
20/03/2015,36.93
22/03/2015,36.93
23/03/2015,37.0
26/03/2015,37.56
27/03/2015,37.65
29/03/2015,37.87
31/03/2015,37.98
01/04/2015,38.02
03/04/2015,38.02
05/04/2015,37.98
07/04/2015,37.89
09/04/2015,37.76
10/04/2015,51.52
12/04/2015,37.61
15/04/2015,37.39
16/04/2015,37.35
18/04/2015,37.22
20/04/2015,37.06
21/04/2015,36.91
23/04/2015,36.57
26/04/2015,36.03
27/04/2015,35.99
29/04/2015,36.5
30/04/2015,36.42
02/05/2015,36.29
04/05/2015,36.09
06/05/2015,35.84
08/05/2015,35.58
10/05/2015,35.27
12/05/2015,34.93
14/05/2015,34.65
15/05/2015,34.47
18/05/2015,34.05
19/05/2015,33.92
20/05/2015,33.8
23/05/2015,33.36
25/05/2015,33.12
27/05/2015,32.85
28/05/2015,32.73
30/05/2015,32.44
01/06/2015,32.18
02/06/2015,32.17
04/06/2015,31.75
07/06/2015,31.33
08/06/2015,31.19
10/06/2015,30.81
12/06/2015,30.45
14/06/2015,30.06
16/06/2015,29.66
18/06/2015,29.29
19/06/2015,29.08
21/06/2015,28.71
22/06/2015,28.52
24/06/2015,28.1
26/06/2015,27.7
28/06/2015,27.28
01/07/2015,26.68
02/07/2015,26.5
03/07/2015,26.31
05/07/2015,25.96
07/07/2015,25.67
09/07/2015,25.41
11/07/2015,25.17
13/07/2015,24.94
15/07/2015,24.65
16/07/2015,24.49
19/07/2015,23.95
20/07/2015,23.79
22/07/2015,23.39
23/07/2015,23.21
26/07/2015,22.64
28/07/2015,22.26
30/07/2015,21.9
01/08/2015,21.58
02/08/2015,21.41
03/08/2015,21.22
06/08/2015,20.67
07/08/2015,20.49
10/08/2015,20.03
11/08/2015,19.93
13/08/2015,19.7
15/08/2015,19.49
16/08/2015,19.36
18/08/2015,19.18
20/08/2015,18.99
22/08/2015,18.78
24/08/2015,18.56
26/08/2015,18.38
27/08/2015,18.27
30/08/2015,17.8
31/08/2015,17.66
02/09/2015,17.33
04/09/2015,17.02
06/09/2015,16.71
08/09/2015,16.5
09/09/2015,16.36
12/09/2015,15.97
13/09/2015,15.85
14/09/2015,15.71
16/09/2015,15.47
19/09/2015,15.1
20/09/2015,14.97
22/09/2015,14.74
24/09/2015,14.49
26/09/2015,14.18
27/09/2015,14.05
30/09/2015,13.66
02/10/2015,13.38
03/10/2015,13.22
05/10/2015,12.94
06/10/2015,12.8
08/10/2015,12.56
11/10/2015,12.29
13/10/2015,12.08
15/10/2015,11.94
16/10/2015,11.88
17/10/2015,11.82
20/10/2015,11.71
21/10/2015,11.61
23/10/2015,11.58
25/10/2015,11.53
27/10/2015,11.47
29/10/2015,11.44
30/10/2015,11.44
01/11/2015,11.4
03/11/2015,11.4
05/11/2015,11.4
07/11/2015,11.38
08/11/2015,11.36
11/11/2015,11.32
13/11/2015,11.31
14/11/2015,11.3
16/11/2015,11.27
18/11/2015,11.24
20/11/2015,11.22
21/11/2015,11.2
24/11/2015,11.18
25/11/2015,11.15
27/11/2015,11.15
29/11/2015,11.11
30/11/2015,11.11
03/12/2015,11.09
04/12/2015,11.07
06/12/2015,11.06
08/12/2015,11.03
10/12/2015,11.01
11/12/2015,10.99
14/12/2015,10.97
15/12/2015,10.95
18/12/2015,10.91
19/12/2015,10.91
21/12/2015,10.89
23/12/2015,10.88
24/12/2015,10.86
26/12/2015,10.84
28/12/2015,10.8
30/12/2015,10.78
