Fecha,Reserva
01/01/2022,76.53
02/01/2022,76.55
04/01/2022,76.62
06/01/2022,76.71
07/01/2022,76.72
10/01/2022,76.82
11/01/2022,76.84
13/01/2022,76.86
15/01/2022,76.87
17/01/2022,76.87
20/01/2022,76.86
22/01/2022,76.85
23/01/2022,76.83
25/01/2022,76.82
27/01/2022,76.81
29/01/2022,76.79
31/01/2022,76.75
01/02/2022,76.76
03/02/2022,76.71
05/02/2022,76.69
07/02/2022,76.68
08/02/2022,76.67
10/02/2022,76.62
11/02/2022,76.62
12/02/2022,76.6
13/02/2022,76.59
14/02/2022,76.59
15/02/2022,76.57
16/02/2022,76.53
17/02/2022,76.52
17/02/2022,76.52
18/02/2022,76.52
19/02/2022,76.5
20/02/2022,76.47
21/02/2022,76.44
22/02/2022,76.44
23/02/2022,76.42
26/02/2022,76.39
28/02/2022,76.35
01/03/2022,76.35
04/03/2022,76.32
06/03/2022,76.27
08/03/2022,76.27
09/03/2022,76.25
11/03/2022,76.21
13/03/2022,76.25
15/03/2022,76.32
16/03/2022,76.38
19/03/2022,76.27
21/03/2022,76.33
23/03/2022,76.3
25/03/2022,76.3
27/03/2022,76.28
29/03/2022,76.26
30/03/2022,76.29
02/04/2022,76.3
04/04/2022,76.28
05/04/2022,76.25
08/04/2022,76.33
09/04/2022,76.34
12/04/2022,76.4
13/04/2022,76.4
14/04/2022,76.4
15/04/2022,76.4
16/04/2022,76.4
17/04/2022,76.4
18/04/2022,76.44
20/04/2022,76.4
22/04/2022,76.34
23/04/2022,76.4
25/04/2022,76.45
27/04/2022,76.52
30/04/2022,76.56
02/05/2022,76.59
03/05/2022,76.59
05/05/2022,76.7
07/05/2022,76.69
09/05/2022,76.65
10/05/2022,76.63
13/05/2022,76.54
14/05/2022,76.52
16/05/2022,76.43
18/05/2022,76.36
21/05/2022,76.22
23/05/2022,76.21
25/05/2022,76.07
27/05/2022,75.97
28/05/2022,75.86
31/05/2022,75.73
02/06/2022,75.59
03/06/2022,75.56
05/06/2022,75.45
07/06/2022,75.36
09/06/2022,75.26
11/06/2022,75.18
13/06/2022,75.06
15/06/2022,74.98
17/06/2022,74.86
19/06/2022,74.72
21/06/2022,74.61
23/06/2022,74.51
24/06/2022,74.45
27/06/2022,74.3
29/06/2022,74.19
30/06/2022,74.12
03/07/2022,73.99
04/07/2022,73.92
06/07/2022,73.82
08/07/2022,73.71
09/07/2022,71.08
11/07/2022,73.57
13/07/2022,73.45
16/07/2022,73.3
18/07/2022,73.18
20/07/2022,73.07
22/07/2022,72.97
23/07/2022,72.92
25/07/2022,72.8
28/07/2022,72.62
30/07/2022,72.51
01/08/2022,72.41
03/08/2022,72.32
04/08/2022,72.26
06/08/2022,72.14
08/08/2022,72.04
09/08/2022,71.98
12/08/2022,71.84
14/08/2022,71.73
16/08/2022,71.6
17/08/2022,71.56
19/08/2022,71.45
21/08/2022,71.36
23/08/2022,71.24
25/08/2022,71.14
27/08/2022,71.08
29/08/2022,70.93
01/09/2022,70.84
03/09/2022,70.74
04/09/2022,70.67
05/09/2022,70.62
07/09/2022,70.53
10/09/2022,70.41
11/09/2022,70.36
14/09/2022,70.26
15/09/2022,70.21
17/09/2022,70.14
20/09/2022,70.02
22/09/2022,70.03
23/09/2022,70.0
25/09/2022,69.91
27/09/2022,69.81
29/09/2022,69.71
02/10/2022,69.6
03/10/2022,66.5
04/10/2022,66.48
07/10/2022,66.36
09/10/2022,66.31
10/10/2022,66.25
12/10/2022,66.39
14/10/2022,66.31
16/10/2022,66.24
19/10/2022,66.15
21/10/2022,66.08
22/10/2022,66.86
25/10/2022,66.02
27/10/2022,64.86
28/10/2022,65.91
30/10/2022,65.83
30/10/2022,65.83
01/11/2022,65.78
03/11/2022,65.7
05/11/2022,65.63
06/11/2022,65.61
08/11/2022,65.52
10/11/2022,65.48
12/11/2022,65.43
15/11/2022,65.33
16/11/2022,65.34
19/11/2022,65.26
21/11/2022,65.19
23/11/2022,65.17
25/11/2022,65.13
27/11/2022,65.07
29/11/2022,65.01
30/11/2022,64.98
03/12/2022,64.89
05/12/2022,64.86
06/12/2022,64.87
09/12/2022,64.88
11/12/2022,65.08
13/12/2022,65.84
14/12/2022,74.53
16/12/2022,89.4
18/12/2022,93.7
20/12/2022,95.05
22/12/2022,95.68
24/12/2022,96.04
26/12/2022,96.28
28/12/2022,96.42
30/12/2022,96.52
