Fecha,Reserva
01/01/2015,174.05
02/01/2015,174.05
03/01/2015,174.0
06/01/2015,173.99
07/01/2015,173.99
09/01/2015,173.91
11/01/2015,173.92
12/01/2015,173.92
14/01/2015,173.9
17/01/2015,173.88
19/01/2015,173.98
20/01/2015,173.93
22/01/2015,173.92
24/01/2015,173.88
25/01/2015,173.85
28/01/2015,173.84
30/01/2015,173.82
01/02/2015,174.54
02/02/2015,174.49
04/02/2015,175.29
06/02/2015,175.75
07/02/2015,175.87
09/02/2015,176.01
12/02/2015,176.13
13/02/2015,176.15
14/02/2015,176.18
17/02/2015,176.76
18/02/2015,176.91
20/02/2015,177.2
22/02/2015,177.39
24/02/2015,177.42
26/02/2015,177.55
27/02/2015,177.57
01/03/2015,177.58
04/03/2015,177.63
05/03/2015,177.6
07/03/2015,177.62
08/03/2015,177.6
11/03/2015,177.57
12/03/2015,177.57
14/03/2015,177.56
16/03/2015,177.5
17/03/2015,177.5
20/03/2015,177.48
22/03/2015,177.49
23/03/2015,177.53
25/03/2015,177.89
27/03/2015,177.96
28/03/2015,177.99
30/03/2015,178.03
01/04/2015,178.04
04/04/2015,178.03
06/04/2015,178.0
07/04/2015,177.97
09/04/2015,177.96
10/04/2015,173.91
12/04/2015,178.04
15/04/2015,178.01
17/04/2015,178.13
18/04/2015,178.12
20/04/2015,178.09
22/04/2015,177.99
23/04/2015,177.99
25/04/2015,177.9
27/04/2015,177.95
29/04/2015,177.89
30/04/2015,177.85
03/05/2015,177.75
05/05/2015,177.64
07/05/2015,177.57
08/05/2015,177.45
10/05/2015,177.38
12/05/2015,177.29
14/05/2015,177.15
16/05/2015,176.94
17/05/2015,176.88
19/05/2015,176.75
20/05/2015,176.65
22/05/2015,175.98
24/05/2015,175.26
27/05/2015,174.29
29/05/2015,173.57
30/05/2015,173.23
01/06/2015,172.56
02/06/2015,172.28
04/06/2015,171.54
06/06/2015,170.85
08/06/2015,170.14
10/06/2015,169.41
11/06/2015,169.1
14/06/2015,168.0
15/06/2015,167.75
18/06/2015,166.78
20/06/2015,166.09
21/06/2015,165.73
23/06/2015,165.01
24/06/2015,164.56
26/06/2015,163.81
29/06/2015,162.71
01/07/2015,161.89
02/07/2015,161.44
03/07/2015,161.04
06/07/2015,159.89
08/07/2015,159.03
09/07/2015,158.6
11/07/2015,157.72
13/07/2015,157.31
15/07/2015,156.45
17/07/2015,155.6
19/07/2015,154.62
20/07/2015,154.17
22/07/2015,154.0
23/07/2015,153.91
25/07/2015,153.71
28/07/2015,153.47
30/07/2015,153.29
01/08/2015,153.07
02/08/2015,153.02
03/08/2015,152.97
05/08/2015,152.8
08/08/2015,152.55
10/08/2015,152.47
11/08/2015,152.38
13/08/2015,152.22
15/08/2015,151.99
17/08/2015,151.85
19/08/2015,151.7
21/08/2015,151.56
22/08/2015,151.51
24/08/2015,151.31
25/08/2015,151.26
28/08/2015,151.07
30/08/2015,150.96
31/08/2015,150.87
02/09/2015,150.74
03/09/2015,150.52
06/09/2015,150.44
07/09/2015,150.67
09/09/2015,150.65
11/09/2015,150.55
13/09/2015,150.41
15/09/2015,150.33
16/09/2015,150.16
19/09/2015,150.04
21/09/2015,149.95
23/09/2015,149.82
24/09/2015,149.79
25/09/2015,149.7
28/09/2015,149.53
29/09/2015,149.55
01/10/2015,149.46
04/10/2015,149.28
05/10/2015,149.29
06/10/2015,149.43
08/10/2015,149.38
11/10/2015,149.25
13/10/2015,149.25
14/10/2015,149.19
16/10/2015,149.11
17/10/2015,149.08
20/10/2015,149.09
22/10/2015,148.94
23/10/2015,148.92
26/10/2015,148.82
27/10/2015,148.81
29/10/2015,148.77
31/10/2015,148.69
01/11/2015,148.64
03/11/2015,148.84
05/11/2015,148.77
07/11/2015,148.71
09/11/2015,148.63
10/11/2015,148.63
12/11/2015,148.54
15/11/2015,148.43
16/11/2015,148.41
18/11/2015,148.33
19/11/2015,148.31
22/11/2015,148.23
24/11/2015,148.16
26/11/2015,148.1
27/11/2015,148.1
29/11/2015,147.91
01/12/2015,147.86
02/12/2015,147.81
04/12/2015,147.76
07/12/2015,147.66
08/12/2015,147.62
09/12/2015,147.59
12/12/2015,147.5
13/12/2015,147.49
16/12/2015,147.4
18/12/2015,147.33
19/12/2015,147.32
21/12/2015,147.23
22/12/2015,147.25
24/12/2015,147.17
27/12/2015,147.05
28/12/2015,147.1
30/12/2015,147.06
