Fecha,Reserva
01/01/2018,266.33
02/01/2018,266.94
03/01/2018,267.36
06/01/2018,268.98
08/01/2018,271.28
10/01/2018,272.46
11/01/2018,273.15
12/01/2018,273.98
14/01/2018,275.09
16/01/2018,276.8
19/01/2018,278.42
20/01/2018,279.01
22/01/2018,279.82
23/01/2018,280.39
26/01/2018,281.89
28/01/2018,282.93
29/01/2018,283.63
01/02/2018,284.92
02/02/2018,285.47
04/02/2018,286.01
05/02/2018,286.0
07/02/2018,288.23
09/02/2018,289.06
12/02/2018,290.45
13/02/2018,291.15
15/02/2018,292.06
17/02/2018,293.04
18/02/2018,293.46
21/02/2018,294.59
23/02/2018,295.28
24/02/2018,295.84
26/02/2018,296.64
28/02/2018,297.78
02/03/2018,301.51
03/03/2018,311.55
05/03/2018,321.38
06/03/2018,326.52
09/03/2018,339.23
11/03/2018,345.57
12/03/2018,350.98
15/03/2018,362.79
16/03/2018,367.85
17/03/2018,371.94
20/03/2018,416.35
21/03/2018,423.2
23/03/2018,431.58
26/03/2018,446.16
27/03/2018,449.69
28/03/2018,452.45
30/03/2018,457.36
01/04/2018,462.46
03/04/2018,466.92
06/04/2018,472.4
07/04/2018,474.1
09/04/2018,478.1
10/04/2018,479.95
13/04/2018,493.26
14/04/2018,497.86
16/04/2018,503.56
18/04/2018,508.63
20/04/2018,512.86
21/04/2018,514.75
24/04/2018,520.52
26/04/2018,524.98
27/04/2018,527.77
29/04/2018,531.7
30/04/2018,533.48
02/05/2018,537.01
04/05/2018,539.65
06/05/2018,542.93
08/05/2018,546.76
09/05/2018,548.2
12/05/2018,553.43
13/05/2018,554.15
16/05/2018,557.62
18/05/2018,559.37
19/05/2018,560.74
20/05/2018,562.01
22/05/2018,566.09
24/05/2018,568.92
27/05/2018,574.74
29/05/2018,577.75
30/05/2018,579.12
01/06/2018,581.64
03/06/2018,583.51
04/06/2018,584.43
06/06/2018,585.57
08/06/2018,587.07
10/06/2018,588.22
12/06/2018,589.71
14/06/2018,590.82
15/06/2018,591.21
17/06/2018,591.57
20/06/2018,591.63
21/06/2018,591.8
22/06/2018,591.87
24/06/2018,589.8
27/06/2018,587.62
29/06/2018,585.55
01/07/2018,583.87
02/07/2018,582.97
03/07/2018,582.04
05/07/2018,580.32
07/07/2018,577.75
10/07/2018,573.57
11/07/2018,572.01
13/07/2018,569.02
15/07/2018,565.7
16/07/2018,564.23
19/07/2018,559.94
20/07/2018,558.4
22/07/2018,555.1
23/07/2018,553.28
26/07/2018,548.47
28/07/2018,545.47
29/07/2018,543.83
31/07/2018,540.65
02/08/2018,537.42
03/08/2018,535.96
06/08/2018,530.95
07/08/2018,529.21
09/08/2018,525.81
11/08/2018,522.45
13/08/2018,519.23
15/08/2018,515.9
17/08/2018,512.85
18/08/2018,511.76
21/08/2018,507.12
22/08/2018,505.39
24/08/2018,502.27
25/08/2018,500.85
27/08/2018,497.35
30/08/2018,492.23
31/08/2018,490.63
02/09/2018,487.4
04/09/2018,483.91
05/09/2018,482.46
08/09/2018,478.63
09/09/2018,477.84
11/09/2018,478.07
13/09/2018,477.25
14/09/2018,476.75
17/09/2018,476.43
19/09/2018,475.99
21/09/2018,476.78
23/09/2018,476.23
24/09/2018,475.76
26/09/2018,474.89
28/09/2018,474.15
30/09/2018,473.08
01/10/2018,472.58
03/10/2018,472.25
05/10/2018,471.75
06/10/2018,471.43
09/10/2018,470.44
10/10/2018,470.15
13/10/2018,469.9
14/10/2018,469.55
16/10/2018,470.17
18/10/2018,471.5
19/10/2018,473.16
21/10/2018,475.57
23/10/2018,477.45
25/10/2018,479.1
27/10/2018,480.09
29/10/2018,481.22
31/10/2018,482.97
02/11/2018,485.52
04/11/2018,487.01
05/11/2018,487.64
07/11/2018,489.75
08/11/2018,490.34
10/11/2018,491.82
13/11/2018,493.85
14/11/2018,494.5
16/11/2018,495.46
18/11/2018,496.76
19/11/2018,498.1
21/11/2018,503.15
23/11/2018,506.04
26/11/2018,509.52
27/11/2018,511.49
28/11/2018,512.32
01/12/2018,515.45
03/12/2018,517.19
04/12/2018,518.33
07/12/2018,520.95
08/12/2018,522.02
10/12/2018,523.3
12/12/2018,524.94
14/12/2018,526.88
16/12/2018,528.3
17/12/2018,529.18
19/12/2018,530.74
21/12/2018,532.4
22/12/2018,532.91
25/12/2018,535.05
26/12/2018,535.77
29/12/2018,537.65
30/12/2018,538.4
