Fecha,Reserva
01/01/2021,289.16
02/01/2021,289.66
03/01/2021,290.1
06/01/2021,291.84
08/01/2021,293.54
10/01/2021,296.89
12/01/2021,298.64
13/01/2021,299.37
16/01/2021,301.01
17/01/2021,301.69
19/01/2021,302.67
20/01/2021,303.22
23/01/2021,305.69
24/01/2021,306.65
27/01/2021,311.12
28/01/2021,312.34
30/01/2021,314.03
01/02/2021,315.2
02/02/2021,316.78
05/02/2021,319.36
07/02/2021,316.03
08/02/2021,321.98
10/02/2021,325.1
12/02/2021,332.2
14/02/2021,335.6
16/02/2021,338.21
18/02/2021,340.73
20/02/2021,342.73
22/02/2021,344.84
23/02/2021,346.16
25/02/2021,348.14
27/02/2021,350.25
01/03/2021,351.89
03/03/2021,353.85
05/03/2021,355.46
07/03/2021,357.25
09/03/2021,359.1
10/03/2021,360.25
13/03/2021,362.65
14/03/2021,363.32
16/03/2021,364.83
19/03/2021,366.72
20/03/2021,367.19
22/03/2021,368.3
24/03/2021,369.3
26/03/2021,369.38
28/03/2021,367.42
29/03/2021,366.73
31/03/2021,361.49
02/04/2021,360.37
04/04/2021,361.1
06/04/2021,362.48
08/04/2021,359.19
10/04/2021,355.03
12/04/2021,348.91
13/04/2021,347.41
16/04/2021,349.04
17/04/2021,348.43
19/04/2021,346.07
20/04/2021,344.81
22/04/2021,345.47
25/04/2021,346.77
27/04/2021,348.12
29/04/2021,349.86
30/04/2021,350.55
02/05/2021,349.19
04/05/2021,347.02
06/05/2021,344.65
08/05/2021,342.15
10/05/2021,339.51
11/05/2021,338.37
14/05/2021,338.2
16/05/2021,336.24
18/05/2021,335.8
20/05/2021,332.62
21/05/2021,331.23
23/05/2021,327.96
25/05/2021,325.12
26/05/2021,323.56
28/05/2021,320.8
30/05/2021,318.44
02/06/2021,313.58
03/06/2021,312.42
05/06/2021,311.3
07/06/2021,310.96
09/06/2021,310.3
11/06/2021,309.86
13/06/2021,306.93
15/06/2021,304.25
17/06/2021,301.32
19/06/2021,299.34
20/06/2021,297.94
21/06/2021,296.72
23/06/2021,294.21
25/06/2021,291.69
27/06/2021,289.05
29/06/2021,286.14
01/07/2021,283.54
04/07/2021,279.22
06/07/2021,276.65
07/07/2021,275.03
09/07/2021,272.58
11/07/2021,270.14
13/07/2021,266.78
15/07/2021,264.36
17/07/2021,261.5
19/07/2021,258.94
20/07/2021,257.24
22/07/2021,254.27
24/07/2021,250.39
25/07/2021,248.59
28/07/2021,245.41
30/07/2021,243.52
01/08/2021,241.07
03/08/2021,239.22
05/08/2021,237.01
06/08/2021,236.31
07/08/2021,234.25
10/08/2021,231.5
12/08/2021,229.7
14/08/2021,226.9
15/08/2021,226.14
18/08/2021,222.92
19/08/2021,221.93
21/08/2021,218.59
23/08/2021,214.99
25/08/2021,211.3
26/08/2021,210.3
29/08/2021,208.25
30/08/2021,207.22
02/09/2021,203.29
03/09/2021,201.9
06/09/2021,199.98
07/09/2021,199.98
08/09/2021,198.6
10/09/2021,197.33
13/09/2021,195.9
15/09/2021,195.9
16/09/2021,196.21
19/09/2021,196.76
21/09/2021,196.45
22/09/2021,196.8
24/09/2021,197.76
25/09/2021,198.01
27/09/2021,197.35
29/09/2021,197.23
01/10/2021,196.6
03/10/2021,195.24
06/10/2021,196.0
07/10/2021,196.0
09/10/2021,195.8
10/10/2021,195.06
13/10/2021,195.9
15/10/2021,195.67
17/10/2021,194.79
18/10/2021,195.16
21/10/2021,195.78
22/10/2021,195.9
22/10/2021,195.9
24/10/2021,195.01
26/10/2021,195.51
28/10/2021,195.9
30/10/2021,196.35
01/11/2021,197.58
02/11/2021,199.07
02/11/2021,199.07
03/11/2021,199.92
05/11/2021,200.95
07/11/2021,201.58
08/11/2021,201.92
10/11/2021,202.83
13/11/2021,204.15
14/11/2021,204.45
17/11/2021,205.59
18/11/2021,206.05
20/11/2021,206.96
21/11/2021,207.32
23/11/2021,208.76
26/11/2021,210.3
28/11/2021,211.09
30/11/2021,212.17
01/12/2021,212.56
03/12/2021,213.63
04/12/2021,214.14
05/12/2021,214.57
06/12/2021,215.15
07/12/2021,215.56
08/12/2021,216.1
09/12/2021,216.53
11/12/2021,217.63
12/12/2021,218.21
14/12/2021,219.01
16/12/2021,219.78
17/12/2021,220.3
20/12/2021,221.64
22/12/2021,222.61
23/12/2021,223.34
27/12/2021,226.52
28/12/2021,227.26
30/12/2021,228.33
