Fecha,Reserva
01/01/2019,158.27
02/01/2019,158.24
03/01/2019,158.23
05/01/2019,158.19
07/01/2019,158.07
09/01/2019,158.04
11/01/2019,157.97
12/01/2019,157.93
14/01/2019,157.91
16/01/2019,157.86
19/01/2019,157.8
20/01/2019,157.88
22/01/2019,157.86
24/01/2019,157.88
26/01/2019,157.83
27/01/2019,157.82
30/01/2019,157.75
01/02/2019,158.09
02/02/2019,159.36
03/02/2019,159.83
05/02/2019,160.22
07/02/2019,160.4
10/02/2019,160.52
11/02/2019,160.6
13/02/2019,160.6
15/02/2019,160.64
16/02/2019,160.64
19/02/2019,160.58
21/02/2019,160.56
23/02/2019,160.49
24/02/2019,160.42
25/02/2019,160.41
28/02/2019,160.23
02/03/2019,160.12
04/03/2019,159.97
05/03/2019,159.95
07/03/2019,159.89
08/03/2019,159.81
10/03/2019,159.71
12/03/2019,159.56
15/03/2019,159.26
16/03/2019,159.18
18/03/2019,158.97
20/03/2019,158.71
21/03/2019,158.58
23/03/2019,158.38
26/03/2019,157.99
27/03/2019,157.85
29/03/2019,157.53
31/03/2019,157.3
01/04/2019,157.27
03/04/2019,157.14
05/04/2019,156.96
07/04/2019,156.94
08/04/2019,156.94
11/04/2019,157.34
12/04/2019,157.45
15/04/2019,157.55
17/04/2019,157.52
18/04/2019,157.59
20/04/2019,158.58
21/04/2019,162.5
23/04/2019,164.92
25/04/2019,166.27
27/04/2019,169.1
29/04/2019,170.22
30/04/2019,170.56
03/05/2019,171.47
04/05/2019,171.74
06/05/2019,172.12
08/05/2019,172.39
10/05/2019,172.61
11/05/2019,172.72
13/05/2019,172.82
15/05/2019,172.71
18/05/2019,172.61
19/05/2019,172.6
21/05/2019,172.57
23/05/2019,172.53
25/05/2019,172.43
26/05/2019,172.34
29/05/2019,172.14
30/05/2019,171.99
31/05/2019,171.89
03/06/2019,171.56
04/06/2019,171.46
06/06/2019,171.12
09/06/2019,170.74
10/06/2019,170.59
12/06/2019,170.32
14/06/2019,170.05
16/06/2019,169.74
18/06/2019,169.5
20/06/2019,169.17
21/06/2019,169.04
22/06/2019,168.86
24/06/2019,168.64
27/06/2019,168.22
29/06/2019,167.83
01/07/2019,167.58
02/07/2019,167.36
03/07/2019,167.14
06/07/2019,166.6
08/07/2019,166.13
10/07/2019,165.74
11/07/2019,165.6
13/07/2019,165.25
14/07/2019,165.03
16/07/2019,164.68
19/07/2019,164.11
20/07/2019,163.73
22/07/2019,163.16
24/07/2019,162.65
26/07/2019,162.07
28/07/2019,161.37
29/07/2019,161.16
01/08/2019,160.32
02/08/2019,160.05
04/08/2019,159.5
06/08/2019,158.94
08/08/2019,158.44
09/08/2019,158.07
11/08/2019,157.54
13/08/2019,156.98
15/08/2019,156.42
17/08/2019,154.69
18/08/2019,153.79
20/08/2019,152.06
23/08/2019,149.43
24/08/2019,148.53
26/08/2019,146.75
27/08/2019,145.98
29/08/2019,144.22
31/08/2019,142.6
02/09/2019,140.97
04/09/2019,139.6
05/09/2019,138.84
07/09/2019,137.2
09/09/2019,135.63
11/09/2019,133.85
13/09/2019,132.51
15/09/2019,133.02
16/09/2019,132.51
18/09/2019,131.15
20/09/2019,129.73
23/09/2019,127.54
24/09/2019,126.78
26/09/2019,125.28
27/09/2019,124.49
30/09/2019,122.16
01/10/2019,121.46
04/10/2019,121.11
05/10/2019,121.17
06/10/2019,119.71
09/10/2019,119.44
10/10/2019,119.35
13/10/2019,117.19
14/10/2019,117.1
16/10/2019,116.88
17/10/2019,116.79
20/10/2019,114.76
21/10/2019,114.65
24/10/2019,114.53
25/10/2019,113.85
27/10/2019,112.44
28/10/2019,112.37
31/10/2019,112.2
01/11/2019,111.51
03/11/2019,111.49
05/11/2019,111.44
06/11/2019,111.42
09/11/2019,111.32
11/11/2019,111.28
12/11/2019,111.27
14/11/2019,111.3
16/11/2019,111.43
17/11/2019,111.47
19/11/2019,112.06
22/11/2019,112.53
24/11/2019,117.06
25/11/2019,117.65
27/11/2019,118.42
29/11/2019,118.95
01/12/2019,119.35
03/12/2019,119.67
04/12/2019,119.77
06/12/2019,120.17
08/12/2019,120.47
10/12/2019,120.71
12/12/2019,120.88
14/12/2019,121.15
16/12/2019,121.48
17/12/2019,121.59
19/12/2019,121.74
20/12/2019,122.1
22/12/2019,148.18
24/12/2019,153.7
26/12/2019,155.7
28/12/2019,156.97
30/12/2019,157.87
