Fecha,Reserva
01/01/2020,158.63
02/01/2020,158.95
04/01/2020,159.56
06/01/2020,160.06
08/01/2020,160.52
10/01/2020,160.95
12/01/2020,161.28
13/01/2020,161.46
14/01/2020,161.64
17/01/2020,162.09
19/01/2020,162.4
20/01/2020,162.67
22/01/2020,163.06
24/01/2020,163.65
26/01/2020,164.13
28/01/2020,164.68
30/01/2020,165.13
01/02/2020,165.6
03/02/2020,166.0
04/02/2020,166.18
05/02/2020,166.39
08/02/2020,166.85
10/02/2020,167.18
11/02/2020,167.31
13/02/2020,167.62
15/02/2020,167.87
17/02/2020,168.11
19/02/2020,168.35
21/02/2020,168.54
22/02/2020,168.61
24/02/2020,168.76
26/02/2020,168.93
28/02/2020,169.05
01/03/2020,169.19
03/03/2020,169.42
05/03/2020,169.58
06/03/2020,169.64
08/03/2020,169.73
10/03/2020,169.85
12/03/2020,169.99
14/03/2020,170.06
15/03/2020,170.08
18/03/2020,170.38
19/03/2020,170.36
21/03/2020,170.32
22/03/2020,170.34
24/03/2020,170.48
26/03/2020,170.45
28/03/2020,170.45
30/03/2020,170.55
01/04/2020,171.13
02/04/2020,171.74
04/04/2020,172.3
06/04/2020,172.6
09/04/2020,172.88
10/04/2020,173.03
12/04/2020,173.24
13/04/2020,173.28
15/04/2020,173.42
18/04/2020,173.74
20/04/2020,174.03
21/04/2020,174.12
23/04/2020,174.72
24/04/2020,174.88
27/04/2020,175.28
28/04/2020,175.54
30/04/2020,175.86
02/05/2020,176.06
03/05/2020,176.15
06/05/2020,176.29
07/05/2020,176.32
10/05/2020,176.26
12/05/2020,176.41
13/05/2020,176.87
15/05/2020,177.97
16/05/2020,178.45
18/05/2020,179.01
21/05/2020,179.54
22/05/2020,179.65
24/05/2020,179.75
26/05/2020,179.78
27/05/2020,179.77
29/05/2020,179.65
01/06/2020,179.5
03/06/2020,179.42
04/06/2020,179.29
06/06/2020,179.45
07/06/2020,179.44
09/06/2020,179.36
11/06/2020,179.39
13/06/2020,179.25
15/06/2020,179.18
16/06/2020,179.12
18/06/2020,178.91
21/06/2020,178.61
23/06/2020,178.39
24/06/2020,178.26
26/06/2020,177.99
27/06/2020,177.82
29/06/2020,177.56
02/07/2020,177.08
03/07/2020,176.87
05/07/2020,176.55
07/07/2020,176.25
09/07/2020,175.9
10/07/2020,175.75
12/07/2020,175.31
15/07/2020,174.88
16/07/2020,174.76
18/07/2020,174.14
19/07/2020,173.81
21/07/2020,173.1
23/07/2020,172.35
25/07/2020,171.64
28/07/2020,170.49
29/07/2020,170.08
31/07/2020,169.28
01/08/2020,168.88
03/08/2020,167.92
05/08/2020,167.01
07/08/2020,166.2
09/08/2020,165.32
11/08/2020,164.98
12/08/2020,164.48
15/08/2020,163.08
16/08/2020,162.32
19/08/2020,158.51
20/08/2020,157.22
22/08/2020,154.59
23/08/2020,153.31
25/08/2020,150.7
28/08/2020,146.81
29/08/2020,145.45
31/08/2020,142.79
01/09/2020,141.84
03/09/2020,140.62
05/09/2020,138.59
08/09/2020,136.47
10/09/2020,135.17
11/09/2020,134.22
12/09/2020,133.12
14/09/2020,131.65
17/09/2020,129.76
19/09/2020,127.71
20/09/2020,126.94
22/09/2020,125.68
24/09/2020,124.39
26/09/2020,122.39
27/09/2020,121.55
30/09/2020,119.59
01/10/2020,118.98
03/10/2020,118.98
04/10/2020,118.98
07/10/2020,118.98
08/10/2020,117.25
11/10/2020,115.95
13/10/2020,115.62
14/10/2020,115.49
16/10/2020,115.19
18/10/2020,114.43
19/10/2020,114.32
22/10/2020,114.2
23/10/2020,114.16
25/10/2020,113.14
27/10/2020,113.08
29/10/2020,113.06
31/10/2020,112.34
02/11/2020,112.26
03/11/2020,112.23
05/11/2020,112.2
06/11/2020,112.18
09/11/2020,112.28
10/11/2020,112.27
13/11/2020,112.21
15/11/2020,112.19
16/11/2020,112.2
17/11/2020,112.16
20/11/2020,112.12
21/11/2020,112.06
24/11/2020,111.97
25/11/2020,111.97
27/11/2020,111.95
28/11/2020,111.94
30/11/2020,112.01
03/12/2020,111.89
04/12/2020,111.91
06/12/2020,111.81
08/12/2020,111.8
09/12/2020,111.79
12/12/2020,112.13
13/12/2020,112.52
15/12/2020,112.87
17/12/2020,113.04
19/12/2020,113.16
20/12/2020,113.22
22/12/2020,113.27
25/12/2020,113.31
26/12/2020,113.25
28/12/2020,113.29
30/12/2020,113.3
