Fecha,Reserva
01/01/2020,101.96
02/01/2020,102.01
03/01/2020,102.07
06/01/2020,102.17
07/01/2020,102.26
09/01/2020,102.29
11/01/2020,102.16
13/01/2020,102.27
15/01/2020,102.29
17/01/2020,102.33
19/01/2020,102.42
21/01/2020,102.43
23/01/2020,102.46
24/01/2020,102.45
26/01/2020,102.58
28/01/2020,102.64
29/01/2020,102.68
01/02/2020,102.75
03/02/2020,102.79
04/02/2020,102.77
06/02/2020,102.83
08/02/2020,102.81
09/02/2020,102.83
11/02/2020,102.83
13/02/2020,102.85
15/02/2020,102.85
17/02/2020,102.83
18/02/2020,102.85
21/02/2020,102.82
22/02/2020,102.79
25/02/2020,102.76
26/02/2020,102.76
27/02/2020,102.73
01/03/2020,102.71
02/03/2020,102.75
04/03/2020,102.77
06/03/2020,102.72
08/03/2020,102.7
10/03/2020,102.67
12/03/2020,102.67
13/03/2020,102.64
16/03/2020,102.59
17/03/2020,102.6
19/03/2020,102.57
21/03/2020,102.53
23/03/2020,102.54
24/03/2020,102.58
27/03/2020,102.52
28/03/2020,102.48
30/03/2020,102.44
01/04/2020,102.61
03/04/2020,102.83
04/04/2020,102.9
07/04/2020,102.93
09/04/2020,102.96
10/04/2020,103.0
11/04/2020,103.01
14/04/2020,102.99
16/04/2020,103.03
17/04/2020,103.0
19/04/2020,102.99
21/04/2020,102.96
22/04/2020,102.97
25/04/2020,102.95
27/04/2020,102.98
28/04/2020,103.03
30/04/2020,103.03
02/05/2020,103.03
04/05/2020,103.03
05/05/2020,102.97
07/05/2020,102.93
10/05/2020,102.78
12/05/2020,102.81
13/05/2020,102.89
14/05/2020,102.89
17/05/2020,102.92
19/05/2020,102.9
21/05/2020,102.87
22/05/2020,102.84
24/05/2020,102.78
26/05/2020,102.68
28/05/2020,102.58
30/05/2020,102.48
31/05/2020,102.43
03/06/2020,102.26
04/06/2020,102.18
05/06/2020,102.14
07/06/2020,102.01
10/06/2020,101.85
11/06/2020,101.76
13/06/2020,101.64
15/06/2020,101.53
16/06/2020,101.46
18/06/2020,101.37
21/06/2020,101.19
23/06/2020,101.12
25/06/2020,100.95
26/06/2020,100.9
27/06/2020,100.83
29/06/2020,100.74
01/07/2020,100.57
04/07/2020,100.37
06/07/2020,100.27
07/07/2020,100.2
09/07/2020,100.05
10/07/2020,99.98
13/07/2020,99.79
14/07/2020,99.72
16/07/2020,99.68
18/07/2020,99.56
20/07/2020,99.41
21/07/2020,99.06
24/07/2020,97.56
25/07/2020,97.04
28/07/2020,95.51
29/07/2020,95.01
31/07/2020,94.0
02/08/2020,92.98
03/08/2020,92.46
06/08/2020,90.97
07/08/2020,90.46
09/08/2020,89.39
10/08/2020,88.84
12/08/2020,87.79
14/08/2020,86.69
17/08/2020,85.04
19/08/2020,83.99
20/08/2020,83.43
21/08/2020,82.87
24/08/2020,81.25
26/08/2020,80.18
28/08/2020,79.16
29/08/2020,79.08
31/08/2020,78.94
01/09/2020,78.89
04/09/2020,78.76
06/09/2020,59.51
07/09/2020,78.64
09/09/2020,78.52
11/09/2020,78.44
12/09/2020,78.4
15/09/2020,78.25
17/09/2020,78.17
18/09/2020,78.14
21/09/2020,78.13
22/09/2020,77.99
23/09/2020,77.94
25/09/2020,77.87
28/09/2020,77.72
30/09/2020,77.63
01/10/2020,77.6
03/10/2020,77.6
04/10/2020,77.6
07/10/2020,77.6
08/10/2020,77.38
11/10/2020,77.26
13/10/2020,77.17
14/10/2020,77.15
15/10/2020,77.09
17/10/2020,77.01
19/10/2020,76.96
22/10/2020,76.89
23/10/2020,76.88
25/10/2020,76.81
27/10/2020,76.78
28/10/2020,76.75
31/10/2020,76.68
01/11/2020,76.64
03/11/2020,76.59
05/11/2020,76.59
06/11/2020,76.58
08/11/2020,76.62
10/11/2020,76.56
13/11/2020,76.48
14/11/2020,76.46
16/11/2020,76.43
17/11/2020,76.39
19/11/2020,76.36
21/11/2020,76.29
23/11/2020,76.2
25/11/2020,76.17
27/11/2020,76.19
28/11/2020,76.2
01/12/2020,76.11
02/12/2020,76.07
05/12/2020,76.01
07/12/2020,75.94
08/12/2020,75.96
09/12/2020,75.91
12/12/2020,75.97
14/12/2020,75.91
15/12/2020,75.97
18/12/2020,75.91
19/12/2020,75.9
20/12/2020,75.92
22/12/2020,75.88
25/12/2020,75.81
26/12/2020,75.73
28/12/2020,75.73
30/12/2020,75.67
