Fecha,Reserva
01/01/2012,185.69
02/01/2012,185.68
04/01/2012,185.67
06/01/2012,185.35
07/01/2012,184.52
09/01/2012,184.58
12/01/2012,184.58
13/01/2012,184.55
15/01/2012,184.73
16/01/2012,184.55
19/01/2012,184.5
21/01/2012,184.57
22/01/2012,184.58
24/01/2012,184.57
26/01/2012,184.73
28/01/2012,184.4
30/01/2012,184.69
31/01/2012,184.41
03/02/2012,184.4
04/02/2012,184.16
05/02/2012,184.05
07/02/2012,184.1
10/02/2012,184.05
12/02/2012,183.85
13/02/2012,183.85
15/02/2012,183.75
16/02/2012,183.81
18/02/2012,183.83
20/02/2012,183.53
23/02/2012,183.48
25/02/2012,183.53
26/02/2012,183.5
27/02/2012,183.56
29/02/2012,183.32
02/03/2012,183.32
04/03/2012,183.35
06/03/2012,183.4
08/03/2012,183.23
10/03/2012,183.11
12/03/2012,183.08
14/03/2012,183.06
15/03/2012,182.98
18/03/2012,182.88
19/03/2012,182.79
21/03/2012,182.79
22/03/2012,182.75
24/03/2012,182.72
27/03/2012,182.61
29/03/2012,182.76
30/03/2012,182.25
01/04/2012,182.25
02/04/2012,182.6
05/04/2012,182.45
06/04/2012,182.48
08/04/2012,182.32
10/04/2012,182.2
11/04/2012,182.09
14/04/2012,182.12
15/04/2012,182.33
18/04/2012,182.41
19/04/2012,182.19
21/04/2012,182.26
22/04/2012,182.28
24/04/2012,182.16
27/04/2012,182.05
29/04/2012,182.3
30/04/2012,182.32
02/05/2012,182.26
03/05/2012,182.19
06/05/2012,182.2
08/05/2012,182.73
10/05/2012,182.76
11/05/2012,182.57
13/05/2012,182.51
14/05/2012,182.56
16/05/2012,182.33
18/05/2012,182.29
21/05/2012,182.4
22/05/2012,182.32
24/05/2012,182.17
26/05/2012,182.0
28/05/2012,181.95
30/05/2012,181.8
01/06/2012,181.64
02/06/2012,181.48
04/06/2012,181.4
06/06/2012,181.25
07/06/2012,181.18
09/06/2012,180.97
11/06/2012,180.78
13/06/2012,180.6
15/06/2012,180.47
17/06/2012,180.47
18/06/2012,180.47
20/06/2012,180.08
23/06/2012,179.78
25/06/2012,179.65
26/06/2012,179.08
28/06/2012,177.78
30/06/2012,176.42
01/07/2012,175.65
04/07/2012,173.74
06/07/2012,172.75
07/07/2012,171.74
08/07/2012,171.08
10/07/2012,169.7
13/07/2012,167.7
14/07/2012,167.11
17/07/2012,165.02
18/07/2012,164.4
19/07/2012,163.76
21/07/2012,162.39
24/07/2012,160.39
25/07/2012,159.79
27/07/2012,158.48
29/07/2012,157.25
31/07/2012,155.91
02/08/2012,154.43
04/08/2012,153.14
05/08/2012,152.4
07/08/2012,151.06
09/08/2012,149.81
11/08/2012,148.42
12/08/2012,147.85
14/08/2012,146.49
16/08/2012,145.07
18/08/2012,143.7
20/08/2012,142.48
21/08/2012,141.75
24/08/2012,139.83
25/08/2012,139.11
28/08/2012,137.13
29/08/2012,136.42
31/08/2012,135.16
02/09/2012,133.73
04/09/2012,132.43
05/09/2012,132.03
07/09/2012,131.9
10/09/2012,131.75
11/09/2012,131.68
13/09/2012,131.55
14/09/2012,131.44
16/09/2012,131.4
18/09/2012,131.23
20/09/2012,131.16
22/09/2012,130.99
23/09/2012,130.94
26/09/2012,130.79
28/09/2012,130.88
29/09/2012,131.08
02/10/2012,130.96
03/10/2012,130.94
05/10/2012,130.89
06/10/2012,130.88
08/10/2012,130.71
11/10/2012,130.59
13/10/2012,130.59
14/10/2012,130.51
16/10/2012,130.43
18/10/2012,130.37
19/10/2012,130.38
21/10/2012,130.41
23/10/2012,130.33
25/10/2012,130.4
27/10/2012,131.72
29/10/2012,131.99
30/10/2012,131.05
02/11/2012,132.34
03/11/2012,132.79
05/11/2012,157.81
06/11/2012,162.16
09/11/2012,167.43
10/11/2012,177.18
12/11/2012,182.8
14/11/2012,185.7
16/11/2012,186.78
17/11/2012,187.16
19/11/2012,187.67
21/11/2012,187.99
24/11/2012,188.21
26/11/2012,188.35
27/11/2012,188.52
28/11/2012,188.63
01/12/2012,188.76
03/12/2012,188.74
04/12/2012,188.79
06/12/2012,188.83
08/12/2012,188.91
10/12/2012,188.94
12/12/2012,189.0
14/12/2012,189.02
15/12/2012,189.08
17/12/2012,191.89
19/12/2012,193.12
21/12/2012,193.71
22/12/2012,193.94
24/12/2012,194.25
26/12/2012,194.55
29/12/2012,194.92
30/12/2012,194.99
