Fecha,Reserva
01/01/2014,135.34
02/01/2014,135.34
04/01/2014,135.99
06/01/2014,136.32
08/01/2014,136.65
10/01/2014,136.16
11/01/2014,136.16
12/01/2014,136.16
14/01/2014,136.49
17/01/2014,136.98
19/01/2014,137.64
20/01/2014,137.64
22/01/2014,140.46
23/01/2014,141.8
25/01/2014,142.65
27/01/2014,142.81
29/01/2014,142.81
01/02/2014,143.49
02/02/2014,143.83
03/02/2014,144.0
05/02/2014,144.51
08/02/2014,146.57
09/02/2014,148.48
11/02/2014,161.42
13/02/2014,163.66
14/02/2014,163.85
17/02/2014,160.68
18/02/2014,159.94
21/02/2014,158.11
22/02/2014,158.1
24/02/2014,157.74
26/02/2014,159.57
28/02/2014,160.87
02/03/2014,161.98
03/03/2014,162.73
05/03/2014,162.35
06/03/2014,162.35
08/03/2014,163.48
10/03/2014,164.04
12/03/2014,164.61
14/03/2014,164.04
16/03/2014,164.61
18/03/2014,164.79
20/03/2014,164.42
22/03/2014,164.79
24/03/2014,165.17
26/03/2014,164.79
27/03/2014,163.85
28/03/2014,161.8
30/03/2014,163.48
02/04/2014,164.42
04/04/2014,167.84
05/04/2014,168.99
07/04/2014,170.14
08/04/2014,170.34
11/04/2014,170.14
13/04/2014,170.53
14/04/2014,170.72
16/04/2014,170.34
18/04/2014,170.53
20/04/2014,170.92
21/04/2014,171.89
23/04/2014,177.42
25/04/2014,178.62
28/04/2014,178.82
29/04/2014,179.22
30/04/2014,179.42
02/05/2014,179.42
04/05/2014,179.02
06/05/2014,178.22
08/05/2014,178.02
09/05/2014,177.82
12/05/2014,175.43
13/05/2014,175.43
15/05/2014,175.03
17/05/2014,173.65
19/05/2014,172.47
21/05/2014,172.28
23/05/2014,172.48
25/05/2014,171.7
27/05/2014,171.11
28/05/2014,171.11
30/05/2014,170.72
01/06/2014,169.76
02/06/2014,169.37
04/06/2014,168.99
06/06/2014,168.03
09/06/2014,166.31
10/06/2014,166.12
11/06/2014,165.93
14/06/2014,164.04
15/06/2014,164.04
17/06/2014,164.04
20/06/2014,161.61
21/06/2014,161.24
23/06/2014,161.24
25/06/2014,160.86
26/06/2014,159.94
29/06/2014,159.94
30/06/2014,159.94
02/07/2014,158.29
03/07/2014,157.74
06/07/2014,157.38
07/07/2014,157.2
10/07/2014,155.39
11/07/2014,155.03
13/07/2014,154.67
14/07/2014,154.67
16/07/2014,153.24
19/07/2014,150.4
21/07/2014,150.05
22/07/2014,149.53
24/07/2014,148.3
25/07/2014,147.26
28/07/2014,146.74
30/07/2014,145.37
01/08/2014,143.83
02/08/2014,143.49
04/08/2014,143.49
05/08/2014,143.49
07/08/2014,141.46
09/08/2014,140.45
11/08/2014,140.12
13/08/2014,138.79
14/08/2014,137.96
17/08/2014,137.3
18/08/2014,136.97
21/08/2014,135.34
22/08/2014,134.85
24/08/2014,134.52
25/08/2014,134.52
27/08/2014,133.55
29/08/2014,132.27
01/09/2014,132.11
02/09/2014,131.47
04/09/2014,130.35
05/09/2014,129.56
08/09/2014,129.25
09/09/2014,128.62
11/09/2014,127.52
13/09/2014,127.52
15/09/2014,127.52
17/09/2014,127.05
18/09/2014,127.52
20/09/2014,127.67
22/09/2014,127.67
24/09/2014,127.67
26/09/2014,128.62
28/09/2014,127.67
29/09/2014,128.77
01/10/2014,128.77
03/10/2014,128.3
05/10/2014,128.14
06/10/2014,128.14
08/10/2014,127.36
11/10/2014,126.74
12/10/2014,127.67
15/10/2014,129.72
16/10/2014,129.88
18/10/2014,130.04
20/10/2014,130.35
22/10/2014,130.35
23/10/2014,130.2
25/10/2014,130.2
27/10/2014,130.2
28/10/2014,129.72
30/10/2014,129.25
02/11/2014,128.46
03/11/2014,128.3
05/11/2014,129.09
06/11/2014,129.09
08/11/2014,129.56
11/11/2014,130.35
13/11/2014,131.95
14/11/2014,132.43
16/11/2014,135.99
17/11/2014,136.32
20/11/2014,136.81
22/11/2014,137.14
24/11/2014,137.31
26/11/2014,138.13
27/11/2014,139.12
29/11/2014,148.3
01/12/2014,150.05
02/12/2014,150.76
04/12/2014,148.3
07/12/2014,143.15
08/12/2014,141.63
10/12/2014,138.46
12/12/2014,138.3
13/12/2014,137.47
15/12/2014,137.47
17/12/2014,135.67
19/12/2014,133.72
20/12/2014,132.59
22/12/2014,130.67
25/12/2014,127.36
26/12/2014,126.11
28/12/2014,126.42
30/12/2014,126.89
