Fecha,Reserva
01/01/2021,47.11
02/01/2021,47.19
03/01/2021,47.27
06/01/2021,47.36
07/01/2021,47.52
10/01/2021,49.11
12/01/2021,49.71
14/01/2021,48.97
15/01/2021,50.05
16/01/2021,50.22
19/01/2021,50.48
20/01/2021,50.57
22/01/2021,52.58
25/01/2021,53.84
27/01/2021,55.58
28/01/2021,56.24
30/01/2021,56.89
31/01/2021,57.27
03/02/2021,58.13
05/02/2021,58.51
07/02/2021,41.78
08/02/2021,59.38
11/02/2021,62.45
12/02/2021,65.32
14/02/2021,67.43
15/02/2021,68.18
17/02/2021,68.5
19/02/2021,69.36
22/02/2021,70.57
23/02/2021,71.01
25/02/2021,71.34
27/02/2021,71.78
01/03/2021,72.34
02/03/2021,72.68
05/03/2021,72.56
07/03/2021,73.58
09/03/2021,74.26
10/03/2021,74.49
12/03/2021,74.61
14/03/2021,75.06
16/03/2021,75.18
18/03/2021,75.18
19/03/2021,74.95
22/03/2021,74.83
24/03/2021,74.61
25/03/2021,74.38
28/03/2021,74.03
30/03/2021,73.81
31/03/2021,73.69
01/04/2021,73.24
03/04/2021,73.13
06/04/2021,72.79
07/04/2021,72.68
09/04/2021,71.89
12/04/2021,71.56
13/04/2021,71.34
15/04/2021,70.9
16/04/2021,70.9
19/04/2021,71.56
21/04/2021,71.56
22/04/2021,71.56
25/04/2021,71.89
26/04/2021,72.12
28/04/2021,72.9
30/04/2021,73.02
02/05/2021,73.02
03/05/2021,73.13
06/05/2021,72.68
08/05/2021,72.68
09/05/2021,72.56
12/05/2021,72.45
14/05/2021,72.12
15/05/2021,72.34
17/05/2021,72.56
18/05/2021,72.34
21/05/2021,71.45
23/05/2021,71.23
25/05/2021,70.9
27/05/2021,70.24
28/05/2021,69.91
30/05/2021,69.58
31/05/2021,69.47
03/06/2021,68.93
05/06/2021,68.18
07/06/2021,67.53
09/06/2021,66.69
10/06/2021,66.26
13/06/2021,64.8
14/06/2021,64.49
16/06/2021,63.37
18/06/2021,62.55
20/06/2021,62.05
22/06/2021,61.65
24/06/2021,61.05
26/06/2021,60.26
28/06/2021,59.48
29/06/2021,58.99
01/07/2021,57.84
03/07/2021,57.18
05/07/2021,56.89
06/07/2021,56.42
09/07/2021,54.66
11/07/2021,53.75
12/07/2021,53.48
13/07/2021,52.94
16/07/2021,51.35
17/07/2021,51.0
20/07/2021,49.79
22/07/2021,48.77
23/07/2021,48.35
26/07/2021,47.69
27/07/2021,47.19
29/07/2021,46.21
30/07/2021,45.65
02/08/2021,44.69
04/08/2021,43.74
06/08/2021,42.74
08/08/2021,42.28
09/08/2021,42.05
11/08/2021,41.07
12/08/2021,40.7
15/08/2021,39.81
17/08/2021,39.37
19/08/2021,38.36
20/08/2021,37.93
23/08/2021,37.07
25/08/2021,36.3
26/08/2021,36.02
27/08/2021,35.8
30/08/2021,35.32
01/09/2021,34.49
03/09/2021,34.08
05/09/2021,33.87
06/09/2021,33.8
08/09/2021,33.26
10/09/2021,32.59
12/09/2021,32.19
14/09/2021,31.92
16/09/2021,32.25
18/09/2021,31.83
19/09/2021,31.85
21/09/2021,31.52
24/09/2021,31.19
25/09/2021,31.19
27/09/2021,31.19
30/09/2021,30.54
01/10/2021,30.28
04/10/2021,30.28
05/10/2021,30.21
07/10/2021,29.82
09/10/2021,29.56
11/10/2021,29.5
13/10/2021,29.24
15/10/2021,28.66
17/10/2021,28.47
19/10/2021,28.22
20/10/2021,27.96
22/10/2021,27.46
23/10/2021,27.33
24/10/2021,27.33
25/10/2021,27.4
28/10/2021,26.9
30/10/2021,26.83
31/10/2021,27.21
02/11/2021,27.46
03/11/2021,27.52
04/11/2021,27.46
05/11/2021,27.33
07/11/2021,27.02
08/11/2021,26.9
10/11/2021,26.46
13/11/2021,26.03
15/11/2021,25.91
17/11/2021,25.6
19/11/2021,25.36
20/11/2021,25.3
22/11/2021,25.42
24/11/2021,25.42
25/11/2021,25.36
27/11/2021,25.36
30/11/2021,25.36
02/12/2021,25.3
03/12/2021,25.3
04/12/2021,25.3
05/12/2021,25.3
06/12/2021,25.3
07/12/2021,25.36
08/12/2021,25.42
09/12/2021,25.42
10/12/2021,25.36
12/12/2021,25.36
14/12/2021,25.42
16/12/2021,25.18
17/12/2021,25.24
19/12/2021,25.06
22/12/2021,25.18
23/12/2021,25.24
26/12/2021,26.71
29/12/2021,27.71
30/12/2021,27.84
