Fecha,Reserva
01/01/2018,41.52
02/01/2018,41.52
03/01/2018,41.9
06/01/2018,42.2
08/01/2018,45.57
10/01/2018,47.03
11/01/2018,47.36
13/01/2018,47.61
15/01/2018,48.02
16/01/2018,48.02
18/01/2018,48.27
20/01/2018,48.35
22/01/2018,48.35
23/01/2018,48.61
25/01/2018,48.52
27/01/2018,48.77
29/01/2018,48.61
01/02/2018,48.52
02/02/2018,48.61
04/02/2018,48.94
05/02/2018,49.03
08/02/2018,48.77
10/02/2018,48.27
11/02/2018,48.52
13/02/2018,48.52
14/02/2018,48.77
16/02/2018,48.27
18/02/2018,48.1
20/02/2018,48.1
23/02/2018,47.69
24/02/2018,47.69
26/02/2018,47.69
28/02/2018,48.27
02/03/2018,50.74
03/03/2018,70.35
05/03/2018,95.22
06/03/2018,104.78
09/03/2018,126.58
11/03/2018,134.69
12/03/2018,137.47
14/03/2018,138.13
16/03/2018,144.0
17/03/2018,145.71
19/03/2018,178.62
21/03/2018,165.74
23/03/2018,168.41
25/03/2018,173.65
27/03/2018,171.89
29/03/2018,172.87
31/03/2018,176.22
02/04/2018,174.24
03/04/2018,172.09
05/04/2018,168.41
07/04/2018,163.48
09/04/2018,159.76
10/04/2018,160.31
12/04/2018,171.89
14/04/2018,181.24
16/04/2018,177.62
18/04/2018,172.67
19/04/2018,169.76
21/04/2018,170.53
23/04/2018,172.28
26/04/2018,174.44
28/04/2018,175.03
29/04/2018,175.63
30/04/2018,176.02
03/05/2018,176.62
05/05/2018,178.22
07/05/2018,178.42
08/05/2018,178.82
09/05/2018,179.22
11/05/2018,179.22
13/05/2018,179.22
16/05/2018,179.22
18/05/2018,178.62
19/05/2018,178.82
20/05/2018,179.02
23/05/2018,181.24
25/05/2018,177.5
26/05/2018,180.43
28/05/2018,180.43
30/05/2018,176.82
31/05/2018,176.02
02/06/2018,174.24
04/06/2018,172.48
06/06/2018,169.56
08/06/2018,166.88
10/06/2018,166.88
11/06/2018,166.88
14/06/2018,164.61
16/06/2018,162.91
18/06/2018,162.91
19/06/2018,160.31
21/06/2018,158.29
22/06/2018,157.2
24/06/2018,155.39
26/06/2018,153.41
29/06/2018,150.05
30/06/2018,149.18
02/07/2018,149.18
03/07/2018,146.4
05/07/2018,144.51
08/07/2018,141.46
09/07/2018,140.46
11/07/2018,139.29
13/07/2018,138.13
15/07/2018,138.13
16/07/2018,138.13
18/07/2018,136.81
20/07/2018,135.83
22/07/2018,135.34
23/07/2018,135.18
25/07/2018,134.04
28/07/2018,132.29
30/07/2018,132.27
31/07/2018,131.95
02/08/2018,130.67
04/08/2018,129.56
06/08/2018,129.56
07/08/2018,128.93
09/08/2018,126.89
12/08/2018,125.19
13/08/2018,128.42
14/08/2018,123.95
17/08/2018,121.12
18/08/2018,121.66
21/08/2018,120.15
22/08/2018,119.55
24/08/2018,118.35
26/08/2018,117.61
27/08/2018,117.16
29/08/2018,115.69
31/08/2018,115.25
02/09/2018,114.07
03/09/2018,113.78
05/09/2018,112.76
08/09/2018,111.46
09/09/2018,111.32
11/09/2018,110.6
13/09/2018,110.02
14/09/2018,109.73
17/09/2018,110.6
18/09/2018,110.45
21/09/2018,110.02
22/09/2018,110.02
24/09/2018,110.02
25/09/2018,109.88
28/09/2018,108.59
29/09/2018,108.59
01/10/2018,108.45
03/10/2018,107.88
05/10/2018,107.03
06/10/2018,106.75
09/10/2018,106.46
11/10/2018,105.9
12/10/2018,105.9
15/10/2018,106.18
16/10/2018,106.18
18/10/2018,106.18
20/10/2018,106.61
22/10/2018,109.45
23/10/2018,110.45
26/10/2018,110.89
27/10/2018,111.03
29/10/2018,111.03
31/10/2018,112.62
01/11/2018,115.69
03/11/2018,117.46
05/11/2018,117.61
07/11/2018,118.2
08/11/2018,118.35
10/11/2018,119.1
12/11/2018,119.4
14/11/2018,119.7
16/11/2018,120.0
18/11/2018,120.3
20/11/2018,121.51
22/11/2018,123.65
24/11/2018,127.83
26/11/2018,129.88
27/11/2018,130.67
28/11/2018,130.2
30/11/2018,128.46
03/12/2018,129.09
05/12/2018,127.2
07/12/2018,125.19
08/12/2018,125.19
10/12/2018,125.49
12/12/2018,124.26
14/12/2018,123.19
16/12/2018,123.49
17/12/2018,123.65
19/12/2018,123.95
20/12/2018,124.11
23/12/2018,124.57
24/12/2018,124.57
26/12/2018,125.03
28/12/2018,124.88
30/12/2018,125.03
