Fecha,Reserva
01/01/2017,34.79
02/01/2017,34.82
04/01/2017,33.78
05/01/2017,33.78
08/01/2017,35.07
10/01/2017,33.95
11/01/2017,34.38
13/01/2017,31.26
15/01/2017,32.23
16/01/2017,32.2
19/01/2017,31.99
21/01/2017,32.71
22/01/2017,32.74
24/01/2017,32.74
26/01/2017,33.21
27/01/2017,33.47
29/01/2017,33.56
01/02/2017,33.59
02/02/2017,33.83
04/02/2017,33.87
06/02/2017,33.92
08/02/2017,34.09
10/02/2017,34.09
12/02/2017,34.48
13/02/2017,36.0
15/02/2017,34.5
16/02/2017,35.02
18/02/2017,34.77
21/02/2017,35.25
22/02/2017,34.28
24/02/2017,34.62
25/02/2017,34.82
28/02/2017,34.87
02/03/2017,34.87
04/03/2017,34.28
05/03/2017,34.6
07/03/2017,34.72
08/03/2017,34.94
11/03/2017,35.17
13/03/2017,35.07
14/03/2017,34.31
16/03/2017,34.36
18/03/2017,34.31
20/03/2017,34.21
22/03/2017,34.11
24/03/2017,34.04
25/03/2017,34.65
27/03/2017,35.25
29/03/2017,35.25
30/03/2017,35.2
01/04/2017,35.14
04/04/2017,34.94
05/04/2017,35.12
07/04/2017,34.92
09/04/2017,34.82
10/04/2017,34.77
13/04/2017,34.92
15/04/2017,34.84
16/04/2017,34.82
18/04/2017,34.72
20/04/2017,35.04
21/04/2017,34.94
24/04/2017,34.79
25/04/2017,34.94
28/04/2017,35.07
29/04/2017,35.48
01/05/2017,35.17
03/05/2017,35.17
05/05/2017,35.04
06/05/2017,35.12
08/05/2017,34.99
10/05/2017,35.09
12/05/2017,35.02
14/05/2017,34.92
16/05/2017,34.97
17/05/2017,34.36
19/05/2017,34.33
20/05/2017,34.28
22/05/2017,34.14
25/05/2017,34.02
27/05/2017,34.21
29/05/2017,34.15
30/05/2017,34.09
31/05/2017,34.19
02/06/2017,34.09
05/06/2017,33.97
06/06/2017,33.95
09/06/2017,33.85
10/06/2017,33.85
12/06/2017,33.75
13/06/2017,33.78
16/06/2017,33.71
17/06/2017,33.97
20/06/2017,33.92
21/06/2017,34.11
22/06/2017,34.09
24/06/2017,34.62
26/06/2017,34.57
29/06/2017,34.87
30/06/2017,34.82
02/07/2017,34.7
03/07/2017,34.62
06/07/2017,34.43
07/07/2017,34.43
09/07/2017,34.31
11/07/2017,34.16
13/07/2017,34.02
15/07/2017,34.02
16/07/2017,33.95
18/07/2017,33.78
21/07/2017,33.6
22/07/2017,33.52
24/07/2017,33.42
26/07/2017,33.3
28/07/2017,33.33
29/07/2017,33.52
01/08/2017,33.38
02/08/2017,33.52
04/08/2017,33.42
06/08/2017,33.33
07/08/2017,33.26
09/08/2017,33.16
11/08/2017,33.02
13/08/2017,32.93
15/08/2017,33.02
17/08/2017,32.93
19/08/2017,32.81
21/08/2017,32.71
23/08/2017,32.62
24/08/2017,32.69
26/08/2017,32.76
28/08/2017,32.67
29/08/2017,32.69
31/08/2017,32.62
02/09/2017,32.71
03/09/2017,32.67
05/09/2017,32.53
07/09/2017,32.28
10/09/2017,31.86
12/09/2017,31.62
13/09/2017,31.48
14/09/2017,31.43
17/09/2017,31.02
19/09/2017,30.78
21/09/2017,28.35
22/09/2017,28.16
24/09/2017,28.3
26/09/2017,28.92
28/09/2017,21.38
29/09/2017,19.59
02/10/2017,19.75
03/10/2017,20.2
05/10/2017,20.01
07/10/2017,20.42
09/10/2017,20.21
10/10/2017,20.92
13/10/2017,21.62
14/10/2017,22.13
16/10/2017,22.11
18/10/2017,22.81
19/10/2017,23.04
21/10/2017,23.84
23/10/2017,23.86
25/10/2017,24.72
27/10/2017,25.76
28/10/2017,26.0
30/10/2017,25.98
01/11/2017,26.42
03/11/2017,26.4
05/11/2017,26.45
06/11/2017,26.45
09/11/2017,26.38
10/11/2017,26.36
12/11/2017,26.36
15/11/2017,26.32
16/11/2017,26.32
18/11/2017,26.23
20/11/2017,26.15
22/11/2017,25.96
23/11/2017,25.72
26/11/2017,24.96
27/11/2017,24.74
28/11/2017,24.51
30/11/2017,24.11
02/12/2017,23.62
04/12/2017,23.16
07/12/2017,22.41
08/12/2017,22.17
10/12/2017,21.72
12/12/2017,21.34
14/12/2017,21.12
16/12/2017,21.07
18/12/2017,21.01
19/12/2017,20.99
20/12/2017,20.97
22/12/2017,20.96
24/12/2017,20.96
26/12/2017,20.94
28/12/2017,20.94
30/12/2017,20.94
