Fecha,Reserva
01/01/2018,19.84
02/01/2018,19.91
04/01/2018,20.0
06/01/2018,20.12
08/01/2018,20.18
10/01/2018,20.27
11/01/2018,20.34
13/01/2018,20.46
14/01/2018,20.48
16/01/2018,20.53
19/01/2018,20.65
20/01/2018,20.68
22/01/2018,20.72
24/01/2018,20.73
26/01/2018,20.78
28/01/2018,20.8
29/01/2018,20.82
31/01/2018,20.95
02/02/2018,20.97
04/02/2018,20.9
06/02/2018,20.85
07/02/2018,20.81
10/02/2018,20.75
11/02/2018,20.72
13/02/2018,20.68
15/02/2018,20.63
17/02/2018,20.53
19/02/2018,20.49
21/02/2018,20.44
22/02/2018,20.38
24/02/2018,20.3
26/02/2018,20.27
28/02/2018,20.26
02/03/2018,20.52
03/03/2018,21.76
05/03/2018,22.81
07/03/2018,23.36
09/03/2018,25.16
11/03/2018,26.72
12/03/2018,27.48
14/03/2018,28.69
16/03/2018,30.01
18/03/2018,30.61
19/03/2018,32.46
21/03/2018,33.98
23/03/2018,35.12
26/03/2018,36.79
27/03/2018,37.27
29/03/2018,38.21
30/03/2018,38.66
01/04/2018,39.46
03/04/2018,40.22
06/04/2018,41.43
07/04/2018,41.98
08/04/2018,42.53
11/04/2018,43.92
13/04/2018,44.82
15/04/2018,45.67
16/04/2018,46.05
18/04/2018,47.77
19/04/2018,48.03
21/04/2018,49.07
24/04/2018,51.6
26/04/2018,53.92
27/04/2018,54.81
29/04/2018,56.43
01/05/2018,57.66
02/05/2018,58.31
04/05/2018,59.49
06/05/2018,60.53
08/05/2018,61.5
09/05/2018,62.19
11/05/2018,63.41
13/05/2018,64.85
16/05/2018,66.93
17/05/2018,67.35
19/05/2018,68.68
21/05/2018,69.79
23/05/2018,70.62
24/05/2018,70.58
26/05/2018,70.62
28/05/2018,70.59
30/05/2018,70.45
31/05/2018,70.38
03/06/2018,70.37
05/06/2018,70.37
06/06/2018,70.45
08/06/2018,70.4
10/06/2018,70.45
11/06/2018,70.46
14/06/2018,70.4
15/06/2018,70.37
18/06/2018,70.42
19/06/2018,70.42
21/06/2018,70.42
23/06/2018,70.38
25/06/2018,70.35
27/06/2018,70.29
28/06/2018,70.26
30/06/2018,70.13
02/07/2018,69.97
03/07/2018,69.97
06/07/2018,69.63
08/07/2018,69.32
09/07/2018,69.25
11/07/2018,68.94
13/07/2018,68.61
15/07/2018,68.21
17/07/2018,67.96
19/07/2018,67.48
21/07/2018,67.14
22/07/2018,66.93
24/07/2018,66.55
26/07/2018,65.93
27/07/2018,65.87
30/07/2018,65.02
31/07/2018,64.93
02/08/2018,64.65
03/08/2018,64.53
05/08/2018,64.05
08/08/2018,63.6
10/08/2018,63.11
12/08/2018,62.74
13/08/2018,62.53
15/08/2018,62.12
17/08/2018,61.66
18/08/2018,61.46
21/08/2018,60.89
22/08/2018,60.84
24/08/2018,60.58
26/08/2018,60.15
27/08/2018,60.35
29/08/2018,59.81
31/08/2018,59.46
02/09/2018,58.99
03/09/2018,58.95
05/09/2018,58.67
08/09/2018,58.09
10/09/2018,57.97
11/09/2018,58.01
13/09/2018,57.84
15/09/2018,57.8
17/09/2018,57.72
19/09/2018,57.63
20/09/2018,57.64
22/09/2018,57.55
24/09/2018,57.36
25/09/2018,57.31
28/09/2018,57.09
29/09/2018,56.99
01/10/2018,56.83
04/10/2018,56.71
05/10/2018,56.66
06/10/2018,56.61
08/10/2018,56.54
10/10/2018,56.45
13/10/2018,56.35
14/10/2018,56.32
16/10/2018,56.29
18/10/2018,56.28
20/10/2018,56.33
22/10/2018,56.52
24/10/2018,56.57
26/10/2018,56.56
27/10/2018,56.61
28/10/2018,56.61
30/10/2018,56.63
01/11/2018,56.77
03/11/2018,56.88
05/11/2018,57.02
06/11/2018,57.14
08/11/2018,57.3
10/11/2018,57.57
13/11/2018,57.82
14/11/2018,57.88
16/11/2018,58.06
18/11/2018,58.24
19/11/2018,58.39
22/11/2018,58.93
23/11/2018,59.09
25/11/2018,59.17
27/11/2018,59.51
28/11/2018,59.54
30/11/2018,59.51
03/12/2018,59.55
04/12/2018,59.57
06/12/2018,59.52
08/12/2018,59.46
10/12/2018,59.41
12/12/2018,59.32
14/12/2018,59.35
16/12/2018,59.35
17/12/2018,59.33
19/12/2018,59.29
21/12/2018,59.28
22/12/2018,59.26
24/12/2018,59.16
26/12/2018,59.12
28/12/2018,59.1
30/12/2018,59.03
