Fecha,Reserva
01/01/2017,31.33
02/01/2017,31.32
04/01/2017,31.25
05/01/2017,31.25
07/01/2017,31.2
09/01/2017,31.13
11/01/2017,31.09
13/01/2017,31.05
15/01/2017,30.99
16/01/2017,30.92
18/01/2017,30.86
20/01/2017,30.77
22/01/2017,30.74
23/01/2017,30.71
25/01/2017,30.72
28/01/2017,30.76
30/01/2017,30.82
31/01/2017,30.85
02/02/2017,30.9
03/02/2017,30.91
05/02/2017,30.99
07/02/2017,31.06
10/02/2017,31.12
12/02/2017,31.2
13/02/2017,31.27
14/02/2017,31.35
16/02/2017,31.44
19/02/2017,31.61
20/02/2017,31.63
23/02/2017,31.75
24/02/2017,31.91
26/02/2017,32.04
27/02/2017,32.15
02/03/2017,32.36
03/03/2017,32.39
05/03/2017,32.52
06/03/2017,32.57
09/03/2017,32.67
11/03/2017,32.8
13/03/2017,32.9
14/03/2017,32.99
16/03/2017,33.2
17/03/2017,33.28
20/03/2017,33.59
21/03/2017,33.74
23/03/2017,34.0
25/03/2017,34.07
27/03/2017,34.1
29/03/2017,34.15
30/03/2017,34.17
02/04/2017,34.3
04/04/2017,34.43
05/04/2017,34.54
07/04/2017,34.86
08/04/2017,34.97
11/04/2017,35.2
12/04/2017,35.34
15/04/2017,35.69
16/04/2017,35.85
18/04/2017,36.06
19/04/2017,36.25
21/04/2017,36.59
24/04/2017,37.16
25/04/2017,37.38
28/04/2017,37.88
29/04/2017,38.0
30/04/2017,38.21
03/05/2017,38.63
05/05/2017,38.85
06/05/2017,38.95
08/05/2017,39.23
09/05/2017,39.33
11/05/2017,39.56
14/05/2017,39.72
16/05/2017,39.78
17/05/2017,39.82
19/05/2017,39.9
21/05/2017,39.98
22/05/2017,40.0
24/05/2017,40.07
27/05/2017,40.08
29/05/2017,40.05
30/05/2017,40.0
31/05/2017,39.98
02/06/2017,39.87
05/06/2017,39.6
06/06/2017,39.49
08/06/2017,39.23
10/06/2017,38.97
12/06/2017,38.71
14/06/2017,38.37
15/06/2017,38.25
17/06/2017,37.9
20/06/2017,37.42
21/06/2017,37.28
22/06/2017,37.12
25/06/2017,36.54
27/06/2017,36.15
28/06/2017,35.92
01/07/2017,35.33
02/07/2017,35.12
03/07/2017,34.94
05/07/2017,34.54
08/07/2017,33.97
09/07/2017,33.79
11/07/2017,33.4
13/07/2017,33.02
15/07/2017,32.59
17/07/2017,32.11
18/07/2017,31.92
20/07/2017,31.46
22/07/2017,30.99
24/07/2017,30.57
25/07/2017,30.34
27/07/2017,29.9
30/07/2017,29.23
31/07/2017,28.99
02/08/2017,28.51
03/08/2017,28.27
06/08/2017,27.61
08/08/2017,27.13
09/08/2017,26.91
11/08/2017,26.43
13/08/2017,25.95
14/08/2017,25.71
17/08/2017,25.11
18/08/2017,24.89
21/08/2017,24.28
23/08/2017,23.93
24/08/2017,23.78
26/08/2017,23.43
28/08/2017,23.06
30/08/2017,22.74
01/09/2017,22.42
02/09/2017,22.31
04/09/2017,22.0
05/09/2017,21.9
08/09/2017,21.49
10/09/2017,21.15
12/09/2017,20.92
13/09/2017,20.77
14/09/2017,20.67
17/09/2017,20.29
19/09/2017,20.07
20/09/2017,19.97
22/09/2017,19.82
24/09/2017,19.62
25/09/2017,19.5
27/09/2017,19.34
30/09/2017,19.03
01/10/2017,18.97
04/10/2017,18.73
05/10/2017,18.67
07/10/2017,18.51
09/10/2017,18.38
10/10/2017,18.31
12/10/2017,18.15
14/10/2017,18.0
16/10/2017,17.88
18/10/2017,17.75
20/10/2017,17.74
22/10/2017,17.61
24/10/2017,17.52
25/10/2017,17.43
27/10/2017,17.31
28/10/2017,17.27
30/10/2017,17.13
01/11/2017,17.02
03/11/2017,17.0
05/11/2017,17.06
07/11/2017,17.08
09/11/2017,17.09
11/11/2017,17.09
12/11/2017,17.1
14/11/2017,17.1
16/11/2017,17.1
17/11/2017,17.11
20/11/2017,17.11
21/11/2017,17.11
23/11/2017,17.13
25/11/2017,17.13
27/11/2017,17.13
29/11/2017,17.19
30/11/2017,17.88
02/12/2017,18.16
05/12/2017,18.3
06/12/2017,18.34
08/12/2017,18.38
09/12/2017,18.4
11/12/2017,18.46
13/12/2017,18.55
15/12/2017,18.61
17/12/2017,18.75
19/12/2017,18.83
20/12/2017,18.88
23/12/2017,18.91
24/12/2017,18.93
27/12/2017,19.02
28/12/2017,19.17
30/12/2017,19.63
