Fecha,Reserva
01/01/2018,96.95
02/01/2018,96.95
04/01/2018,96.95
06/01/2018,97.37
08/01/2018,97.47
10/01/2018,97.47
11/01/2018,97.58
13/01/2018,97.58
15/01/2018,97.68
16/01/2018,97.68
18/01/2018,97.68
20/01/2018,97.68
22/01/2018,97.68
23/01/2018,97.68
25/01/2018,97.68
28/01/2018,97.68
29/01/2018,97.58
31/01/2018,97.58
02/02/2018,97.68
03/02/2018,97.58
05/02/2018,97.58
08/02/2018,97.58
10/02/2018,97.47
11/02/2018,97.47
13/02/2018,97.47
14/02/2018,97.47
16/02/2018,97.47
18/02/2018,97.47
21/02/2018,97.47
23/02/2018,97.43
24/02/2018,97.37
26/02/2018,97.37
28/02/2018,97.47
02/03/2018,106.36
04/03/2018,111.91
05/03/2018,115.64
06/03/2018,117.17
09/03/2018,120.03
11/03/2018,129.59
12/03/2018,132.11
14/03/2018,133.9
16/03/2018,143.57
18/03/2018,150.49
20/03/2018,153.12
22/03/2018,154.51
24/03/2018,155.36
25/03/2018,155.64
27/03/2018,156.2
28/03/2018,156.48
31/03/2018,156.91
01/04/2018,156.91
03/04/2018,157.19
06/04/2018,157.19
07/04/2018,157.33
09/04/2018,157.33
10/04/2018,157.33
12/04/2018,158.18
14/04/2018,160.04
16/04/2018,161.48
18/04/2018,162.2
19/04/2018,162.34
22/04/2018,162.78
24/04/2018,162.92
26/04/2018,163.21
27/04/2018,163.36
29/04/2018,163.36
01/05/2018,163.36
03/05/2018,163.5
04/05/2018,163.5
06/05/2018,163.5
08/05/2018,163.5
10/05/2018,164.23
12/05/2018,164.23
13/05/2018,164.09
16/05/2018,164.09
18/05/2018,163.94
19/05/2018,164.09
20/05/2018,163.94
23/05/2018,164.38
25/05/2018,164.38
27/05/2018,164.23
28/05/2018,164.23
30/05/2018,164.23
31/05/2018,163.65
02/06/2018,162.63
04/06/2018,162.6
07/06/2018,160.99
09/06/2018,159.75
10/06/2018,159.75
12/06/2018,159.18
14/06/2018,159.08
16/06/2018,159.04
18/06/2018,158.92
20/06/2018,158.92
21/06/2018,158.86
23/06/2018,157.76
25/06/2018,157.47
27/06/2018,156.34
29/06/2018,155.08
30/06/2018,154.51
02/07/2018,154.37
03/07/2018,153.68
06/07/2018,151.87
07/07/2018,151.31
09/07/2018,151.18
11/07/2018,150.07
13/07/2018,148.84
14/07/2018,148.29
16/07/2018,148.02
19/07/2018,146.31
21/07/2018,145.04
22/07/2018,144.91
23/07/2018,144.77
26/07/2018,143.07
28/07/2018,141.84
30/07/2018,141.58
31/07/2018,141.08
02/08/2018,140.0
04/08/2018,138.81
06/08/2018,138.74
08/08/2018,137.51
10/08/2018,136.76
11/08/2018,136.34
13/08/2018,136.21
15/08/2018,135.31
16/08/2018,135.18
18/08/2018,134.28
20/08/2018,134.15
22/08/2018,133.39
24/08/2018,132.52
25/08/2018,132.11
27/08/2018,131.91
30/08/2018,130.66
01/09/2018,129.72
02/09/2018,129.72
03/09/2018,129.61
06/09/2018,128.3
08/09/2018,127.35
10/09/2018,127.47
11/09/2018,127.1
13/09/2018,126.23
15/09/2018,125.49
17/09/2018,125.37
19/09/2018,124.64
21/09/2018,123.78
22/09/2018,123.41
24/09/2018,123.34
26/09/2018,122.45
27/09/2018,122.21
29/09/2018,122.08
01/10/2018,122.16
03/10/2018,121.96
05/10/2018,121.72
06/10/2018,121.72
08/10/2018,121.53
10/10/2018,121.47
13/10/2018,121.11
14/10/2018,121.23
16/10/2018,121.23
17/10/2018,121.17
19/10/2018,121.47
21/10/2018,121.35
23/10/2018,121.6
25/10/2018,121.51
27/10/2018,121.47
29/10/2018,121.26
31/10/2018,121.72
01/11/2018,121.72
04/11/2018,121.72
05/11/2018,121.96
07/11/2018,121.96
09/11/2018,122.44
10/11/2018,122.44
12/11/2018,122.68
15/11/2018,122.68
16/11/2018,122.81
18/11/2018,122.81
20/11/2018,123.05
22/11/2018,123.17
24/11/2018,123.17
26/11/2018,123.54
27/11/2018,123.54
28/11/2018,123.9
30/11/2018,124.15
02/12/2018,124.15
04/12/2018,124.15
06/12/2018,124.15
08/12/2018,124.15
09/12/2018,124.15
12/12/2018,124.15
14/12/2018,124.39
15/12/2018,124.27
17/12/2018,124.27
19/12/2018,124.27
20/12/2018,124.27
22/12/2018,124.27
25/12/2018,124.27
27/12/2018,124.39
28/12/2018,124.39
30/12/2018,124.27
