Fecha,Reserva
01/01/2020,94.97
02/01/2020,94.97
04/01/2020,94.87
06/01/2020,94.87
07/01/2020,94.79
10/01/2020,94.77
11/01/2020,94.66
13/01/2020,94.56
15/01/2020,94.56
16/01/2020,94.46
19/01/2020,94.56
21/01/2020,94.46
23/01/2020,94.46
24/01/2020,94.56
26/01/2020,95.28
28/01/2020,95.8
30/01/2020,96.01
31/01/2020,96.11
02/02/2020,96.11
04/02/2020,96.22
05/02/2020,96.22
07/02/2020,96.11
09/02/2020,96.13
12/02/2020,96.06
14/02/2020,96.04
15/02/2020,96.01
17/02/2020,95.95
19/02/2020,95.85
21/02/2020,95.77
22/02/2020,95.76
25/02/2020,95.67
26/02/2020,95.6
27/02/2020,95.55
29/02/2020,95.52
02/03/2020,95.42
04/03/2020,95.36
06/03/2020,95.26
08/03/2020,95.13
09/03/2020,95.11
11/03/2020,95.02
13/03/2020,94.89
16/03/2020,94.84
17/03/2020,94.68
19/03/2020,94.46
21/03/2020,94.46
23/03/2020,94.56
24/03/2020,94.56
26/03/2020,94.46
28/03/2020,94.25
30/03/2020,94.16
01/04/2020,94.35
02/04/2020,94.35
04/04/2020,94.35
07/04/2020,94.35
08/04/2020,94.35
10/04/2020,94.25
11/04/2020,94.35
14/04/2020,94.25
16/04/2020,94.56
17/04/2020,94.46
19/04/2020,94.56
21/04/2020,94.46
22/04/2020,94.46
25/04/2020,94.46
26/04/2020,94.97
29/04/2020,95.39
01/05/2020,95.39
02/05/2020,95.49
03/05/2020,95.49
05/05/2020,95.49
08/05/2020,95.49
09/05/2020,95.39
11/05/2020,95.49
13/05/2020,95.5
14/05/2020,95.5
16/05/2020,95.47
19/05/2020,95.46
21/05/2020,95.42
22/05/2020,95.4
24/05/2020,95.32
25/05/2020,95.25
27/05/2020,95.16
29/05/2020,95.04
01/06/2020,94.89
03/06/2020,94.77
04/06/2020,94.7
06/06/2020,94.58
08/06/2020,94.45
09/06/2020,94.37
12/06/2020,94.1
14/06/2020,94.0
15/06/2020,93.91
17/06/2020,93.8
19/06/2020,93.65
21/06/2020,93.55
22/06/2020,93.43
25/06/2020,93.29
26/06/2020,93.18
28/06/2020,93.08
29/06/2020,93.02
02/07/2020,92.76
04/07/2020,92.56
05/07/2020,92.51
07/07/2020,92.36
08/07/2020,92.29
10/07/2020,92.08
13/07/2020,91.88
14/07/2020,91.42
17/07/2020,89.91
18/07/2020,89.32
20/07/2020,89.11
21/07/2020,88.6
24/07/2020,87.02
25/07/2020,86.5
27/07/2020,86.33
29/07/2020,85.28
31/07/2020,84.2
01/08/2020,83.69
04/08/2020,83.42
05/08/2020,82.87
08/08/2020,81.26
09/08/2020,81.24
10/08/2020,81.16
12/08/2020,80.35
14/08/2020,80.18
17/08/2020,79.96
19/08/2020,78.93
20/08/2020,78.4
22/08/2020,77.37
24/08/2020,77.22
25/08/2020,76.7
28/08/2020,75.19
29/08/2020,75.12
31/08/2020,74.92
02/09/2020,73.91
04/09/2020,72.93
05/09/2020,72.45
07/09/2020,72.37
10/09/2020,71.31
11/09/2020,71.27
12/09/2020,70.79
15/09/2020,70.6
17/09/2020,69.66
18/09/2020,69.3
21/09/2020,69.29
22/09/2020,68.83
24/09/2020,67.84
26/09/2020,66.85
28/09/2020,66.8
30/09/2020,65.85
01/10/2020,65.38
03/10/2020,65.38
05/10/2020,65.4
07/10/2020,65.4
08/10/2020,64.75
10/10/2020,64.67
13/10/2020,64.49
14/10/2020,64.49
15/10/2020,64.27
18/10/2020,64.25
20/10/2020,64.14
21/10/2020,64.46
23/10/2020,64.64
25/10/2020,64.62
26/10/2020,64.63
28/10/2020,64.55
31/10/2020,64.5
02/11/2020,64.45
04/11/2020,64.37
05/11/2020,64.46
07/11/2020,65.09
08/11/2020,65.22
10/11/2020,65.3
12/11/2020,65.3
15/11/2020,65.27
16/11/2020,65.25
17/11/2020,65.26
19/11/2020,65.23
21/11/2020,65.16
24/11/2020,65.1
25/11/2020,65.07
27/11/2020,65.79
29/11/2020,66.3
01/12/2020,66.38
02/12/2020,66.37
05/12/2020,66.31
07/12/2020,66.2
08/12/2020,66.18
10/12/2020,66.08
12/12/2020,66.06
14/12/2020,65.98
16/12/2020,65.87
17/12/2020,65.98
19/12/2020,65.94
20/12/2020,66.11
22/12/2020,66.22
24/12/2020,66.3
27/12/2020,66.23
28/12/2020,66.25
30/12/2020,66.19
