Fecha,Reserva
01/01/2016,89.64
02/01/2016,89.68
04/01/2016,89.02
05/01/2016,89.13
08/01/2016,89.12
10/01/2016,89.35
11/01/2016,89.46
13/01/2016,89.88
15/01/2016,89.97
17/01/2016,89.94
19/01/2016,89.88
20/01/2016,89.88
22/01/2016,89.83
24/01/2016,89.75
26/01/2016,89.72
28/01/2016,89.64
30/01/2016,89.54
01/02/2016,89.44
02/02/2016,89.35
04/02/2016,89.23
06/02/2016,89.06
08/02/2016,88.96
10/02/2016,88.8
12/02/2016,88.69
13/02/2016,88.62
15/02/2016,88.64
17/02/2016,88.43
18/02/2016,88.39
20/02/2016,88.25
22/02/2016,88.09
25/02/2016,87.82
26/02/2016,87.75
28/02/2016,87.76
01/03/2016,87.6
03/03/2016,87.52
05/03/2016,87.32
07/03/2016,87.11
08/03/2016,87.04
09/03/2016,86.93
12/03/2016,86.69
14/03/2016,86.5
16/03/2016,86.37
18/03/2016,86.18
19/03/2016,86.12
20/03/2016,86.03
22/03/2016,85.99
24/03/2016,85.89
26/03/2016,85.78
29/03/2016,85.59
30/03/2016,85.68
31/03/2016,85.44
03/04/2016,85.08
05/04/2016,85.44
06/04/2016,85.44
08/04/2016,85.31
10/04/2016,85.11
12/04/2016,85.02
13/04/2016,85.06
16/04/2016,84.9
18/04/2016,85.17
20/04/2016,85.24
21/04/2016,85.58
22/04/2016,85.72
25/04/2016,85.83
27/04/2016,85.76
28/04/2016,85.7
30/04/2016,85.63
02/05/2016,85.49
04/05/2016,85.34
06/05/2016,85.24
08/05/2016,85.46
09/05/2016,86.86
12/05/2016,95.61
13/05/2016,97.15
15/05/2016,98.55
17/05/2016,99.13
19/05/2016,99.43
21/05/2016,99.52
22/05/2016,99.55
24/05/2016,99.58
26/05/2016,99.56
28/05/2016,99.54
29/05/2016,99.66
31/05/2016,99.63
02/06/2016,99.55
04/06/2016,99.42
06/06/2016,99.32
08/06/2016,99.19
10/06/2016,99.07
11/06/2016,98.98
13/06/2016,98.79
15/06/2016,98.58
16/06/2016,98.46
19/06/2016,98.19
21/06/2016,97.99
22/06/2016,97.87
24/06/2016,97.66
26/06/2016,97.42
28/06/2016,97.23
30/06/2016,97.02
01/07/2016,96.9
03/07/2016,96.66
06/07/2016,96.3
07/07/2016,96.2
09/07/2016,95.96
11/07/2016,95.71
13/07/2016,95.42
15/07/2016,95.17
17/07/2016,94.89
18/07/2016,94.74
20/07/2016,94.45
21/07/2016,94.35
23/07/2016,94.07
25/07/2016,93.82
28/07/2016,93.38
29/07/2016,93.24
31/07/2016,92.95
01/08/2016,92.83
03/08/2016,92.53
06/08/2016,92.13
08/08/2016,91.9
09/08/2016,91.76
11/08/2016,91.49
13/08/2016,91.17
15/08/2016,90.9
16/08/2016,90.79
19/08/2016,90.4
20/08/2016,90.26
22/08/2016,89.98
24/08/2016,89.72
25/08/2016,89.59
27/08/2016,89.31
29/08/2016,89.05
31/08/2016,88.79
02/09/2016,88.56
03/09/2016,88.4
06/09/2016,87.98
08/09/2016,87.73
09/09/2016,87.6
11/09/2016,87.3
13/09/2016,87.02
14/09/2016,86.95
16/09/2016,86.71
18/09/2016,86.46
21/09/2016,86.06
22/09/2016,85.95
23/09/2016,85.84
25/09/2016,85.59
27/09/2016,85.36
29/09/2016,85.1
01/10/2016,84.86
03/10/2016,84.62
05/10/2016,84.35
06/10/2016,84.23
08/10/2016,83.97
11/10/2016,83.56
12/10/2016,83.44
14/10/2016,83.26
15/10/2016,83.14
17/10/2016,82.93
20/10/2016,82.58
22/10/2016,82.4
23/10/2016,83.6
25/10/2016,84.15
26/10/2016,84.24
28/10/2016,84.13
30/10/2016,83.98
01/11/2016,83.81
04/11/2016,83.58
05/11/2016,83.6
06/11/2016,83.6
08/11/2016,83.43
11/11/2016,83.2
13/11/2016,83.03
14/11/2016,82.91
16/11/2016,82.73
18/11/2016,82.56
20/11/2016,82.43
22/11/2016,83.74
24/11/2016,83.84
25/11/2016,83.83
27/11/2016,86.97
28/11/2016,87.44
30/11/2016,87.78
03/12/2016,88.08
05/12/2016,91.15
06/12/2016,91.77
08/12/2016,92.28
10/12/2016,92.5
12/12/2016,92.61
14/12/2016,92.64
15/12/2016,93.39
17/12/2016,95.34
19/12/2016,96.1
20/12/2016,96.3
22/12/2016,96.56
25/12/2016,96.78
27/12/2016,96.88
29/12/2016,96.94
30/12/2016,96.94
