Fecha,Reserva
01/01/2019,99.53
02/01/2019,99.42
04/01/2019,99.21
06/01/2019,99.01
08/01/2019,98.8
09/01/2019,98.68
11/01/2019,98.47
13/01/2019,98.25
14/01/2019,98.13
16/01/2019,97.91
19/01/2019,97.6
20/01/2019,97.59
22/01/2019,97.39
24/01/2019,97.17
25/01/2019,97.07
27/01/2019,96.86
30/01/2019,96.5
31/01/2019,96.41
02/02/2019,96.69
03/02/2019,96.63
06/02/2019,96.41
08/02/2019,96.21
10/02/2019,96.0
12/02/2019,95.8
13/02/2019,95.69
14/02/2019,95.58
17/02/2019,95.25
19/02/2019,95.02
21/02/2019,94.82
22/02/2019,94.7
24/02/2019,94.48
26/02/2019,94.23
28/02/2019,94.05
02/03/2019,93.88
04/03/2019,93.72
05/03/2019,93.65
07/03/2019,93.64
09/03/2019,93.53
10/03/2019,93.45
12/03/2019,93.28
15/03/2019,93.01
16/03/2019,92.91
17/03/2019,92.82
20/03/2019,92.53
22/03/2019,92.38
23/03/2019,92.28
25/03/2019,92.17
27/03/2019,92.02
28/03/2019,91.94
31/03/2019,91.75
02/04/2019,91.68
04/04/2019,91.55
05/04/2019,91.52
07/04/2019,91.41
09/04/2019,91.39
10/04/2019,91.35
13/04/2019,91.16
15/04/2019,91.03
16/04/2019,90.95
18/04/2019,90.8
20/04/2019,90.85
22/04/2019,90.72
24/04/2019,90.69
26/04/2019,90.92
27/04/2019,90.89
29/04/2019,90.79
30/04/2019,90.74
03/05/2019,90.54
05/05/2019,90.38
06/05/2019,90.3
08/05/2019,90.15
09/05/2019,90.06
12/05/2019,89.83
13/05/2019,89.74
16/05/2019,89.44
17/05/2019,89.29
19/05/2019,89.07
21/05/2019,88.86
23/05/2019,88.69
24/05/2019,88.6
27/05/2019,88.29
29/05/2019,88.07
30/05/2019,87.97
01/06/2019,87.73
02/06/2019,87.62
05/06/2019,87.32
06/06/2019,87.16
09/06/2019,86.79
10/06/2019,86.71
12/06/2019,86.51
13/06/2019,86.35
16/06/2019,86.01
17/06/2019,85.96
19/06/2019,85.69
21/06/2019,85.46
22/06/2019,85.34
24/06/2019,85.14
26/06/2019,84.95
28/06/2019,84.73
01/07/2019,84.37
02/07/2019,84.0
03/07/2019,83.86
06/07/2019,83.5
08/07/2019,83.36
09/07/2019,83.16
11/07/2019,82.97
13/07/2019,82.73
14/07/2019,82.67
17/07/2019,82.29
19/07/2019,82.11
20/07/2019,81.96
22/07/2019,81.79
23/07/2019,81.64
26/07/2019,81.34
27/07/2019,81.18
30/07/2019,80.82
01/08/2019,80.62
02/08/2019,80.51
03/08/2019,80.36
06/08/2019,80.02
08/08/2019,79.78
09/08/2019,79.68
12/08/2019,79.3
13/08/2019,79.2
14/08/2019,79.06
16/08/2019,78.86
18/08/2019,78.63
21/08/2019,78.29
22/08/2019,78.19
24/08/2019,77.97
25/08/2019,77.85
27/08/2019,77.63
29/08/2019,77.42
31/08/2019,77.2
02/09/2019,76.98
04/09/2019,76.75
06/09/2019,76.56
08/09/2019,76.33
09/09/2019,76.29
12/09/2019,75.84
13/09/2019,75.75
15/09/2019,75.52
16/09/2019,75.5
18/09/2019,75.25
21/09/2019,74.91
22/09/2019,74.83
24/09/2019,74.64
25/09/2019,74.55
27/09/2019,74.34
30/09/2019,74.04
02/10/2019,73.91
03/10/2019,73.74
05/10/2019,73.54
07/10/2019,73.35
09/10/2019,73.18
11/10/2019,72.97
13/10/2019,72.78
14/10/2019,72.7
16/10/2019,72.51
18/10/2019,72.29
19/10/2019,72.2
21/10/2019,72.22
23/10/2019,72.06
25/10/2019,71.89
27/10/2019,71.71
29/10/2019,71.55
31/10/2019,71.41
02/11/2019,71.25
03/11/2019,71.15
05/11/2019,70.98
06/11/2019,70.88
09/11/2019,70.62
10/11/2019,70.51
12/11/2019,70.33
15/11/2019,70.11
16/11/2019,70.0
18/11/2019,69.84
19/11/2019,69.81
22/11/2019,69.6
23/11/2019,69.94
25/11/2019,69.82
27/11/2019,69.71
28/11/2019,69.66
01/12/2019,69.46
02/12/2019,69.63
04/12/2019,69.6
07/12/2019,69.39
08/12/2019,69.33
10/12/2019,69.18
11/12/2019,69.12
14/12/2019,68.91
15/12/2019,68.84
18/12/2019,68.71
19/12/2019,68.72
21/12/2019,83.54
22/12/2019,84.92
24/12/2019,85.68
26/12/2019,85.89
28/12/2019,85.98
30/12/2019,85.99
