Fecha,Reserva
01/01/2022,65.82
02/01/2022,66.18
03/01/2022,66.36
06/01/2022,66.3
08/01/2022,66.36
09/01/2022,66.3
12/01/2022,65.94
13/01/2022,65.76
16/01/2022,65.4
18/01/2022,65.22
19/01/2022,64.98
21/01/2022,64.68
23/01/2022,64.32
26/01/2022,63.97
28/01/2022,66.73
29/01/2022,63.61
31/01/2022,63.26
01/02/2022,63.08
04/02/2022,62.38
06/02/2022,62.03
08/02/2022,61.69
09/02/2022,61.57
10/02/2022,61.34
11/02/2022,61.17
12/02/2022,60.94
13/02/2022,60.71
14/02/2022,60.48
15/02/2022,60.31
16/02/2022,60.08
17/02/2022,59.85
17/02/2022,59.85
18/02/2022,59.62
19/02/2022,59.4
20/02/2022,59.23
21/02/2022,59.06
22/02/2022,58.83
23/02/2022,58.55
26/02/2022,57.88
27/02/2022,57.72
01/03/2022,57.33
04/03/2022,56.66
06/03/2022,56.34
08/03/2022,55.95
09/03/2022,55.84
12/03/2022,55.35
14/03/2022,55.3
15/03/2022,55.9
17/03/2022,59.51
19/03/2022,61.51
21/03/2022,62.62
23/03/2022,64.38
25/03/2022,77.96
27/03/2022,86.1
28/03/2022,89.16
30/03/2022,93.16
01/04/2022,95.53
03/04/2022,96.73
05/04/2022,97.25
07/04/2022,98.54
09/04/2022,98.85
11/04/2022,98.92
13/04/2022,98.85
14/04/2022,98.85
15/04/2022,98.69
16/04/2022,98.54
17/04/2022,98.24
18/04/2022,97.94
19/04/2022,97.63
22/04/2022,96.5
23/04/2022,96.5
25/04/2022,96.73
28/04/2022,96.58
30/04/2022,96.58
02/05/2022,96.13
03/05/2022,95.83
05/05/2022,95.53
07/05/2022,95.01
09/05/2022,94.26
11/05/2022,93.45
12/05/2022,92.94
14/05/2022,92.0
16/05/2022,91.18
19/05/2022,90.6
20/05/2022,90.31
23/05/2022,89.66
24/05/2022,89.44
26/05/2022,89.16
29/05/2022,88.51
31/05/2022,88.08
02/06/2022,87.66
04/06/2022,87.23
06/06/2022,86.74
07/06/2022,86.45
08/06/2022,86.24
10/06/2022,85.68
12/06/2022,85.12
15/06/2022,84.28
16/06/2022,84.01
18/06/2022,83.45
20/06/2022,82.9
22/06/2022,82.42
24/06/2022,81.87
26/06/2022,81.33
28/06/2022,80.78
30/06/2022,80.24
03/07/2022,79.43
04/07/2022,79.17
06/07/2022,78.63
08/07/2022,78.1
10/07/2022,79.02
11/07/2022,77.24
13/07/2022,76.58
16/07/2022,75.59
17/07/2022,75.27
19/07/2022,74.75
22/07/2022,73.97
23/07/2022,73.72
25/07/2022,73.2
28/07/2022,72.44
29/07/2022,72.18
31/07/2022,71.68
02/08/2022,71.17
04/08/2022,70.67
05/08/2022,70.42
07/08/2022,69.79
09/08/2022,69.3
12/08/2022,68.37
14/08/2022,67.76
16/08/2022,67.21
17/08/2022,66.9
19/08/2022,66.3
21/08/2022,65.7
23/08/2022,65.1
26/08/2022,64.2
28/08/2022,63.61
30/08/2022,63.03
01/09/2022,62.62
02/09/2022,62.38
04/09/2022,61.92
05/09/2022,61.69
07/09/2022,61.23
09/09/2022,60.71
12/09/2022,59.97
14/09/2022,59.57
15/09/2022,59.34
17/09/2022,58.78
19/09/2022,58.22
22/09/2022,57.38
23/09/2022,57.16
25/09/2022,56.61
27/09/2022,56.12
30/09/2022,55.46
01/10/2022,55.19
03/10/2022,54.65
05/10/2022,54.12
07/10/2022,53.58
08/10/2022,53.32
10/10/2022,52.84
12/10/2022,52.42
15/10/2022,51.64
17/10/2022,51.17
19/10/2022,50.65
21/10/2022,50.14
22/10/2022,52.51
25/10/2022,49.28
27/10/2022,48.54
28/10/2022,48.57
30/10/2022,48.07
30/10/2022,48.07
01/11/2022,47.67
03/11/2022,47.18
05/11/2022,46.64
07/11/2022,46.25
09/11/2022,45.67
10/11/2022,45.43
12/11/2022,44.85
15/11/2022,44.14
16/11/2022,43.95
19/11/2022,43.44
21/11/2022,43.06
23/11/2022,42.6
26/11/2022,41.91
27/11/2022,41.68
29/11/2022,41.27
30/11/2022,41.05
02/12/2022,40.59
05/12/2022,39.93
07/12/2022,39.48
09/12/2022,39.7
11/12/2022,42.32
13/12/2022,50.09
15/12/2022,67.15
17/12/2022,77.63
19/12/2022,84.08
21/12/2022,88.45
22/12/2022,90.24
24/12/2022,92.42
26/12/2022,93.97
28/12/2022,94.86
30/12/2022,95.23
